frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,62
Aigle royal,2022,3,1
Aigrette garzette,2023,7,24
Alouette des champs,2024,70,73
Alouette lulu,2024,54,34
Autour des palombes,2023,5,8
Bécasse des bois,2023,13,4
Bécassine des marais,2018,0,3
Bec-croisé des sapins,2021,1,1
Bergeronnette des ruisseaux,2024,79,100
Bergeronnette grise,2024,198,244
Bergeronnette printanière,2023,14,16
Bihoreau gris,2023,3,0
Bondrée apivore,2023,26,26
Bouscarle de Cetti,2018,0,1
Bouvreuil pivoine,2024,24,29
Bruant des roseaux,2023,8,15
Bruant fou,2023,12,40
Bruant jaune,2022,5,24
Bruant ortolan,2023,1,2
Bruant proyer,2023,24,24
Bruant zizi,2023,136,87
Busard cendré,2018,0,5
Busard des roseaux,2023,5,16
Busard Saint-Martin,2023,9,24
Buse variable,2024,392,376
Butor étoilé,2014,0,1
Caille des blés,2022,3,0
Canard chipeau,2023,7,15
Canard colvert,2024,287,570
Canard siffleur,2024,3,3
Canard souchet,2023,1,1
Chardonneret élégant,2024,164,148
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2023,2,2
Chevalier guignette,2023,6,13
Chevêche d'Athéna,2023,33,10
Choucas des tours,2024,69,27
Chouette hulotte,2024,44,15
Cigogne blanche,2024,29,20
Cigogne noire,2022,2,4
Cincle plongeur (C.c.cinclus),2024,53,93
Circaète Jean-le-Blanc,2023,7,15
Cisticole des joncs,2023,7,0
Corbeau freux,2024,24,63
Corneille mantelée,2010,0,1
Corneille noire,2024,561,992
Coucou gris,2023,56,36
Courlis cendré,2018,0,12
Crabier chevelu,2012,0,1
Cygne tuberculé,2024,27,75
Échasse blanche,2021,1,0
Effraie des clochers,2023,3,17
Engoulevent d'Europe,2022,7,5
Épervier d'Europe,2024,56,72
Étourneau sansonnet,2024,235,161
Faisan de Colchide,2024,23,21
Faucon crécerelle,2024,175,148
Faucon émerillon,2020,3,0
Faucon hobereau,2021,9,14
Faucon pèlerin,2023,17,24
Fauvette à tête noire,2023,496,259
Fauvette babillarde,2019,1,1
Fauvette des jardins,2020,2,4
Fauvette grisette,2023,18,35
Foulque macroule,2024,54,196
Fuligule milouin,2022,3,9
Fuligule morillon,2023,6,6
Fuligule nyroca,2017,0,1
Gallinule poule-d'eau,2024,11,30
Geai des chênes,2024,248,169
Gobemouche gris,2023,10,7
Gobemouche noir,2023,10,14
Goéland brun,2024,3,0
Goéland leucophée,2024,86,105
Gorgebleue à miroir,2016,0,2
Grand Corbeau,2024,91,33
Grand Cormoran,2024,82,91
Grand-duc d'Europe,2024,14,34
Grande Aigrette,2024,53,13
Grèbe à cou noir,2018,0,2
Grèbe castagneux,2024,40,143
Grèbe huppé,2024,92,132
Grimpereau des bois,2023,2,0
Grimpereau des jardins,2024,186,81
Grive draine,2024,100,80
Grive litorne,2024,18,29
Grive mauvis,2024,6,5
Grive musicienne,2024,242,187
Grosbec casse-noyaux,2024,78,74
Guêpier d'Europe,2023,19,4
Harle bièvre,2024,174,164
Harle piette,2012,0,2
Héron cendré,2024,281,263
Héron garde-boeufs,2023,1,3
Héron pourpré,2018,0,1
Hibou moyen-duc,2023,2,13
Hirondelle de fenêtre,2023,104,221
Hirondelle de rivage,2023,27,40
Hirondelle de rochers,2023,5,5
Hirondelle rustique,2023,192,184
Huppe fasciée,2021,5,2
Hypolaïs polyglotte,2023,23,21
Linotte mélodieuse,2023,98,86
Locustelle tachetée,2022,2,2
Loriot d'Europe,2023,36,23
Martinet à ventre blanc,2023,1,10
Martinet noir,2023,77,94
Martin-pêcheur d'Europe,2024,79,71
Merle à plastron,2021,2,2
Merle noir,2024,862,667
Mésange à longue queue,2024,107,70
Mésange bleue,2024,359,237
Mésange boréale,2022,1,0
Mésange charbonnière,2024,685,464
Mésange huppée,2024,10,11
Mésange noire,2023,8,26
Mésange nonnette,2024,47,58
Milan noir,2023,84,87
Milan royal,2024,163,80
Moineau domestique,2024,489,511
Moineau friquet,2018,0,9
Monticole de roche,2010,0,1
Mouette rieuse,2023,5,3
Nette rousse,2024,11,15
Oedicnème criard,2023,46,52
Oie cendrée,2024,2,2
Ouette d'Égypte,2023,3,4
Perdrix grise,2023,2,1
Perdrix rouge,2023,8,30
Petit-duc scops,2020,13,2
Petit Gravelot,2023,7,5
Pic épeiche,2024,202,138
Pic épeichette,2024,32,10
Pic mar,2024,48,8
Pic noir,2024,39,13
Pic vert,2024,273,141
Pie bavarde,2024,322,341
Pie-grièche écorcheur,2023,45,42
Pigeon biset domestique,2023,32,22
Pigeon colombin,2023,8,20
Pigeon ramier,2024,569,329
Pinson des arbres,2024,541,485
Pinson du Nord,2024,20,22
Pipit des arbres,2023,24,31
Pipit farlouse,2023,6,10
Pipit rousseline,2011,0,1
Pipit spioncelle,2023,2,8
Pluvier argenté,2011,0,1
Pouillot de Bonelli,2023,5,9
Pouillot fitis,2023,16,13
Pouillot siffleur,2012,0,3
Pouillot véloce,2024,207,119
Roitelet à triple bandeau,2023,68,57
Roitelet huppé,2024,10,17
Rollier d'Europe,2023,1,0
Rossignol philomèle,2023,94,77
Rougegorge familier,2024,484,258
Rougequeue à front blanc,2023,73,45
Rougequeue noir,2024,235,153
Rousserolle effarvatte,2023,4,1
Sarcelle d'été,2012,0,3
Sarcelle d'hiver,2024,6,6
Serin cini,2023,69,39
Sittelle torchepot,2024,157,124
Tadorne de Belon,2024,7,1
Tarier des prés,2023,5,5
Tarier pâtre,2023,94,67
Tarin des aulnes,2024,40,24
Tichodrome échelette,2014,0,9
Torcol fourmilier,2023,44,32
Tourterelle des bois,2023,11,16
Tourterelle turque,2024,448,738
Traquet motteux,2023,8,12
Troglodyte mignon,2024,278,155
Vanneau huppé,2024,6,7
Vautour fauve,2019,1,0
Verdier d'Europe,2023,137,157
