frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,47,17
Aigrette garzette,2021,1,3
Alouette des champs,2021,3,1
Alouette lulu,2020,1,0
Bécasse des bois,2023,3,1
Bergeronnette des ruisseaux,2023,11,6
Bergeronnette grise,2023,21,7
Bondrée apivore,2023,3,0
Bouvreuil pivoine,2023,15,3
Bruant des roseaux,2009,0,1
Bruant jaune,2023,6,1
Bruant zizi,2023,2,0
Buse variable,2021,9,8
Canard chipeau,2019,0,1
Canard colvert,2024,20,9
Canard siffleur,2019,0,1
Canard souchet,2018,0,1
Chardonneret élégant,2024,31,21
Chevalier culblanc,2019,0,1
Chevêche d'Athéna,2023,2,2
Choucas des tours,2024,9,4
Chouette hulotte,2020,1,3
Cigogne noire,2023,1,3
Corbeau freux,2019,1,2
Corneille noire,2024,49,6
Coucou gris,2023,5,1
Cygne tuberculé,2019,0,2
Effraie des clochers,2022,1,3
Épervier d'Europe,2022,1,3
Étourneau sansonnet,2024,38,9
Faisan de Colchide,2023,5,3
Faucon crécerelle,2023,8,9
Faucon hobereau,2009,0,1
Faucon pèlerin,2024,4,0
Fauvette à tête noire,2023,53,3
Fauvette des jardins,2021,1,2
Fauvette grisette,2023,7,2
Foulque macroule,2018,0,2
Fuligule milouin,2019,0,2
Fuligule morillon,2018,0,2
Gallinule poule-d'eau,2024,7,10
Geai des chênes,2023,19,4
Gobemouche gris,2023,1,4
Goéland argenté,2024,5,2
Goéland cendré,2019,0,1
Grand Cormoran,2018,0,1
Grèbe castagneux,2018,0,2
Grèbe huppé,2018,0,2
Grimpereau des jardins,2024,15,5
Grive draine,2023,7,6
Grive litorne,2021,1,2
Grive mauvis,2023,5,1
Grive musicienne,2024,50,12
Grosbec casse-noyaux,2024,1,7
Héron cendré,2023,2,1
Hirondelle de fenêtre,2023,13,3
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2023,9,4
Hypolaïs polyglotte,2023,9,1
Linotte mélodieuse,2023,10,2
Locustelle tachetée,2009,0,1
Martinet noir,2023,14,1
Martinet pâle,2018,0,1
Martin-pêcheur d'Europe,2019,0,4
Merle noir,2024,143,35
Mésange à longue queue,2024,15,14
Mésange bleue,2024,64,31
Mésange charbonnière,2024,61,34
Mésange huppée,2022,4,6
Mésange noire,2021,2,2
Mésange nonnette,2024,8,19
Moineau domestique,2024,67,26
Mouette mélanocéphale,2019,0,1
Mouette rieuse,2024,8,4
Perdrix grise,2018,0,3
Perdrix rouge,2022,1,2
Perruche à collier,2021,4,0
Phragmite des joncs,2009,0,1
Pic épeiche,2023,13,3
Pic épeichette,2018,0,2
Pic mar,2023,1,1
Pic noir,2021,2,2
Pic vert,2023,14,11
Pie bavarde,2024,37,19
Pie-grièche écorcheur,2023,1,1
Pigeon biset domestique,2024,13,3
Pigeon colombin,2021,1,0
Pigeon ramier,2024,89,23
Pinson des arbres,2024,97,32
Pinson du Nord,2018,0,5
Pipit des arbres,2019,2,1
Pipit farlouse,2023,6,1
Pluvier doré,2022,1,0
Pouillot fitis,2023,4,1
Pouillot véloce,2023,50,6
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2021,3,0
Roitelet huppé,2019,1,3
Rougegorge familier,2024,92,31
Rougequeue à front blanc,2023,7,3
Rougequeue noir,2023,16,3
Rousserolle verderolle,2018,0,1
Sarcelle d'hiver,2019,0,1
Serin cini,2023,3,1
Sittelle torchepot,2021,2,2
Spatule blanche,2021,1,0
Tadorne de Belon,2018,0,1
Tarier pâtre,2009,0,1
Tarin des aulnes,2024,1,7
Tourterelle des bois,2021,1,1
Tourterelle turque,2024,50,29
Traquet motteux,2022,1,0
Troglodyte mignon,2023,64,17
Vanneau huppé,2022,3,1
Verdier d'Europe,2024,16,19
