frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,54,110
Aigle criard,2020,1,0
Aigrette garzette,2023,1,9
Alouette des champs,2023,88,155
Alouette lulu,2023,41,24
Autour des palombes,2021,2,7
Bécasse des bois,2024,4,2
Bécassine des marais,2023,13,37
Bécassine sourde,2023,4,6
Bergeronnette des ruisseaux,2023,53,74
Bergeronnette grise,2023,95,231
Bergeronnette printanière,2023,22,32
Bihoreau gris,2022,7,8
Bondrée apivore,2020,1,8
Bouvreuil pivoine,2022,38,54
Bruant des roseaux,2023,27,91
Bruant jaune,2023,95,275
Bruant proyer,2023,13,46
Bruant zizi,2021,6,9
Busard des roseaux,2020,1,3
Busard Saint-Martin,2024,18,34
Buse variable,2024,266,628
Butor étoilé,2010,0,2
Caille des blés,2023,3,6
Canard chipeau,2017,0,1
Canard colvert,2023,132,249
Canard siffleur,2022,1,3
Canard souchet,2016,0,1
Chardonneret élégant,2024,150,152
Chevalier culblanc,2023,6,20
Chevalier guignette,2022,3,17
Chevalier sylvain,2015,0,1
Chevêche d'Athéna,2023,8,4
Choucas des tours,2023,37,26
Chouette hulotte,2023,28,54
Cigogne blanche,2023,11,28
Cigogne noire,2021,3,6
Cincle plongeur (C.c.cinclus),2022,2,0
Cisticole des joncs,2023,7,0
Corbeau freux,2023,14,40
Corneille noire,2024,700,623
Coucou gris,2023,67,114
Courlis cendré,2020,1,97
Cygne chanteur,2017,0,1
Cygne tuberculé,2023,51,135
Effraie des clochers,2023,27,65
Engoulevent d'Europe,2019,1,13
Épervier d'Europe,2023,41,53
Étourneau sansonnet,2024,367,371
Faisan de Colchide,2023,21,75
Faucon crécerelle,2024,184,174
Faucon émerillon,2017,0,4
Faucon hobereau,2022,4,16
Faucon pèlerin,2024,3,14
Fauvette à tête noire,2023,407,368
Fauvette babillarde,2023,19,56
Fauvette des jardins,2022,16,68
Fauvette grisette,2023,45,49
Foulque macroule,2022,37,128
Fuligule morillon,2011,0,1
Gallinule poule-d'eau,2023,34,150
Geai des chênes,2023,170,251
Gobemouche gris,2021,3,32
Gobemouche noir,2020,2,32
Goéland cendré,2010,0,2
Goéland leucophée,2018,0,1
Gorgebleue à miroir,2015,0,1
Grand Corbeau,2024,6,7
Grand Cormoran,2024,81,75
Grande Aigrette,2024,69,123
Grèbe castagneux,2021,5,99
Grèbe huppé,2015,0,2
Grimpereau des bois,2024,7,21
Grimpereau des jardins,2024,95,182
Grive draine,2024,75,134
Grive litorne,2023,32,131
Grive mauvis,2024,24,17
Grive musicienne,2024,115,230
Grosbec casse-noyaux,2024,396,214
Guêpier d'Europe,2023,58,71
Harle bièvre,2014,0,1
Héron cendré,2024,161,375
Héron garde-boeufs,2016,0,1
Héron pourpré,2022,1,5
Hibou moyen-duc,2023,14,14
Hirondelle de fenêtre,2023,65,130
Hirondelle de rivage,2022,13,13
Hirondelle rustique,2023,81,252
Huppe fasciée,2022,8,9
Hypolaïs polyglotte,2022,11,32
Linotte mélodieuse,2023,32,91
Locustelle tachetée,2021,3,7
Loriot d'Europe,2023,56,86
Marouette ponctuée,2016,0,1
Martinet noir,2023,43,79
Martin-pêcheur d'Europe,2023,88,149
Merle noir,2024,755,704
Mésange à longue queue,2024,71,112
Mésange bleue,2024,914,593
Mésange boréale,2022,22,139
Mésange charbonnière,2024,1025,801
Mésange huppée,2024,3,9
Mésange noire,2024,7,9
Mésange nonnette,2024,347,298
Milan noir,2023,100,226
Milan royal,2024,54,93
Moineau domestique,2024,806,526
Moineau friquet,2023,34,220
Mouette rieuse,2014,0,3
Oie cendrée,2012,0,4
Ouette d'Égypte,2023,3,15
Paon bleu,2019,1,0
Perdrix grise,2019,3,2
Perdrix rouge,2023,4,7
Petit-duc scops,2015,0,7
Petit Gravelot,2012,0,6
Pic cendré,2022,3,14
Pic épeiche,2024,573,439
Pic épeichette,2023,23,38
Pic mar,2024,34,43
Pic noir,2024,36,24
Pic vert,2024,169,316
Pie bavarde,2024,656,404
Pie-grièche écorcheur,2023,53,205
Pie-grièche grise,2021,1,3
Pigeon biset domestique,2022,11,29
Pigeon colombin,2016,0,8
Pigeon ramier,2024,460,398
Pinson des arbres,2024,891,709
Pinson du Nord,2024,51,28
Pipit des arbres,2023,3,23
Pipit farlouse,2023,14,29
Pipit spioncelle,2023,8,21
Pluvier doré,2013,0,1
Pouillot fitis,2023,23,39
Pouillot siffleur,2022,3,6
Pouillot véloce,2023,225,343
Râle d'eau,2023,18,376
Rémiz penduline,2015,0,1
Roitelet à triple bandeau,2023,37,24
Roitelet huppé,2024,14,17
Rossignol philomèle,2023,98,169
Rougegorge familier,2024,466,437
Rougequeue à front blanc,2023,93,79
Rougequeue noir,2023,109,136
Rousserolle effarvatte,2023,52,148
Rousserolle turdoïde,2013,0,3
Sarcelle d'été,2018,0,4
Sarcelle d'hiver,2024,10,22
Serin cini,2023,51,65
Sittelle torchepot,2024,451,391
Tadorne casarca,2021,2,3
Tarier des prés,2023,5,14
Tarier pâtre,2023,53,118
Tarin des aulnes,2024,149,88
Torcol fourmilier,2023,34,61
Tourterelle des bois,2023,12,81
Tourterelle turque,2024,623,295
Traquet motteux,2021,3,6
Troglodyte mignon,2024,240,389
Vanneau huppé,2022,14,38
Verdier d'Europe,2024,302,370
