frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,57,139
Aigle botté,2018,0,1
Aigrette garzette,2024,59,26
Alouette des champs,2024,59,89
Alouette lulu,2024,78,68
Autour des palombes,2023,6,4
Avocette élégante,2024,11,11
Barge à queue noire,2011,0,1
Bécasseau cocorli,2020,3,20
Bécasseau de Temminck,2017,0,1
Bécasseau maubèche,2017,0,3
Bécasseau minute,2022,2,31
Bécasseau sanderling,2020,2,1
Bécasseau tacheté,2011,0,1
Bécasseau variable,2023,10,57
Bécasse des bois,2023,1,5
Bécassine des marais,2024,34,25
Bécassine sourde,2020,1,4
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2023,40,55
Bergeronnette flavéole (M.f.flavissima),2023,1,0
Bergeronnette grise,2023,115,275
Bergeronnette printanière,2024,94,67
Bernache du Canada,2017,0,2
Bernache nonnette,2010,0,1
Bihoreau gris,2020,3,4
Bondrée apivore,2023,39,12
Bouscarle de Cetti,2017,0,4
Bouvreuil pivoine,2023,17,36
Bruant des roseaux,2024,67,124
Bruant jaune,2023,2,6
Bruant proyer,2023,1,2
Bruant zizi,2024,73,183
Busard cendré,2012,0,1
Busard des roseaux,2023,22,11
Busard pâle,2018,0,2
Busard Saint-Martin,2024,36,52
Buse variable,2024,175,368
Butor étoilé,2013,0,2
Caille des blés,2017,0,6
Calopsitte élégante,2018,0,1
Canard chipeau,2024,16,35
Canard colvert,2024,118,444
Canard pilet,2024,31,34
Canard siffleur,2024,96,300
Canard souchet,2024,93,105
Chardonneret élégant,2024,70,157
Chevalier aboyeur,2024,52,134
Chevalier arlequin,2017,0,11
Chevalier culblanc,2023,77,176
Chevalier gambette,2024,33,62
Chevalier guignette,2024,191,374
Chevalier sylvain,2023,7,16
Chevêche d'Athéna,2024,57,231
Choucas des tours,2024,23,27
Chouette hulotte,2024,43,74
Cigogne blanche,2023,42,24
Cigogne noire,2023,7,4
Circaète Jean-le-Blanc,2023,2,2
Cisticole des joncs,2024,32,0
Combattant varié,2023,4,9
Corbeau freux,2024,23,25
Corneille noire,2024,210,273
Coucou gris,2024,79,93
