frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,75,131
Aigrette garzette,2022,25,129
Alouette des champs,2023,20,78
Alouette lulu,2023,41,116
Autour des palombes,2019,1,29
Avocette élégante,2021,2,0
Barge à queue noire,2014,0,2
Bécasseau cocorli,2010,0,1
Bécasse des bois,2020,3,18
Bécassine des marais,2023,18,87
Bécassine sourde,2018,0,3
Bec-croisé des sapins,2018,0,24
Bergeronnette des ruisseaux,2023,22,74
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bergeronnette grise,2023,51,131
Bergeronnette printanière,2016,0,4
Bernache nonnette,2019,0,5
Bihoreau gris,2012,0,3
Bondrée apivore,2022,3,26
Bouscarle de Cetti,2023,58,119
Bouvreuil pivoine,2023,5,25
Bruant des roseaux,2021,1,36
Bruant jaune,2023,14,58
Bruant zizi,2023,37,149
Busard des roseaux,2022,14,43
Busard Saint-Martin,2023,18,75
Buse variable,2023,137,306
Butor étoilé,2017,0,8
Caille des blés,2020,2,1
Canard chipeau,2023,17,54
Canard colvert,2023,122,181
Canard mandarin,2018,0,1
Canard pilet,2021,1,6
Canard siffleur,2023,23,27
Canard souchet,2023,70,127
Chardonneret élégant,2023,38,144
Chevalier aboyeur,2018,0,7
Chevalier arlequin,2012,0,1
Chevalier culblanc,2023,15,36
Chevalier gambette,2016,0,2
Chevalier guignette,2022,4,10
Chevêche d'Athéna,2016,0,5
Choucas des tours,2022,8,39
Chouette hulotte,2023,7,49
Cigogne blanche,2015,0,2
Cigogne noire,2010,0,1
Cisticole des joncs,2023,2,7
Combattant varié,2012,0,4
Corbeau freux,2022,8,10
Corneille noire,2023,115,166
Coucou gris,2023,77,104
Courlis cendré,2011,0,1
Courlis corlieu,2021,3,5
Crabier chevelu,2009,0,3
Cygne noir,2020,1,2
Cygne tuberculé,2023,45,54
Échasse blanche,2022,2,1
Effraie des clochers,2023,10,50
Engoulevent d'Europe,2022,3,19
Épervier d'Europe,2023,15,64
Érismature rousse,2019,1,0
Étourneau sansonnet,2023,116,140
Faisan de Colchide,2022,19,45
Faucon crécerelle,2023,36,126
Faucon émerillon,2022,2,6
Faucon hobereau,2022,9,13
Faucon pèlerin,2020,2,2
Fauvette à tête noire,2023,151,180
Fauvette des jardins,2023,21,75
Fauvette grisette,2023,39,78
Fauvette pitchou,2016,0,8
Foulque macroule,2023,130,97
Fuligule milouin,2023,85,30
Fuligule morillon,2022,18,5
Gallinule poule-d'eau,2023,78,106
Geai des chênes,2023,79,134
Gobemouche gris,2022,5,23
Gobemouche noir,2021,13,6
Goéland argenté,2023,6,19
Goéland brun,2021,3,14
Grand Cormoran,2023,79,169
Grande Aigrette,2023,123,267
Grand Gravelot,2011,0,1
Grèbe à bec bigarré,2021,1,0
Grèbe à cou noir,2016,0,1
Grèbe castagneux,2023,73,118
Grèbe huppé,2023,116,182
Grimpereau des jardins,2023,50,177
Grive draine,2023,17,110
Grive litorne,2023,6,44
Grive mauvis,2023,43,87
Grive musicienne,2023,93,144
Grosbec casse-noyaux,2023,13,44
Guifette moustac,2019,1,1
Guifette noire,2013,0,2
Héron cendré,2023,102,236
Héron garde-boeufs,2023,77,240
Héron pourpré,2022,5,4
Hibou moyen-duc,2023,2,26
Hirondelle de fenêtre,2022,15,48
Hirondelle de rivage,2023,8,27
Hirondelle rustique,2023,41,116
Huppe fasciée,2023,9,22
Hypolaïs polyglotte,2023,46,57
Ibis sacré,2009,0,3
Linotte mélodieuse,2023,24,78
Locustelle luscinioïde,2009,0,2
Locustelle tachetée,2019,1,6
Loriot d'Europe,2023,24,36
Martinet noir,2023,13,21
Martin-pêcheur d'Europe,2023,52,156
Merle à plastron,2020,1,1
Merle noir,2023,201,310
Mésange à longue queue,2023,56,149
Mésange bleue,2023,127,237
Mésange charbonnière,2023,166,210
Mésange huppée,2022,24,96
Mésange noire,2018,0,7
Mésange nonnette,2021,8,62
Milan noir,2023,38,53
Moineau domestique,2023,71,119
Mouette mélanocéphale,2018,0,1
Mouette pygmée,2015,0,2
Mouette rieuse,2023,29,58
Oie cendrée,2023,30,3
Oie rieuse,2021,4,0
Perdrix grise,2021,1,4
Perdrix rouge,2021,6,20
Petit Gravelot,2021,2,5
Phragmite des joncs,2018,0,13
Pic épeiche,2023,45,171
Pic épeichette,2021,6,40
Pic mar,2023,70,221
Pic noir,2023,21,88
Pic vert,2023,34,148
Pie bavarde,2023,104,183
Pie-grièche écorcheur,2022,29,11
Pigeon biset domestique,2021,6,15
Pigeon colombin,2022,12,15
Pigeon ramier,2023,168,234
Pinson des arbres,2023,228,354
Pinson du Nord,2023,10,18
Pipit des arbres,2023,17,71
Pipit farlouse,2022,20,81
Pipit spioncelle,2020,1,22
Plongeon arctique,2009,0,1
Pluvier doré,2022,6,25
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2020,3,19
Pouillot ibérique,2018,0,19
Pouillot siffleur,2020,1,39
Pouillot véloce,2023,128,205
Râle d'eau,2021,5,49
Roitelet à triple bandeau,2022,30,121
Roitelet huppé,2022,15,71
Rossignol philomèle,2023,43,50
Rougegorge familier,2023,224,293
Rougequeue à front blanc,2020,5,10
Rougequeue noir,2021,13,40
Rousserolle effarvatte,2018,0,14
Sarcelle d'été,2021,10,4
Sarcelle d'hiver,2023,61,150
Serin cini,2023,2,2
Sittelle torchepot,2023,52,156
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Spatule blanche,2022,9,18
Sterne pierregarin,2011,0,2
Tadorne de Belon,2021,1,4
Tarier des prés,2021,5,10
Tarier pâtre,2023,46,156
Tarin des aulnes,2023,17,61
Torcol fourmilier,2021,3,3
Tourterelle des bois,2023,65,147
Tourterelle turque,2023,62,81
Traquet motteux,2022,7,8
Troglodyte mignon,2023,97,216
Vanneau huppé,2023,27,79
Verdier d'Europe,2023,32,114
