frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,44
Alouette des champs,2013,0,1
Autour des palombes,2022,1,10
Bécasse des bois,2023,7,11
Bec-croisé des sapins,2023,38,40
Bergeronnette des ruisseaux,2024,27,29
Bergeronnette grise,2023,12,16
Bondrée apivore,2021,3,6
Bouvreuil pivoine,2023,82,52
Bruant des neiges,2012,0,1
Bruant des roseaux,2012,0,2
Bruant fou,2023,2,17
Bruant jaune,2021,3,11
Busard Saint-Martin,2016,0,1
Buse variable,2024,21,55
Canard colvert,2024,23,25
Cassenoix moucheté,2023,31,65
Chardonneret élégant,2023,20,14
Chevalier guignette,2019,1,1
Chevêchette d'Europe,2024,11,7
Choucas des tours,2009,0,1
Chouette de Tengmalm,2014,0,14
Chouette hulotte,2024,16,14
Cigogne blanche,2024,1,1
Cigogne noire,2023,7,0
Cincle plongeur (C.c.cinclus),2023,24,38
Corneille noire,2024,10,22
Coucou gris,2022,2,9
Épervier d'Europe,2024,9,11
Étourneau sansonnet,2022,4,6
Faucon crécerelle,2022,2,11
Faucon émerillon,2016,0,1
Faucon hobereau,2010,0,2
Faucon pèlerin,2024,27,21
Fauvette à tête noire,2023,31,60
Fauvette des jardins,2023,3,4
Fauvette grisette,2023,1,2
Geai des chênes,2024,69,61
Gélinotte des bois,2015,0,1
Gobemouche gris,2020,5,7
Gobemouche noir,2023,8,0
Grand Corbeau,2024,43,38
Grand Cormoran,2016,0,3
Grand-duc d'Europe,2022,2,0
Grande Aigrette,2023,1,0
Grand Tétras,2020,1,0
Grèbe castagneux,2021,8,6
Grèbe huppé,2021,1,0
Grimpereau des bois,2024,53,13
Grimpereau des jardins,2023,5,13
Grive draine,2024,52,46
Grive litorne,2022,5,4
Grive mauvis,2022,2,0
Grive musicienne,2024,55,62
Grosbec casse-noyaux,2024,41,14
Héron cendré,2023,8,13
Hibou moyen-duc,2016,0,2
Hirondelle de fenêtre,2022,3,10
Hirondelle rustique,2023,5,8
Linotte mélodieuse,2021,1,0
Loriot d'Europe,2020,1,0
Martinet noir,2023,2,7
Martin-pêcheur d'Europe,2020,3,1
Merle à plastron,2023,3,5
Merle noir,2024,110,92
Mésange à longue queue,2024,10,14
Mésange bleue,2024,63,42
Mésange boréale,2013,0,6
Mésange charbonnière,2024,77,67
Mésange huppée,2024,88,47
Mésange noire,2024,232,99
Mésange nonnette,2024,38,40
Milan noir,2014,0,2
Milan royal,2024,15,7
Moineau domestique,2023,24,16
Moineau friquet,2017,0,1
Pic cendré,2024,29,19
Pic épeiche,2024,46,29
Pic épeichette,2023,1,3
Pic mar,2023,2,6
Pic noir,2024,64,71
Pic vert,2024,11,15
Pie bavarde,2023,18,17
Pie-grièche écorcheur,2023,11,21
Pie-grièche grise,2016,0,1
Pigeon colombin,2012,0,3
Pigeon ramier,2024,68,47
Pinson des arbres,2024,159,104
Pinson du Nord,2023,25,6
Pipit des arbres,2023,12,15
Pipit farlouse,2023,4,27
Pipit spioncelle,2014,0,3
Pouillot fitis,2023,14,47
Pouillot siffleur,2022,10,19
Pouillot véloce,2024,64,72
Roitelet à triple bandeau,2024,24,40
Roitelet huppé,2024,129,63
Rougegorge familier,2024,129,112
Rougequeue à front blanc,2023,6,9
Rougequeue noir,2024,29,34
Rousserolle verderolle,2009,0,1
Serin cini,2022,1,7
Sittelle torchepot,2024,55,43
Tarier des prés,2018,0,2
Tarier pâtre,2012,0,4
Tarin des aulnes,2023,30,19
Torcol fourmilier,2023,4,4
Tourterelle des bois,2018,0,1
Tourterelle turque,2023,2,1
Traquet motteux,2020,1,2
Troglodyte mignon,2024,97,62
Vanneau huppé,2017,0,1
Venturon montagnard,2009,0,2
Verdier d'Europe,2024,12,21
