frname,lastobs,newcount,oldcount
Accenteur alpin,2019,1,0
Accenteur mouchet,2022,9,25
Aigle botté,2010,0,1
Aigle royal,2020,1,1
Aigrette garzette,2022,48,53
Alouette des champs,2018,0,2
Alouette lulu,2019,3,6
Autour des palombes,2017,0,4
Bécassine des marais,2021,2,4
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2022,27,40
Bergeronnette grise,2022,66,82
Bergeronnette printanière,2021,4,0
Bihoreau gris,2021,12,21
Blongios nain,2022,4,7
Bondrée apivore,2020,3,3
Bouscarle de Cetti,2022,23,12
Bouvreuil pivoine,2019,1,1
Bruant des roseaux,2022,2,3
Bruant fou,2007,0,1
Bruant proyer,2014,0,3
Bruant zizi,2022,17,22
Busard des roseaux,2022,5,7
Buse variable,2022,23,33
Canard carolin,2021,16,0
Canard chipeau,2016,0,1
Canard colvert,2022,66,55
Canard mandarin,2021,1,0
Canard pilet,2021,2,0
Canard siffleur,2021,2,3
Canard souchet,2021,5,4
Chardonneret élégant,2022,48,64
Chevalier aboyeur,2021,13,6
Chevalier arlequin,2021,2,0
Chevalier culblanc,2022,7,5
Chevalier gambette,2021,2,1
Chevalier guignette,2022,40,19
Chevalier sylvain,2021,6,4
Chevêche d'Athéna,2021,1,3
Choucas des tours,2022,6,10
Chouette hulotte,2021,5,6
Cigogne blanche,2017,0,9
Cigogne noire,2021,1,0
Cincle plongeur,2021,2,14
Circaète Jean-le-Blanc,2022,9,23
Combattant varié,2010,0,1
Corbeau freux,2016,0,1
Corneille mantelée,2020,2,3
Corneille noire,2022,99,145
Coucou gris,2021,4,18
Crabier chevelu,2022,9,4
Crave à bec rouge,2016,0,4
Cygne tuberculé,2022,3,7
Échasse blanche,2021,9,4
Effraie des clochers,2010,0,3
Engoulevent d'Europe,2021,2,2
Épervier d'Europe,2021,14,21
Étourneau sansonnet,2022,10,23
Faisan de Colchide,2021,13,10
Faucon crécerelle,2020,3,8
Faucon hobereau,2018,0,2
Faucon pèlerin,2021,1,4
Fauvette à tête noire,2022,129,109
