frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,12
Accenteur mouchet,2022,4,3
Aigle royal,2023,27,36
Alouette des champs,2023,6,0
Alouette lulu,2022,8,3
Autour des palombes,2021,3,0
Bec-croisé des sapins,2023,29,47
Bergeronnette des ruisseaux,2022,6,8
Bergeronnette grise,2023,10,30
Bondrée apivore,2022,4,7
Bouvreuil pivoine,2022,5,8
Bruant fou,2023,14,9
Bruant jaune,2023,32,27
Bruant ortolan,2021,1,0
Bruant zizi,2021,1,0
Busard cendré,2018,0,1
Buse variable,2023,16,24
Caille des blés,2023,2,1
Cassenoix moucheté,2023,58,62
Chardonneret élégant,2023,24,20
Chevêchette d'Europe,2023,4,5
Chocard à bec jaune,2023,7,17
Chouette de Tengmalm,2021,3,0
Chouette hulotte,2016,0,1
Cigogne blanche,2021,1,1
Cincle plongeur (C.c.cinclus),2022,3,2
Circaète Jean-le-Blanc,2023,5,10
Corneille noire,2023,13,26
Coucou gris,2023,6,9
Crave à bec rouge,2022,5,2
Épervier d'Europe,2023,2,3
Étourneau sansonnet,2018,0,1
Faisan de Colchide,2020,1,0
Faucon crécerelle,2023,16,21
Faucon hobereau,2010,0,1
Faucon pèlerin,2009,0,4
Fauvette à tête noire,2023,28,13
Fauvette babillarde,2023,10,3
Fauvette des jardins,2022,5,14
Geai des chênes,2023,17,15
Gobemouche gris,2023,1,0
Goéland leucophée,2014,0,1
Grand Corbeau,2023,40,47
Grand-duc d'Europe,2022,1,0
Grimpereau des bois,2023,10,13
Grimpereau des jardins,2022,4,3
Grive draine,2023,15,13
Grive litorne,2023,8,10
Grive musicienne,2023,4,6
Grosbec casse-noyaux,2015,0,8
Héron cendré,2018,0,2
Hirondelle de fenêtre,2023,8,25
Hirondelle de rochers,2023,6,42
Hirondelle rustique,2023,2,11
Huppe fasciée,2014,0,1
Lagopède alpin,2022,3,3
Linotte mélodieuse,2023,11,2
Martinet à ventre blanc,2020,1,0
Martinet noir,2023,10,20
Merle à plastron,2023,13,7
Merle noir,2023,17,22
Mésange à longue queue,2023,17,16
Mésange bleue,2023,16,14
Mésange boréale,2023,34,56
Mésange charbonnière,2023,29,30
Mésange huppée,2023,22,23
Mésange noire,2023,53,79
Mésange nonnette,2022,6,10
Milan noir,2021,1,5
Moineau cisalpin,2013,0,1
Moineau domestique,2023,22,23
Moineau soulcie,2022,1,4
Monticole de roche,2017,0,4
Niverolle alpine,2022,3,3
Perdrix bartavelle,2022,1,0
Perdrix grise,2023,3,0
Petit-duc scops,2018,0,1
Pic épeiche,2023,12,20
Pic noir,2023,1,5
Pic vert,2023,23,33
Pie bavarde,2023,22,35
Pie-grièche écorcheur,2022,26,14
Pigeon biset domestique,2022,6,2
Pigeon ramier,2023,6,6
Pinson des arbres,2023,49,46
Pinson du Nord,2022,2,0
Pipit des arbres,2022,5,11
Pipit spioncelle,2022,7,4
Pouillot de Bonelli,2023,19,8
Pouillot fitis,2020,1,0
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,30,16
Roitelet à triple bandeau,2023,2,0
Roitelet huppé,2023,4,8
Rougegorge familier,2023,20,22
Rougequeue à front blanc,2022,5,6
Rougequeue noir,2023,36,40
Sarcelle d'hiver,2008,0,1
Serin cini,2023,13,15
Sittelle torchepot,2023,14,12
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tadorne de Belon,2008,0,1
Tarier des prés,2023,12,13
Tarier pâtre,2021,1,1
Tarin des aulnes,2023,5,7
Tétras lyre,2022,14,1
Tichodrome échelette,2023,7,4
Torcol fourmilier,2022,1,1
Traquet motteux,2022,9,13
Troglodyte mignon,2023,11,8
Vautour fauve,2023,14,19
Vautour moine,2020,1,1
Venturon montagnard,2023,4,2
Verdier d'Europe,2023,13,8
