frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,109,50
Aigle botté,2019,1,0
Aigrette garzette,2024,180,219
Alouette des champs,2024,74,32
Alouette lulu,2024,144,20
Autour des palombes,2023,2,0
Avocette élégante,2023,13,23
Barge à queue noire,2021,3,0
Barge rousse,2024,35,67
Bécasseau cocorli,2023,8,5
Bécasseau de Temminck,2020,1,0
Bécasseau maubèche,2023,21,35
Bécasseau minute,2023,12,3
Bécasseau sanderling,2023,31,46
Bécasseau variable,2024,54,56
Bécasseau violet,2019,1,1
Bécasse des bois,2024,54,23
Bécassine des marais,2024,59,52
Bécassine sourde,2024,8,3
Bec-croisé des sapins,2024,20,12
Bergeronnette des ruisseaux,2024,9,4
Bergeronnette flavéole (M.f.flavissima),2023,7,2
Bergeronnette grise,2024,62,34
Bergeronnette printanière,2023,70,29
Bernache cravant,2024,5,2
Bernache du Canada,2023,4,16
Bernache nonnette,2023,2,0
Bihoreau gris,2016,0,3
Blongios nain,2009,0,1
Bondrée apivore,2023,57,21
Bouscarle de Cetti,2024,107,98
Bouvreuil pivoine,2024,78,76
Bruant des neiges,2019,4,1
Bruant des roseaux,2023,25,14
Bruant jaune,2024,117,80
Bruant lapon,2018,0,2
Bruant ortolan,2022,1,1
Bruant proyer,2022,3,1
Bruant zizi,2023,2,0
Busard cendré,2023,9,3
Busard des roseaux,2023,170,63
Busard Saint-Martin,2024,97,41
Buse pattue,2013,0,1
Buse variable,2024,228,104
Butor étoilé,2024,6,8
Caille des blés,2024,7,2
Calopsitte élégante,2022,1,0
Canard chipeau,2024,39,24
Canard colvert,2024,147,67
Canard mandarin,2024,5,0
Canard pilet,2024,33,22
Canard siffleur,2024,11,41
Canard souchet,2024,97,62
Chardonneret élégant,2023,64,30
Chevalier aboyeur,2023,28,28
Chevalier arlequin,2021,1,1
Chevalier culblanc,2024,43,22
Chevalier gambette,2023,19,57
Chevalier guignette,2023,41,35
Chevalier sylvain,2021,2,2
Chevêche d'Athéna,2023,3,6
Choucas des tours,2023,19,17
Chouette hulotte,2024,15,9
Cigogne blanche,2024,632,363
Cigogne noire,2022,3,5
Circaète Jean-le-Blanc,2023,21,12
Cisticole des joncs,2024,23,1
Cochevis huppé,2023,2,1
Combattant varié,2021,3,1
Corbeau freux,2023,28,22
Corneille noire,2024,90,12
Coucou gris,2023,86,36
Courlis cendré,2024,89,118
Courlis corlieu,2023,13,33
Cygne chanteur,2009,0,1
Cygne noir,2017,0,19
Cygne tuberculé,2024,64,78
Échasse blanche,2022,2,2
Effraie des clochers,2024,28,16
Eider à duvet,2021,2,1
Engoulevent d'Europe,2023,20,18
Épervier d'Europe,2024,112,15
Étourneau sansonnet,2023,37,40
Faisan de Colchide,2023,130,44
Faisan vénéré,2018,0,1
Faucon crécerelle,2024,299,250
Faucon émerillon,2024,5,11
Faucon hobereau,2023,81,57
Faucon kobez,2022,1,2
Faucon pèlerin,2024,105,74
Fauvette à tête noire,2023,226,87
