frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,0,5
Aigle botté,2023,2,1
Aigrette garzette,2021,1,1
Alouette des champs,2024,14,7
Alouette lulu,2024,12,11
Autour des palombes,2009,0,1
Bergeronnette des ruisseaux,2016,0,2
Bergeronnette grise,2024,13,11
Bondrée apivore,2022,3,2
Bouscarle de Cetti,2023,5,0
Bruant jaune,2024,7,2
Bruant proyer,2024,27,3
Bruant zizi,2024,26,10
Busard cendré,2022,1,0
Busard des roseaux,2021,1,0
Busard Saint-Martin,2024,4,3
Buse variable,2024,111,32
Caille des blés,2022,4,3
Canard colvert,2024,10,10
Chardonneret élégant,2024,16,11
Chevalier culblanc,2023,1,1
Chevalier gambette,2014,0,1
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2024,28,11
Choucas des tours,2023,14,5
Chouette hulotte,2024,15,4
Cigogne blanche,2020,2,0
Cigogne noire,2022,2,0
Circaète Jean-le-Blanc,2022,1,1
Cisticole des joncs,2024,10,2
Cochevis huppé,2009,0,1
Corbeau freux,2022,1,0
Corneille noire,2024,122,29
Coucou gris,2024,12,9
Effraie des clochers,2023,32,9
Élanion blanc,2024,56,11
Engoulevent d'Europe,2020,2,5
Épervier d'Europe,2023,6,5
Étourneau sansonnet,2023,17,5
Faisan de Colchide,2024,12,5
Faucon crécerelle,2024,63,10
Faucon hobereau,2020,1,0
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2024,40,17
Fauvette grisette,2023,18,11
Foulque macroule,2024,7,2
Fuligule milouin,2012,0,2
Gallinule poule-d'eau,2024,5,3
Geai des chênes,2024,24,27
Gobemouche gris,2015,0,2
Gobemouche noir,2022,2,3
Goéland leucophée,2024,2,0
Grand Corbeau,2009,0,1
Grand Cormoran,2024,9,3
Grande Aigrette,2024,17,3
Grèbe castagneux,2023,1,0
Grèbe huppé,2024,4,5
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,7,5
Grive draine,2024,2,6
Grive mauvis,2013,0,2
Grive musicienne,2024,5,8
Grosbec casse-noyaux,2015,0,5
Guifette moustac,2023,1,0
Héron cendré,2023,27,15
Héron garde-boeufs,2024,28,0
Hibou moyen-duc,2020,1,4
Hirondelle de fenêtre,2023,8,1
Hirondelle rustique,2023,27,11
Huppe fasciée,2024,3,8
Hypolaïs polyglotte,2023,10,2
Léiothrix jaune,2021,2,0
Linotte mélodieuse,2024,6,4
Loriot d'Europe,2023,10,10
Martinet noir,2023,4,4
Martin-pêcheur d'Europe,2022,2,6
Merle noir,2024,42,41
Mésange à longue queue,2024,8,12
Mésange bleue,2024,12,27
Mésange charbonnière,2024,27,31
Mésange noire,2021,1,1
Mésange nonnette,2015,0,4
Milan noir,2024,41,9
Milan royal,2024,63,12
Moineau domestique,2024,33,19
Moineau friquet,2015,0,2
Moineau soulcie,2024,3,2
Perdrix rouge,2024,5,7
Petit-duc scops,2023,6,1
Pic épeiche,2022,5,14
Pic épeichette,2019,1,1
Pic noir,2023,4,1
Pic vert,2023,15,20
Pie bavarde,2024,41,28
Pie-grièche écorcheur,2023,5,7
Pigeon biset domestique,2023,15,4
Pigeon colombin,2023,1,0
Pigeon ramier,2024,64,26
Pinson des arbres,2024,32,22
Pipit des arbres,2024,10,2
Pipit farlouse,2024,4,1
Pouillot de Bonelli,2024,11,10
Pouillot véloce,2024,25,23
Roitelet à triple bandeau,2024,7,4
Roitelet huppé,2009,0,1
Rossignol philomèle,2024,33,10
Rougegorge familier,2024,40,31
Rougequeue noir,2024,11,9
Serin cini,2023,5,6
Sittelle torchepot,2023,7,11
Tarier pâtre,2024,17,2
Tarin des aulnes,2023,2,0
Torcol fourmilier,2021,2,1
Tourterelle des bois,2023,13,14
Tourterelle turque,2024,36,21
Traquet motteux,2016,0,2
Troglodyte mignon,2024,8,18
Vanneau huppé,2022,6,1
Vautour fauve,2019,1,0
Verdier d'Europe,2024,14,8
