frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,104,65
Alouette des champs,2023,24,71
Alouette lulu,2024,112,50
Autour des palombes,2023,1,0
Bécasse des bois,2024,9,21
Bécassine des marais,2015,0,1
Bec-croisé des sapins,2024,54,44
Bergeronnette des ruisseaux,2023,14,9
Bergeronnette grise,2024,111,230
Bergeronnette printanière,2021,1,1
Bondrée apivore,2023,5,4
Bouvreuil pivoine,2024,129,157
Bruant des roseaux,2022,2,0
Bruant jaune,2024,219,358
Bruant proyer,2023,9,0
Busard des roseaux,2023,1,0
Busard Saint-Martin,2021,1,0
Buse variable,2024,187,347
Canard colvert,2024,32,30
Canard siffleur,2018,0,2
Cassenoix moucheté,2023,7,25
Chardonneret élégant,2023,112,75
Chevalier guignette,2017,0,1
Chevalier sylvain,2015,0,1
Chevêchette d'Europe,2023,7,1
Choucas des tours,2024,10,12
Chouette hulotte,2024,52,95
Cigogne blanche,2020,1,0
Cigogne noire,2023,4,0
Cincle plongeur (C.c.cinclus),2023,2,10
Corneille noire,2024,280,355
Coucou gris,2023,47,39
Épervier d'Europe,2023,13,24
Étourneau sansonnet,2024,85,71
Faisan de Colchide,2022,1,5
Faucon crécerelle,2023,49,76
Faucon hobereau,2023,5,3
Faucon pèlerin,2022,1,6
Fauvette à tête noire,2023,351,383
Fauvette babillarde,2021,2,7
Fauvette des jardins,2023,48,40
Fauvette grisette,2023,60,77
Foulque macroule,2023,3,8
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2024,274,414
Gobemouche gris,2023,8,4
Grand Corbeau,2024,27,6
Grand Cormoran,2023,4,5
Grande Aigrette,2023,1,1
Grèbe castagneux,2023,7,10
Grimpereau des bois,2024,82,44
Grimpereau des jardins,2024,54,55
Grive draine,2024,234,244
Grive litorne,2024,51,103
Grive mauvis,2023,1,1
Grive musicienne,2024,235,238
Grosbec casse-noyaux,2024,38,30
Guêpier d'Europe,2022,2,0
Héron cendré,2024,27,47
Hibou moyen-duc,2019,3,9
Hirondelle de fenêtre,2023,36,60
Hirondelle rustique,2023,76,141
Huppe fasciée,2020,1,1
Hypolaïs polyglotte,2023,7,6
Linotte mélodieuse,2023,25,8
Locustelle tachetée,2023,1,10
Loriot d'Europe,2023,7,9
Martinet noir,2023,33,42
Martin-pêcheur d'Europe,2023,5,5
Merle à plastron,2023,2,3
Merle noir,2024,522,551
Mésange à longue queue,2024,48,42
Mésange bleue,2024,183,293
Mésange boréale,2024,61,116
Mésange charbonnière,2024,453,549
Mésange huppée,2024,217,282
Mésange noire,2024,421,458
Mésange nonnette,2024,141,273
Milan noir,2024,7,9
Milan royal,2024,47,3
Moineau domestique,2024,142,138
Moineau friquet,2018,0,9
Oie cendrée,2018,0,1
Pic cendré,2022,5,6
Pic épeiche,2024,252,303
Pic épeichette,2024,30,6
Pic mar,2024,11,5
Pic noir,2024,100,102
Pic vert,2024,95,74
Pie bavarde,2024,69,138
Pie-grièche écorcheur,2023,156,188
Pie-grièche grise,2022,1,3
Pigeon biset domestique,2012,0,2
Pigeon colombin,2024,17,12
Pigeon ramier,2024,357,396
Pinson des arbres,2024,647,629
Pinson du Nord,2024,13,9
Pipit des arbres,2023,146,191
Pipit farlouse,2022,2,10
Pouillot fitis,2023,90,121
Pouillot siffleur,2023,29,49
Pouillot véloce,2023,442,426
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,59,29
Roitelet huppé,2024,324,417
Rossignol philomèle,2022,1,2
Rougegorge familier,2024,445,384
Rougequeue à front blanc,2023,16,14
Rougequeue noir,2023,138,219
Rousserolle effarvatte,2016,0,1
Serin cini,2023,4,15
Sittelle torchepot,2024,189,279
Tarier des prés,2023,3,11
Tarier pâtre,2023,55,55
Tarin des aulnes,2024,39,54
Torcol fourmilier,2023,29,21
Tourterelle des bois,2019,1,0
Tourterelle turque,2022,2,5
Traquet motteux,2023,3,6
Troglodyte mignon,2024,399,408
Vanneau huppé,2014,0,1
Verdier d'Europe,2023,39,102
