frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,46,11
Aigle criard,2013,0,1
Alouette des champs,2023,2,0
Alouette lulu,2023,38,6
Autour des palombes,2022,2,1
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,58,39
Bergeronnette grise,2023,60,22
Bergeronnette printanière,2018,0,1
Bondrée apivore,2022,3,3
Bouvreuil pivoine,2023,15,9
Bruant jaune,2023,66,22
Bruant proyer,2023,3,1
Bruant zizi,2022,28,5
Busard des roseaux,2019,1,0
Buse variable,2023,127,44
Caille des blés,2009,0,1
Canard colvert,2023,17,20
Chardonneret élégant,2023,22,15
Chevalier guignette,2022,1,5
Chevêche d'Athéna,2022,3,8
Choucas des tours,2023,262,120
Chouette hulotte,2022,2,3
Cigogne blanche,2020,1,0
Cigogne noire,2022,2,0
Cincle plongeur (C.c.cinclus),2023,12,21
Circaète Jean-le-Blanc,2022,1,1
Corneille noire,2023,121,43
Coucou gris,2023,26,10
Effraie des clochers,2023,4,11
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2023,8,6
Étourneau sansonnet,2023,37,12
Faisan de Colchide,2023,2,2
Faucon crécerelle,2023,13,10
Faucon hobereau,2009,0,2
Faucon pèlerin,2023,22,27
Fauvette à tête noire,2023,1851,364
Fauvette des jardins,2023,10,3
Fauvette grisette,2023,64,4
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2023,105,48
Gobemouche gris,2023,7,2
Gobemouche noir,2023,7,1
Grand Corbeau,2023,19,22
Grand Cormoran,2023,4,1
Grand-duc d'Europe,2023,3,0
Grande Aigrette,2018,0,1
Grimpereau des jardins,2023,174,52
Grive draine,2023,260,59
Grive litorne,2017,0,1
Grive mauvis,2023,4,1
Grive musicienne,2023,317,40
Grosbec casse-noyaux,2023,4,2
Guêpier d'Europe,2022,1,0
Héron cendré,2022,9,5
Hirondelle de fenêtre,2023,67,21
Hirondelle rustique,2023,39,11
Huppe fasciée,2016,0,1
Hypolaïs polyglotte,2023,119,25
Linotte mélodieuse,2023,9,0
Loriot d'Europe,2023,23,4
Martinet noir,2023,48,21
Martin-pêcheur d'Europe,2023,4,4
Merle noir,2023,631,196
Mésange à longue queue,2023,33,22
Mésange bleue,2023,154,54
Mésange boréale,2018,0,4
Mésange charbonnière,2023,257,69
Mésange huppée,2023,31,8
Mésange noire,2023,72,18
Mésange nonnette,2023,39,16
Milan noir,2023,15,15
Milan royal,2023,21,9
Moineau domestique,2023,287,71
Phragmite des joncs,2016,0,1
Pic épeiche,2023,66,20
Pic épeichette,2023,3,2
Pic mar,2023,5,2
Pic noir,2023,8,7
Pic vert,2023,40,12
Pie bavarde,2023,43,19
Pie-grièche écorcheur,2023,48,35
Pigeon biset domestique,2023,67,22
Pigeon colombin,2023,12,0
Pigeon ramier,2023,159,31
Pinson des arbres,2023,811,178
Pinson du Nord,2023,4,0
Pipit des arbres,2023,39,8
Pipit farlouse,2023,1,1
Pipit spioncelle,2023,2,1
Pouillot de Bonelli,2023,7,0
Pouillot fitis,2023,8,0
Pouillot siffleur,2023,74,14
Pouillot véloce,2023,666,145
Roitelet à triple bandeau,2023,144,55
Roitelet huppé,2023,12,9
Rossignol philomèle,2023,6,3
Rougegorge familier,2023,1879,357
Rougequeue à front blanc,2023,22,7
Rougequeue noir,2023,91,39
Serin cini,2023,24,12
Sittelle torchepot,2023,92,32
Tarier des prés,2022,1,0
Tarier pâtre,2023,35,20
Tarin des aulnes,2023,9,5
Tichodrome échelette,2014,0,6
Torcol fourmilier,2019,2,0
Tourterelle des bois,2023,16,3
Tourterelle turque,2023,60,16
Traquet motteux,2018,0,1
Troglodyte mignon,2023,808,196
Vautour fauve,2016,0,1
Verdier d'Europe,2023,22,6
