frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,4,13
Alouette des champs,2023,10,20
Alouette lulu,2023,6,16
Autour des palombes,2013,0,1
Barge à queue noire,2017,0,1
Bécasse des bois,2020,1,0
Bécassine des marais,2018,0,2
Bergeronnette des ruisseaux,2022,6,25
Bergeronnette grise,2023,27,34
Bergeronnette printanière,2022,2,7
Bondrée apivore,2014,0,1
Bouvreuil pivoine,2022,7,0
Bruant jaune,2022,5,7
Bruant proyer,2023,21,19
Bruant zizi,2023,11,11
Busard Saint-Martin,2010,0,2
Buse variable,2023,90,148
Butor étoilé,2010,0,2
Caille des blés,2021,4,0
Canard colvert,2023,8,60
Canard mandarin,2012,0,5
Chardonneret élégant,2023,3,19
Chevalier culblanc,2023,1,5
Chevalier guignette,2023,1,2
Chevêche d'Athéna,2020,1,3
Choucas des tours,2023,5,14
Chouette hulotte,2023,15,7
Cigogne blanche,2021,1,0
Cigogne noire,2023,4,6
Cincle plongeur,2023,11,15
Corbeau freux,2022,5,34
Corneille noire,2023,59,62
Coucou gris,2023,15,8
Cygne tuberculé,2023,3,6
Effraie des clochers,2023,8,14
Épervier d'Europe,2023,5,7
Étourneau sansonnet,2023,31,46
Faisan de Colchide,2015,0,6
Faucon crécerelle,2023,31,38
Faucon hobereau,2023,1,2
Faucon pèlerin,2017,0,11
Fauvette à tête noire,2023,74,82
Fauvette des jardins,2022,3,8
Fauvette grisette,2022,5,8
Fauvette mélanocéphale,2018,0,1
Foulque macroule,2022,1,14
Gallinule poule-d'eau,2023,7,10
Geai des chênes,2023,16,62
Gobemouche gris,2010,0,2
Gobemouche noir,2013,0,1
Goéland leucophée,2014,0,1
Grand Corbeau,2023,2,0
Grand Cormoran,2023,2,12
Grand-duc d'Europe,2023,40,14
Grande Aigrette,2023,31,55
Grèbe huppé,2022,1,4
Grimpereau des jardins,2023,27,42
Grive draine,2023,24,59
Grive litorne,2023,16,10
Grive mauvis,2019,0,4
Grive musicienne,2023,21,50
Grosbec casse-noyaux,2022,2,13
Guêpier d'Europe,2022,8,1
Héron cendré,2023,39,42
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2022,8,17
Hirondelle de rivage,2023,4,5
Hirondelle rustique,2023,26,39
Huppe fasciée,2022,11,16
Hypolaïs polyglotte,2022,13,10
Ibis sacré,2017,0,1
Linotte mélodieuse,2023,8,16
Loriot d'Europe,2023,8,8
Martinet noir,2021,5,7
Martin-pêcheur d'Europe,2021,1,7
Merle noir,2023,93,136
Mésange à longue queue,2023,15,33
Mésange bleue,2023,41,61
Mésange charbonnière,2023,56,103
Mésange huppée,2018,0,11
Mésange noire,2017,0,1
Mésange nonnette,2023,4,31
Milan noir,2023,4,6
Milan royal,2023,8,7
Moineau domestique,2023,69,64
Perdrix rouge,2013,0,8
Petit Gravelot,2016,0,7
Pic cendré,2017,0,5
Pic épeiche,2023,15,38
Pic épeichette,2023,1,6
Pic mar,2018,0,6
Pic noir,2023,4,13
Pic vert,2023,9,22
Pie bavarde,2023,48,88
Pie-grièche à tête rousse,2013,0,3
Pie-grièche écorcheur,2022,17,21
Pigeon biset domestique,2023,4,4
Pigeon ramier,2023,42,52
Pinson des arbres,2023,125,120
Pipit des arbres,2023,3,4
Pipit farlouse,2018,0,4
Pipit spioncelle,2020,1,0
Pluvier doré,2021,3,0
Pouillot fitis,2010,0,4
Pouillot siffleur,2023,8,8
Pouillot véloce,2023,49,83
Roitelet à triple bandeau,2023,8,12
Roitelet huppé,2023,3,14
Rossignol philomèle,2023,15,14
Rougegorge familier,2023,82,102
Rougequeue à front blanc,2022,1,6
Rougequeue noir,2023,18,42
Sarcelle d'hiver,2018,0,4
Sittelle torchepot,2023,14,45
Tarier pâtre,2023,9,19
Tarin des aulnes,2023,6,9
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,21,21
Tourterelle turque,2023,10,26
Troglodyte mignon,2023,63,95
Vanneau huppé,2021,5,11
Verdier d'Europe,2022,5,17
