frname,lastobs,newcount,oldcount
Moineau domestique,2024,485,384
Moineau friquet,2018,0,31
Monticole de roche,2023,31,35
Mouette rieuse,2023,1,0
Niverolle alpine,2024,6,5
Oie cendrée,2011,0,2
Perdrix bartavelle,2024,13,22
Perdrix grise,2021,3,1
Perdrix rouge,2019,2,0
Perruche à collier,2021,1,0
Perruche ondulée,2013,0,1
Petit-duc scops,2022,4,4
Pic épeiche,2024,309,410
Pic épeichette,2023,12,9
Pic noir,2024,216,216
Pic vert,2024,406,509
Pie bavarde,2024,446,366
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,164,241
Pie-grièche grise,2011,0,1
Pigeon biset domestique,2024,12,21
Pigeon colombin,2022,1,0
Pigeon ramier,2024,369,264
Pinson des arbres,2024,1023,1098
Pinson du Nord,2024,147,209
Pipit à gorge rousse,2014,0,2
Pipit des arbres,2023,151,170
Pipit farlouse,2024,18,35
Pipit spioncelle,2024,74,89
Pouillot de Bonelli,2023,105,88
Pouillot fitis,2023,17,18
Pouillot siffleur,2023,9,5
Pouillot véloce,2024,301,429
Râle d'eau,2021,1,9
Rémiz penduline,2022,3,0
Roitelet à triple bandeau,2024,214,155
Roitelet huppé,2024,134,183
Rollier d'Europe,2021,17,43
Rossignol philomèle,2023,5,31
Rougegorge familier,2024,773,682
Rougequeue à front blanc,2023,77,91
Rougequeue noir,2024,640,757
Rousserolle effarvatte,2023,11,11
Rousserolle verderolle,2023,127,219
Serin cini,2024,136,221
Sittelle torchepot,2024,296,318
Sizerin cabaret,2018,0,6
Sizerin flammé,2018,0,6
Tarier des prés,2023,145,370
Tarier pâtre,2024,155,217
Tarin des aulnes,2024,145,133
Tétras lyre,2023,95,125
Tichodrome échelette,2024,68,88
Torcol fourmilier,2023,43,56
Tourterelle des bois,2023,4,4
Tourterelle turque,2024,68,125
Traquet motteux,2023,51,48
Troglodyte mignon,2024,338,396
Vanneau huppé,2015,0,1
Vautour fauve,2023,111,70
Vautour moine,2023,3,2
Venturon montagnard,2024,76,95
Verdier d'Europe,2024,219,280
