frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,21
Aigrette garzette,2023,16,10
Alouette des champs,2023,38,17
Alouette lulu,2023,10,9
Autour des palombes,2015,0,3
Bécasse des bois,2014,0,2
Bécassine des marais,2021,1,5
Bergeronnette des ruisseaux,2023,13,18
Bergeronnette grise,2023,20,33
Bergeronnette printanière,2018,0,2
Bondrée apivore,2021,6,8
Bouscarle de Cetti,2023,68,17
Bouvreuil pivoine,2021,3,2
Bruant des roseaux,2019,6,10
Bruant jaune,2021,5,8
Bruant proyer,2023,3,0
Bruant zizi,2023,30,34
Busard cendré,2021,1,0
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,4,10
Buse variable,2023,61,67
Caille des blés,2023,4,10
Canard colvert,2023,54,31
Chardonneret élégant,2023,26,34
Chevalier aboyeur,2021,1,3
Chevalier culblanc,2022,19,15
Chevalier guignette,2023,5,12
Chevêche d'Athéna,2022,5,59
Choucas des tours,2022,8,9
Chouette hulotte,2022,6,64
Cigogne blanche,2021,6,2
Cigogne noire,2017,0,2
Circaète Jean-le-Blanc,2021,1,5
Cisticole des joncs,2023,35,3
Cochevis huppé,2012,0,1
Corbeau freux,2019,1,0
Corneille noire,2023,89,59
Coucou gris,2023,27,24
Cygne tuberculé,2023,18,12
Échasse blanche,2009,0,1
Effraie des clochers,2022,5,34
Élanion blanc,2023,4,0
Engoulevent d'Europe,2022,1,4
Épervier d'Europe,2023,3,26
Étourneau sansonnet,2023,44,29
Faisan de Colchide,2022,12,4
Faucon crécerelle,2022,20,46
Faucon émerillon,2009,0,1
Faucon hobereau,2023,8,6
Faucon pèlerin,2023,1,1
Fauvette à tête noire,2023,123,61
Fauvette des jardins,2023,9,9
Fauvette grisette,2023,26,23
Fauvette pitchou,2009,0,1
Foulque macroule,2021,2,8
Gallinule poule-d'eau,2022,18,32
Geai des chênes,2023,53,52
Gobemouche gris,2021,4,9
Gobemouche noir,2021,8,5
Gorgebleue à miroir,2019,1,0
Grand Corbeau,2022,1,1
Grand Cormoran,2022,13,12
Grande Aigrette,2023,21,24
Grèbe castagneux,2021,2,2
Grimpereau des jardins,2023,50,40
Grive draine,2023,18,9
Grive litorne,2018,0,4
Grive mauvis,2022,7,3
Grive musicienne,2023,51,19
Grosbec casse-noyaux,2023,5,16
Guêpier d'Europe,2018,0,2
Héron cendré,2023,40,51
Héron garde-boeufs,2023,21,4
Héron pourpré,2023,5,11
Hibou moyen-duc,2018,0,19
Hirondelle de fenêtre,2019,5,8
Hirondelle rustique,2023,18,35
Huppe fasciée,2022,8,33
Hypolaïs polyglotte,2023,15,13
Linotte mélodieuse,2022,5,10
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,36,40
Martinet noir,2023,11,6
Martin-pêcheur d'Europe,2021,26,50
Merle noir,2023,114,70
Mésange à longue queue,2023,35,45
Mésange bleue,2023,73,68
Mésange charbonnière,2023,109,85
Mésange huppée,2009,0,1
Mésange nonnette,2023,14,19
Milan noir,2023,25,37
Milan royal,2021,1,3
Moineau domestique,2023,14,36
Moineau friquet,2018,0,2
Moineau soulcie,2021,3,10
Oedicnème criard,2023,4,12
Perdrix rouge,2021,2,1
Petit Gravelot,2015,0,1
Phragmite des joncs,2021,1,1
Pic épeiche,2023,86,59
Pic épeichette,2023,14,11
Pic mar,2017,0,1
Pic noir,2022,22,15
Pic vert,2023,42,53
Pie bavarde,2023,8,24
Pie-grièche écorcheur,2022,4,2
Pigeon biset domestique,2021,1,1
Pigeon colombin,2019,2,1
Pigeon ramier,2023,119,79
Pinson des arbres,2023,143,79
Pinson du Nord,2023,9,1
Pipit des arbres,2023,14,15
Pipit farlouse,2022,10,3
Pipit spioncelle,2009,0,1
Pluvier doré,2016,0,3
Pouillot de Bonelli,2022,2,6
Pouillot fitis,2023,7,4
Pouillot véloce,2023,131,58
Râle d'eau,2021,1,1
Roitelet à triple bandeau,2023,13,12
Rossignol philomèle,2023,44,29
Rougegorge familier,2023,135,72
Rougequeue à front blanc,2019,2,10
Rougequeue noir,2023,12,20
Rousserolle effarvatte,2023,9,1
Sarcelle d'été,2020,1,1
Sarcelle d'hiver,2020,5,7
Serin cini,2023,2,7
Sittelle torchepot,2023,40,27
Tarier des prés,2010,0,1
Tarier pâtre,2022,7,7
Tarin des aulnes,2023,4,6
Torcol fourmilier,2013,0,1
Tourterelle des bois,2023,42,36
Tourterelle turque,2023,17,33
Traquet motteux,2023,2,3
Troglodyte mignon,2023,72,51
Vanneau huppé,2019,1,3
Vautour fauve,2011,0,1
Verdier d'Europe,2023,15,26
