frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,13
Aigle botté,2023,8,37
Aigle royal,2012,0,2
Aigrette garzette,2024,1337,2239
Alouette calandre,2016,0,10
Alouette calandrelle,2019,1,63
Alouette des champs,2024,293,360
Alouette lulu,2024,37,44
Autour des palombes,2024,12,32
Avocette élégante,2024,167,413
Barge à queue noire,2024,26,82
Barge rousse,2024,9,77
Bécasseau cocorli,2023,28,135
Bécasseau de Temminck,2023,3,26
Bécasseau maubèche,2023,15,28
Bécasseau minute,2023,47,111
Bécasseau sanderling,2023,18,64
Bécasseau tacheté,2015,0,5
Bécasseau variable,2024,267,377
Bécasseau violet,2012,0,6
Bécasse des bois,2020,2,3
Bécassine des marais,2024,247,546
Bécassine sourde,2022,9,19
Bec-croisé des sapins,2021,2,1
Bergeronnette des ruisseaux,2024,52,73
Bergeronnette flavéole (M.f.flavissima),2022,1,8
Bergeronnette grise,2024,421,775
Bergeronnette printanière,2024,527,889
Bernache cravant,2019,8,0
Bernache du Canada,2022,1,0
Bernache nonnette,2016,0,4
Bihoreau gris,2023,52,171
Blongios nain,2015,0,25
Bondrée apivore,2023,61,164
Bouscarle de Cetti,2024,1322,1086
Bruant des roseaux,2024,473,713
Bruant fou,2017,0,3
Bruant jaune,2017,0,1
Bruant ortolan,2022,6,53
Bruant proyer,2024,211,320
Bruant zizi,2024,122,176
Busard cendré,2023,16,74
Busard des roseaux,2024,947,1508
Busard pâle,2022,4,11
Busard Saint-Martin,2024,76,140
Buse variable,2024,449,892
Butor étoilé,2020,3,90
Caille des blés,2023,34,70
Canard chipeau,2024,151,361
Canard colvert,2024,937,1426
Canard des Bahamas,2012,0,1
Canard pilet,2024,73,183
Canard siffleur,2024,119,272
Canard souchet,2024,323,694
Chardonneret élégant,2024,531,765
Chevalier aboyeur,2024,295,588
Chevalier arlequin,2024,57,115
Chevalier culblanc,2024,319,512
Chevalier gambette,2024,261,418
Chevalier guignette,2024,498,737
Chevalier stagnatile,2012,0,6
Chevalier sylvain,2023,95,403
Chevêche d'Athéna,2023,145,450
Choucas des tours,2024,517,557
Chouette hulotte,2023,8,22
Cigogne blanche,2024,152,285
Cigogne noire,2024,8,30
Circaète Jean-le-Blanc,2024,58,187
Cisticole des joncs,2024,1346,1259
Cochevis de Thékla,2023,3,0
Cochevis huppé,2024,787,921
Combattant varié,2024,42,146
Corbeau freux,2024,20,9
Cormoran huppé,2023,3,5
Corneille noire,2024,164,241
Coucou geai,2024,170,466
Coucou gris,2023,16,60
Courlis cendré,2023,70,199
Courlis corlieu,2023,122,298
Crabier chevelu,2023,32,201
Cygne noir,2024,222,170
Cygne siffleur,2012,0,25
Cygne tuberculé,2024,602,394
Dendrocygne fauve,2013,0,1
Échasse blanche,2024,282,697
Effraie des clochers,2024,17,18
Eider à duvet,2021,8,0
Élanion blanc,2023,4,57
Engoulevent d'Europe,2022,3,7
Épervier d'Europe,2024,158,325
Érismature rousse,2009,0,1
Étourneau roselin,2021,2,0
Étourneau sansonnet,2024,625,740
Étourneau unicolore,2019,1,3
Faisan de Colchide,2023,60,220
Faucon crécerelle,2024,858,1152
Faucon crécerellette,2023,4,13
Faucon d'Éléonore,2023,3,27
Faucon émerillon,2023,31,35
Faucon hobereau,2023,47,104
Faucon kobez,2023,16,67
Faucon pèlerin,2023,17,81
Fauvette à lunettes,2023,1,1
Fauvette à tête noire,2024,162,224
Fauvette babillarde,2008,0,1
Fauvette de Moltoni,2019,2,4
Fauvette des jardins,2023,7,23
Fauvette grisette,2023,37,116
Fauvette mélanocéphale,2024,1080,850
Fauvette orphée,2021,4,13
Fauvette passerinette,2007,0,1
Fauvette pitchou,2024,123,137
Flamant des Caraïbes,2023,1,1
Flamant rose,2024,893,1128
Fou de Bassan,2024,94,222
Foulque macroule,2024,1012,1149
Fuligule milouin,2024,159,478
Fuligule milouinan,2020,26,0
Fuligule morillon,2024,202,206
Fuligule nyroca,2020,10,64
Gallinule poule-d'eau,2024,376,614
Garrot à oeil d'or,2022,16,6
Geai des chênes,2024,138,136
Glaréole à collier,2023,15,95
Gobemouche à collier,2019,8,0
Gobemouche gris,2023,57,103
Gobemouche noir,2023,130,362
Goéland argenté,2009,0,1
Goéland brun,2024,46,52
Goéland cendré,2022,2,10
