frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,276,936
Aigle botté,2021,2,2
Aigrette garzette,2023,38,72
Alouette des champs,2023,15,138
Alouette lulu,2021,9,27
Autour des palombes,2014,0,3
Barge à queue noire,2022,1,0
Bécasseau variable,2021,1,0
Bécasse des bois,2019,2,15
Bécassine des marais,2022,9,30
Bécassine sourde,2012,0,2
Bec-croisé des sapins,2023,6,2
Bergeronnette des ruisseaux,2023,27,181
Bergeronnette grise,2023,206,769
Bergeronnette printanière,2022,5,60
Bernache cravant,2019,1,0
Bernache du Canada,2014,0,1
Bihoreau gris,2022,4,5
Bondrée apivore,2023,94,187
Bouscarle de Cetti,2022,8,102
Bouvreuil pivoine,2023,11,150
Bruant des roseaux,2019,1,42
Bruant jaune,2020,7,17
Bruant ortolan,2021,3,0
Bruant proyer,2023,4,1
Bruant zizi,2023,35,87
Busard cendré,2020,4,3
Busard des roseaux,2023,5,18
Busard Saint-Martin,2023,4,18
Buse variable,2023,162,521
Butor étoilé,2016,0,1
Caille des blés,2013,0,4
Canard carolin,2017,0,1
Canard chipeau,2014,0,1
Canard colvert,2023,114,170
Canard mandarin,2015,0,4
Canard pilet,2023,10,2
Chardonneret élégant,2023,273,759
Chevalier aboyeur,2021,1,2
Chevalier culblanc,2022,5,26
Chevalier gambette,2022,1,0
Chevalier guignette,2021,7,32
Chevalier sylvain,2021,2,1
Chevêche d'Athéna,2023,20,122
Choucas des tours,2023,8,6
Chouette hulotte,2023,42,116
Cigogne blanche,2023,24,97
Cigogne noire,2021,9,8
Circaète Jean-le-Blanc,2023,58,143
Cisticole des joncs,2023,48,41
Cochevis huppé,2010,0,3
Corbeau freux,2022,2,0
Corneille noire,2023,472,834
Coucou gris,2023,141,374
Courlis cendré,2021,2,4
Courlis corlieu,2016,0,1
Cygne tuberculé,2016,0,5
Échasse blanche,2023,1,0
Effraie des clochers,2023,6,20
Élanion blanc,2020,1,0
Engoulevent d'Europe,2023,32,58
Épervier d'Europe,2023,88,290
Étourneau sansonnet,2023,768,1127
Faisan de Colchide,2023,15,102
Faucon crécerelle,2023,175,544
Faucon émerillon,2023,1,3
Faucon hobereau,2023,135,191
Faucon pèlerin,2021,1,3
Fauvette à tête noire,2023,458,733
Fauvette des jardins,2023,6,25
Fauvette grisette,2023,18,54
Fauvette pitchou,2023,47,111
Foulque macroule,2014,0,1
Fuligule milouin,2012,0,1
Gallinule poule-d'eau,2023,34,146
Geai des chênes,2023,165,452
Gobemouche gris,2023,29,89
Gobemouche noir,2023,53,208
Goéland brun,2014,0,18
Goéland leucophée,2023,6,38
Grand Cormoran,2023,33,117
Grande Aigrette,2023,3,11
Grèbe castagneux,2023,117,33
Grimpereau des jardins,2023,174,452
Grive draine,2023,11,23
Grive litorne,2021,2,26
Grive mauvis,2023,93,207
Grive musicienne,2023,578,1047
Grosbec casse-noyaux,2022,17,250
Guêpier d'Europe,2021,1,5
Héron cendré,2023,37,168
Héron garde-boeufs,2023,49,17
Héron pourpré,2021,1,13
Hirondelle de fenêtre,2023,145,225
Hirondelle de rivage,2021,1,7
Hirondelle rustique,2023,477,911
Huppe fasciée,2023,106,311
Hypolaïs polyglotte,2023,72,176
Ibis falcinelle,2019,1,0
Linotte mélodieuse,2022,18,84
Locustelle tachetée,2018,0,1
Loriot d'Europe,2023,82,169
Loriquet à tête bleue,2008,0,1
Martinet noir,2023,220,272
Martin-pêcheur d'Europe,2023,24,213
Merle à plastron,2021,1,9
Merle noir,2023,1513,1920
Mésange à longue queue,2023,358,952
Mésange bleue,2023,755,1429
Mésange charbonnière,2023,973,1658
Mésange huppée,2023,100,246
Mésange noire,2022,44,109
Mésange nonnette,2023,12,7
Milan noir,2023,418,750
Milan royal,2022,15,44
Moineau domestique,2023,1278,1152
Moineau friquet,2021,7,64
Mouette pygmée,2008,0,1
Mouette rieuse,2023,26,35
Oedicnème criard,2021,1,0
Oie cendrée,2021,3,29
Ouette d'Egypte,2014,0,2
Perdrix grise,2016,0,1
Perdrix rouge,2021,1,11
Perruche à collier,2020,1,0
Petit Gravelot,2022,10,37
Phragmite des joncs,2010,0,3
Pic épeiche,2023,179,549
Pic épeichette,2023,21,167
Pic noir,2023,10,1
Pic vert,2023,318,730
Pie bavarde,2023,893,1496
Pie-grièche à tête rousse,2022,2,5
Pie-grièche écorcheur,2023,2,19
Pigeon biset domestique,2023,211,124
Pigeon colombin,2022,5,15
Pigeon ramier,2023,1256,1336
Pinson des arbres,2023,624,1321
Pinson du Nord,2023,53,171
Pipit des arbres,2022,27,117
Pipit farlouse,2023,93,285
Pipit spioncelle,2015,0,5
Pluvier doré,2014,0,20
Pouillot de Bonelli,2023,115,200
Pouillot fitis,2023,20,40
Pouillot ibérique,2018,0,2
Pouillot véloce,2023,334,735
Râle d'eau,2021,1,6
Roitelet à triple bandeau,2023,223,459
Roitelet huppé,2022,20,66
Rossignol philomèle,2023,176,333
Rougegorge familier,2023,1085,1718
Rougequeue à front blanc,2023,65,180
Rougequeue noir,2023,275,460
Rousserolle effarvatte,2021,1,9
Sarcelle d'hiver,2022,3,5
Serin cini,2023,163,276
Sittelle torchepot,2023,425,819
Spatule blanche,2021,1,0
Tarier des prés,2020,2,8
Tarier pâtre,2023,97,254
Tarin des aulnes,2023,170,708
Torcol fourmilier,2023,2,40
Tourterelle des bois,2023,21,66
Tourterelle turque,2023,1094,1235
Traquet motteux,2022,13,42
Troglodyte mignon,2023,182,662
Vanneau huppé,2023,6,177
Verdier d'Europe,2023,383,993
