frname,lastobs,newcount,oldcount
Accenteur alpin,2023,5,1
Accenteur mouchet,2024,93,73
Aigle botté,2023,1,0
Aigle royal,2024,64,37
Aigrette garzette,2021,2,3
Alouette des champs,2024,511,229
Alouette lulu,2024,43,30
Autour des palombes,2024,27,13
Bécasse des bois,2022,16,2
Bécassine des marais,2020,3,0
Bec-croisé des sapins,2022,6,5
Bergeronnette des ruisseaux,2024,53,34
Bergeronnette grise,2024,211,72
Bergeronnette printanière,2023,17,18
Bihoreau gris,2023,3,0
Bondrée apivore,2023,51,33
Bouscarle de Cetti,2023,41,4
Bouvreuil pivoine,2022,17,14
Bruant des roseaux,2024,33,15
Bruant fou,2022,16,8
Bruant jaune,2023,18,24
Bruant proyer,2023,56,38
Bruant zizi,2024,338,188
Busard cendré,2021,1,8
Busard des roseaux,2024,87,32
Busard Saint-Martin,2024,24,28
Buse variable,2024,743,382
Caille des blés,2023,14,14
Canard colvert,2024,47,29
Chardonneret élégant,2024,553,274
Chevalier aboyeur,2016,0,1
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2024,50,54
Choucas des tours,2023,105,33
Chouette hulotte,2024,129,111
Cigogne blanche,2023,5,1
Cigogne noire,2023,9,3
Cincle plongeur (C.c.cinclus),2023,18,20
Circaète Jean-le-Blanc,2024,112,113
Cisticole des joncs,2023,67,13
Corbeau freux,2023,22,11
Corneille mantelée,2014,0,1
Corneille noire,2024,938,389
Coucou gris,2023,143,86
Courlis cendré,2019,1,0
Crave à bec rouge,2022,2,1
Effraie des clochers,2023,13,3
Engoulevent d'Europe,2023,36,11
Épervier d'Europe,2024,159,56
Étourneau sansonnet,2024,376,81
Faisan de Colchide,2024,39,23
Faucon crécerelle,2024,643,258
Faucon émerillon,2023,11,3
Faucon hobereau,2023,38,29
Faucon kobez,2022,4,17
Faucon pèlerin,2024,82,43
Fauvette à tête noire,2024,1128,480
Fauvette des jardins,2023,4,5
Fauvette grisette,2023,24,19
Fauvette mélanocéphale,2024,3,2
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2021,3,5
Geai des chênes,2024,364,244
Gobemouche gris,2020,4,6
Gobemouche noir,2023,75,36
Goéland leucophée,2023,43,14
Grand Corbeau,2024,155,99
Grand Cormoran,2024,32,6
Grand-duc d'Europe,2024,131,81
Grande Aigrette,2024,94,23
Grimpereau des bois,2015,0,1
Grimpereau des jardins,2024,275,139
Grive draine,2024,73,55
Grive litorne,2024,21,27
Grive mauvis,2024,39,14
Grive musicienne,2024,334,82
Grosbec casse-noyaux,2024,47,85
Guêpier d'Europe,2023,126,124
Héron cendré,2024,173,60
Héron garde-boeufs,2024,53,3
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,5,3
Hirondelle de fenêtre,2024,194,95
Hirondelle de rivage,2021,3,0
Hirondelle de rochers,2024,54,50
Hirondelle rustique,2024,352,187
Huppe fasciée,2023,39,24
Hypolaïs polyglotte,2023,49,40
Ibis falcinelle,2023,2,0
Linotte mélodieuse,2024,165,77
Locustelle tachetée,2023,4,4
Loriot d'Europe,2023,57,41
Martinet à ventre blanc,2024,38,20
Martinet noir,2023,217,141
Martin-pêcheur d'Europe,2021,2,1
Merle à plastron,2023,2,4
Merle noir,2024,1457,563
Mésange à longue queue,2024,242,93
Mésange bleue,2024,596,342
Mésange charbonnière,2024,1126,572
Mésange huppée,2024,38,28
Mésange noire,2024,83,31
Mésange nonnette,2023,42,32
Milan noir,2024,478,242
Milan royal,2024,424,85
Moineau domestique,2024,781,228
Moineau friquet,2020,1,16
Oedicnème criard,2023,11,10
Ouette d'Égypte,2017,0,1
Perdrix grise,2020,1,1
Perdrix rouge,2024,24,12
Perruche à collier,2018,0,3
Perruche ondulée,2019,1,0
Petit-duc scops,2023,11,0
Pic épeiche,2024,360,251
Pic épeichette,2024,13,10
Pic noir,2024,66,26
Pic vert,2024,326,217
Pie bavarde,2024,588,288
Pie-grièche écorcheur,2023,52,31
Pigeon biset domestique,2023,70,14
Pigeon colombin,2022,4,0
Pigeon ramier,2024,1144,354
Pinson des arbres,2024,1177,579
Pinson du Nord,2023,190,81
Pipit à dos olive,2022,3,0
Pipit à gorge rousse,2022,1,0
Pipit des arbres,2023,83,10
Pipit farlouse,2024,171,49
Pipit rousseline,2018,0,2
Pipit spioncelle,2016,0,1
Pouillot de Bonelli,2023,157,55
Pouillot fitis,2023,27,19
Pouillot siffleur,2023,11,7
Pouillot véloce,2024,491,189
Roitelet à triple bandeau,2024,213,59
Roitelet huppé,2023,49,15
Rollier d'Europe,2023,51,9
Rossignol philomèle,2023,208,125
Rougegorge familier,2024,1319,380
Rougequeue à front blanc,2023,34,21
Rougequeue noir,2024,337,180
Rousserolle effarvatte,2022,6,3
Serin cini,2024,364,196
Sittelle torchepot,2024,123,92
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2023,12,4
Tarier pâtre,2023,115,28
Tarin des aulnes,2024,170,68
Tichodrome échelette,2023,12,12
Torcol fourmilier,2023,11,0
Tourterelle des bois,2023,96,77
Tourterelle turque,2024,602,184
Traquet motteux,2023,17,11
Troglodyte mignon,2024,368,150
Vanneau huppé,2017,0,1
Vautour fauve,2024,87,30
Vautour moine,2022,2,1
Venturon montagnard,2019,1,3
Verdier d'Europe,2024,587,257
