frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,7,8
Aigle botté,2023,5,0
Alouette des champs,2023,11,6
Avocette élégante,2023,9,0
Barge rousse,2022,3,0
Bécasseau cocorli,2022,6,0
Bécasseau de Temminck,2022,4,0
Bécasseau maubèche,2021,2,0
Bécasseau minute,2022,15,0
Bécasseau variable,2023,28,2
Bécassine des marais,2022,22,1
Bécassine sourde,2020,1,0
Bergeronnette flavéole (M.f.flavissima),2021,2,0
Bergeronnette grise,2023,29,8
Bergeronnette printanière,2023,30,2
Bondrée apivore,2022,1,0
Bruant des roseaux,2022,2,0
Bruant jaune,2023,5,0
Bruant proyer,2023,27,3
Bruant zizi,2020,3,1
Busard cendré,2023,11,3
Busard des roseaux,2023,17,1
Busard Saint-Martin,2023,60,31
Buse variable,2023,49,18
Caille des blés,2023,7,1
Canard chipeau,2021,2,0
Canard colvert,2023,43,4
Canard pilet,2022,6,0
Canard siffleur,2023,7,0
Canard souchet,2023,50,0
Chardonneret élégant,2023,13,12
Chevalier aboyeur,2023,21,0
Chevalier arlequin,2022,8,0
Chevalier culblanc,2023,19,0
Chevalier gambette,2023,16,0
Chevalier guignette,2023,25,1
Chevalier sylvain,2023,8,0
Chevêche d'Athéna,2024,5,1
Choucas des tours,2023,2,2
Circaète Jean-le-Blanc,2021,4,0
Cochevis huppé,2023,3,1
Combattant varié,2023,47,1
Corbeau freux,2024,8,8
Corneille noire,2022,6,2
Coucou gris,2009,0,1
Courlis cendré,2023,11,0
Courlis corlieu,2023,1,0
Cygne tuberculé,2021,14,0
Échasse blanche,2023,23,0
Effraie des clochers,2021,2,5
Épervier d'Europe,2022,3,7
Étourneau sansonnet,2023,27,16
Faisan de Colchide,2023,8,8
Faucon crécerelle,2024,83,34
Faucon émerillon,2022,4,0
Faucon hobereau,2021,1,1
Faucon pèlerin,2021,3,1
Fauvette à tête noire,2023,2,7
Fauvette des jardins,2009,0,1
Fauvette grisette,2023,4,1
Fuligule milouin,2023,4,0
Fuligule morillon,2022,4,0
Gallinule poule-d'eau,2023,8,2
Geai des chênes,2023,2,1
Gobemouche gris,2017,0,3
Gobemouche noir,2022,1,0
Goéland argenté,2020,1,0
Goéland brun,2023,2,3
Goéland leucophée,2023,18,6
Goéland pontique,2018,0,1
Grand Cormoran,2022,2,0
Grand Gravelot,2023,30,1
Grèbe à cou noir,2022,1,0
Grèbe castagneux,2022,8,0
Grimpereau des jardins,2020,1,9
Grive draine,2023,4,3
Grive litorne,2022,1,1
Grive mauvis,2020,1,0
Grive musicienne,2023,9,20
Grosbec casse-noyaux,2018,0,3
Héron cendré,2023,15,0
Héron garde-boeufs,2023,2,0
Hibou des marais,2023,1,3
Hibou moyen-duc,2023,10,4
Hirondelle de fenêtre,2022,7,2
Hirondelle de rivage,2021,3,0
Hirondelle rustique,2024,35,20
Huppe fasciée,2013,0,1
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2023,14,2
Martinet noir,2021,1,3
Merle noir,2024,51,39
Mésange bleue,2024,19,20
Mésange charbonnière,2024,15,23
Mésange noire,2013,0,1
Mésange nonnette,2009,0,1
Milan noir,2019,1,0
Milan royal,2019,2,0
Moineau domestique,2024,65,33
Moineau friquet,2023,7,3
Mouette mélanocéphale,2021,2,0
Mouette rieuse,2023,32,2
Oedicnème criard,2023,5,3
Perdrix grise,2023,13,7
Perdrix rouge,2023,2,4
Petit Gravelot,2023,9,0
Phalarope à bec étroit,2021,8,0
Pic épeiche,2018,0,18
Pic vert,2018,0,10
Pie bavarde,2024,29,9
Pigeon biset domestique,2023,1,1
Pigeon colombin,2023,11,3
Pigeon ramier,2023,41,32
Pinson des arbres,2024,20,32
Pipit des arbres,2015,0,1
Pipit farlouse,2023,12,1
Pipit rousseline,2021,2,0
Pluvier argenté,2022,4,0
Pluvier asiatique,2015,0,2
Pluvier doré,2023,11,0
Pouillot fitis,2022,2,0
Pouillot véloce,2023,9,8
Rougegorge familier,2024,13,25
Rougequeue à front blanc,2022,2,1
Rougequeue noir,2022,3,2
Sarcelle d'été,2020,1,0
Sarcelle d'hiver,2023,46,1
Serin cini,2020,2,1
Sittelle torchepot,2020,1,1
Tadorne de Belon,2023,39,0
Tarier pâtre,2022,2,1
Tarin des aulnes,2013,0,2
Tournepierre à collier,2021,2,0
Tourterelle des bois,2023,3,1
Tourterelle turque,2024,34,34
Traquet motteux,2023,13,2
Troglodyte mignon,2023,11,23
Vanneau huppé,2023,53,5
Verdier d'Europe,2023,17,13
