frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,2
Aigrette garzette,2021,1,2
Alouette des champs,2024,22,17
Autour des palombes,2014,0,3
Bécasseau variable,2016,0,3
Bécassine des marais,2016,0,5
Bécassine sourde,2015,0,3
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2019,3,0
Bergeronnette grise,2023,28,14
Bergeronnette printanière,2023,11,10
Bernache du Canada,2021,1,0
Bihoreau gris,2022,3,0
Bondrée apivore,2023,3,3
Bouvreuil pivoine,2014,0,7
Bruant des roseaux,2019,6,14
Bruant jaune,2024,25,29
Bruant proyer,2022,14,5
Busard cendré,2018,0,1
Busard des roseaux,2023,3,4
Busard Saint-Martin,2024,3,3
Buse variable,2024,87,143
Caille des blés,2019,1,1
Canard chipeau,2024,5,4
Canard colvert,2024,63,28
Canard siffleur,2024,3,0
Canard souchet,2021,2,3
Chardonneret élégant,2024,27,16
Chevalier aboyeur,2022,1,6
Chevalier culblanc,2023,11,9
Chevalier gambette,2016,0,3
Chevalier guignette,2022,3,5
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2021,2,2
Choucas des tours,2020,4,8
Chouette hulotte,2024,1,7
Cigogne blanche,2023,66,54
Cigogne noire,2021,4,5
Cincle plongeur (C.c.cinclus),2015,0,1
Combattant varié,2015,0,2
Corbeau freux,2023,9,13
Corneille noire,2024,64,54
Coucou gris,2023,16,16
Courlis cendré,2024,1,4
Cygne tuberculé,2024,50,51
Échasse blanche,2022,1,0
Effraie des clochers,2016,0,4
Épervier d'Europe,2023,9,14
Étourneau sansonnet,2024,41,38
Faisan de Colchide,2023,2,2
Faucon crécerelle,2024,52,27
Faucon hobereau,2022,7,9
Faucon pèlerin,2016,0,1
Fauvette à tête noire,2023,35,17
Fauvette babillarde,2023,5,3
Fauvette des jardins,2022,4,7
Fauvette grisette,2020,9,11
Foulque macroule,2024,28,24
Fuligule milouin,2024,8,15
Fuligule morillon,2024,18,23
Fuligule nyroca,2015,0,1
Gallinule poule-d'eau,2024,11,6
Garrot à oeil d'or,2018,0,2
Geai des chênes,2024,28,31
Gobemouche à collier,2021,2,9
Gobemouche gris,2020,1,2
Goéland leucophée,2022,1,1
Grand Cormoran,2024,50,34
Grande Aigrette,2024,52,122
Grand Gravelot,2016,0,2
Grèbe à cou noir,2016,0,1
Grèbe castagneux,2023,3,2
Grèbe huppé,2024,54,30
Grimpereau des bois,2024,2,4
Grimpereau des jardins,2024,16,7
Grive draine,2019,3,1
Grive litorne,2024,9,17
Grive musicienne,2024,11,12
Grosbec casse-noyaux,2024,6,7
Guêpier d'Europe,2023,7,0
Harle bièvre,2019,1,10
Héron cendré,2024,79,75
Héron pourpré,2022,1,0
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,21,11
Hirondelle de rivage,2023,13,10
Hirondelle rustique,2023,19,8
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2023,4,6
Linotte mélodieuse,2023,16,4
Locustelle tachetée,2017,0,4
Loriot d'Europe,2023,14,15
Martinet noir,2021,6,3
Martin-pêcheur d'Europe,2023,27,18
Merle noir,2024,60,44
Mésange à longue queue,2024,20,8
Mésange bleue,2024,48,41
Mésange boréale,2021,3,4
Mésange charbonnière,2024,58,49
Mésange huppée,2019,1,1
Mésange noire,2009,0,1
Mésange nonnette,2024,10,16
Milan noir,2023,76,81
Milan royal,2024,56,36
Moineau domestique,2024,36,18
Moineau friquet,2024,19,18
Mouette mélanocéphale,2015,0,1
Mouette rieuse,2023,11,19
Nette rousse,2022,3,1
Oie cendrée,2024,7,2
Ouette d'Égypte,2024,39,46
Perdrix grise,2009,0,1
Petit Gravelot,2022,9,21
Phragmite des joncs,2016,0,1
Pic cendré,2024,5,5
Pic épeiche,2024,30,19
Pic épeichette,2020,2,3
Pic mar,2020,1,3
Pic noir,2024,11,14
Pic vert,2024,22,16
Pie bavarde,2024,46,38
Pie-grièche écorcheur,2023,35,15
Pie-grièche grise,2019,1,5
Pigeon biset domestique,2023,7,4
Pigeon colombin,2023,2,0
Pigeon ramier,2024,33,24
Pinson des arbres,2024,66,38
Pinson du Nord,2024,2,3
Pipit des arbres,2013,0,4
Pipit farlouse,2019,1,5
Pipit spioncelle,2023,3,3
Pouillot fitis,2023,12,9
Pouillot siffleur,2022,1,6
Pouillot véloce,2024,40,17
Râle d'eau,2016,0,5
Rémiz penduline,2015,0,2
Roitelet à triple bandeau,2024,6,2
Roitelet huppé,2012,0,3
Rossignol philomèle,2023,26,33
Rougegorge familier,2024,33,18
Rougequeue à front blanc,2020,3,1
Rougequeue noir,2022,14,4
Rousserolle effarvatte,2023,14,10
Rousserolle turdoïde,2016,0,1
Rousserolle verderolle,2022,1,6
Sarcelle d'été,2016,0,2
Sarcelle d'hiver,2022,2,7
Serin cini,2023,10,2
Sittelle torchepot,2024,18,20
Sterne pierregarin,2019,2,18
Tadorne casarca,2019,1,3
Tarier des prés,2022,2,3
Tarier pâtre,2023,22,10
Tarin des aulnes,2024,4,8
Torcol fourmilier,2012,0,2
Tourterelle des bois,2023,11,10
Tourterelle turque,2024,19,20
Traquet motteux,2018,0,2
Troglodyte mignon,2024,26,16
Vanneau huppé,2023,10,16
Vautour fauve,2020,1,0
Verdier d'Europe,2024,23,13
