frname,lastobs,newcount,oldcount
Accenteur mouchet,2013,0,7
Alouette des champs,2022,14,20
Alouette lulu,2022,6,2
Bécasse des bois,2013,0,2
Bécassine sourde,2007,0,1
Bergeronnette des ruisseaux,2021,1,2
Bergeronnette grise,2022,10,13
Bergeronnette printanière,2022,3,7
Bondrée apivore,2012,0,3
Bouvreuil pivoine,2013,0,6
Bruant des roseaux,2013,0,3
Bruant jaune,2022,3,15
Bruant proyer,2022,8,10
Bruant zizi,2022,12,7
Busard cendré,2012,0,2
Busard des roseaux,2011,0,1
Busard Saint-Martin,2022,1,4
Buse variable,2022,20,18
Caille des blés,2022,1,2
Canard colvert,2022,2,6
Chardonneret élégant,2022,6,8
Chevêche d'Athéna,2010,0,4
Choucas des tours,2022,4,8
Chouette hulotte,2023,1,2
Cigogne noire,2011,0,1
Circaète Jean-le-Blanc,2022,1,0
Corneille noire,2022,10,21
Coucou gris,2021,1,2
Effraie des clochers,2012,0,2
Épervier d'Europe,2023,2,2
Étourneau sansonnet,2023,11,11
Faisan de Colchide,2013,0,5
Faucon crécerelle,2022,15,14
Faucon hobereau,2022,1,0
Faucon pèlerin,2013,0,3
Fauvette à tête noire,2023,9,17
Fauvette babillarde,2011,0,2
Fauvette des jardins,2022,2,4
Fauvette grisette,2022,2,5
Gallinule poule-d'eau,2022,1,4
Geai des chênes,2022,6,11
Gobemouche gris,2021,1,3
Grand Cormoran,2022,2,0
Grande Aigrette,2019,0,3
Grimpereau des jardins,2022,7,7
Grive draine,2022,14,10
Grive litorne,2013,0,6
Grive mauvis,2013,0,3
Grive musicienne,2022,4,15
Grosbec casse-noyaux,2022,9,10
Héron cendré,2022,4,4
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,5,6
Hirondelle rustique,2023,5,7
Huppe fasciée,2016,0,1
Hypolaïs polyglotte,2022,3,5
Linotte mélodieuse,2022,6,9
Locustelle tachetée,2012,0,2
Loriot d'Europe,2022,2,2
Martinet noir,2022,4,3
Merle à plastron,2021,2,0
Merle noir,2023,23,21
Mésange à longue queue,2022,2,2
Mésange bleue,2023,17,12
Mésange charbonnière,2023,23,14
Mésange huppée,2013,0,6
Mésange noire,2012,0,2
Mésange nonnette,2022,4,11
Milan noir,2012,0,2
Milan royal,2022,2,3
Moineau domestique,2023,11,16
Moineau friquet,2013,0,2
Pic épeiche,2023,8,9
Pic épeichette,2021,1,2
Pic mar,2022,4,3
Pic noir,2022,2,4
Pic vert,2022,8,4
Pie bavarde,2023,9,10
Pie-grièche à tête rousse,2011,0,1
Pie-grièche écorcheur,2022,3,7
Pigeon biset domestique,2022,3,6
Pigeon colombin,2022,3,8
Pigeon ramier,2022,24,18
Pinson des arbres,2023,39,24
Pinson du Nord,2022,4,5
Pipit des arbres,2022,3,5
Pipit spioncelle,2013,0,5
Pluvier doré,2023,1,0
Pouillot fitis,2022,2,7
Pouillot siffleur,2011,0,3
Pouillot véloce,2022,14,11
Roitelet à triple bandeau,2022,2,2
Roitelet huppé,2013,0,6
Rossignol philomèle,2022,5,7
Rougegorge familier,2023,16,14
Rougequeue à front blanc,2023,3,3
Rougequeue noir,2023,7,9
Serin cini,2021,1,3
Sittelle torchepot,2022,3,6
Tarier pâtre,2022,3,3
Tarin des aulnes,2021,1,0
Tourterelle des bois,2022,6,12
Tourterelle turque,2023,8,13
Traquet motteux,2014,0,1
Troglodyte mignon,2022,3,18
Verdier d'Europe,2019,1,18
