frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,29,13
Aigrette garzette,2010,0,2
Alouette des champs,2023,221,152
Alouette lulu,2014,0,1
Autour des palombes,2022,6,0
Bécasse des bois,2022,1,0
Bécassine des marais,2023,3,0
Bergeronnette des ruisseaux,2021,3,0
Bergeronnette grise,2023,78,26
Bergeronnette printanière,2023,48,44
Bondrée apivore,2022,3,0
Bouvreuil pivoine,2012,0,5
Bruant des roseaux,2024,4,5
Bruant jaune,2023,8,16
Bruant proyer,2023,56,61
Bruant zizi,2023,1,0
Busard cendré,2023,14,33
Busard des roseaux,2023,29,19
Busard Saint-Martin,2023,53,77
Buse variable,2023,144,234
Caille des blés,2023,15,71
Canard colvert,2023,15,19
Chardonneret élégant,2024,46,16
Chevalier culblanc,2023,4,0
Chevêche d'Athéna,2022,9,18
Choucas des tours,2023,73,27
Chouette hulotte,2022,5,15
Cigogne blanche,2022,4,2
Cigogne noire,2023,5,9
Circaète Jean-le-Blanc,2023,2,0
Combattant varié,2017,0,1
Corbeau freux,2023,36,20
Corneille noire,2024,153,98
Coucou gris,2023,1,27
Courlis cendré,2022,1,0
Effraie des clochers,2024,8,7
Épervier d'Europe,2024,15,16
Étourneau sansonnet,2023,105,89
Faisan de Colchide,2023,57,60
Faisan vénéré,2021,1,0
Faucon crécerelle,2023,124,231
Faucon émerillon,2023,2,10
Faucon hobereau,2023,4,5
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2023,106,47
Fauvette babillarde,2022,2,5
Fauvette des jardins,2022,8,11
Fauvette grisette,2023,19,16
Foulque macroule,2023,2,3
Gallinule poule-d'eau,2022,5,11
Geai des chênes,2024,33,35
Gobemouche gris,2023,2,2
Grand Cormoran,2024,9,9
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2024,22,18
Grimpereau des jardins,2023,16,9
Grive draine,2023,7,10
Grive litorne,2023,2,16
Grive mauvis,2023,11,2
Grive musicienne,2023,36,22
Grosbec casse-noyaux,2022,3,4
Héron cendré,2024,27,10
Hibou des marais,2023,6,3
Hibou moyen-duc,2023,21,18
Hirondelle de fenêtre,2023,43,22
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2023,77,39
Huppe fasciée,2023,1,1
Hypolaïs polyglotte,2022,11,10
Linotte mélodieuse,2023,127,89
Locustelle tachetée,2023,1,0
Loriot d'Europe,2022,4,12
Martinet noir,2022,10,1
Martin-pêcheur d'Europe,2022,5,7
Merle noir,2024,154,62
Mésange à longue queue,2022,15,7
Mésange bleue,2023,62,32
Mésange boréale,2012,0,4
Mésange charbonnière,2024,63,49
Mésange huppée,2021,2,7
Mésange nonnette,2018,0,8
Milan noir,2023,24,4
Milan royal,2023,40,11
Moineau domestique,2023,87,26
Mouette rieuse,2022,1,0
Oedicnème criard,2023,11,39
Perdrix grise,2023,54,94
Perdrix rouge,2021,3,2
Petit Gravelot,2021,2,0
Pic épeiche,2024,22,23
Pic épeichette,2016,0,4
Pic noir,2023,1,7
Pic vert,2022,6,4
Pie bavarde,2024,36,22
Pie-grièche écorcheur,2023,4,2
Pigeon biset domestique,2023,18,13
Pigeon colombin,2023,12,7
Pigeon ramier,2023,207,129
Pinson des arbres,2023,164,88
Pinson du Nord,2023,15,6
Pipit des arbres,2023,9,8
Pipit farlouse,2023,55,26
Pipit rousseline,2013,0,1
Pipit spioncelle,2022,1,0
Plongeon arctique,2016,0,1
Pluvier doré,2023,5,6
Pouillot fitis,2022,18,4
Pouillot siffleur,2021,2,0
Pouillot véloce,2023,96,56
Râle des genêts,2013,0,2
Roitelet à triple bandeau,2021,5,9
Roitelet huppé,2022,1,9
Rossignol philomèle,2023,50,21
Rougegorge familier,2023,83,33
Rougequeue à front blanc,2022,6,3
Rougequeue noir,2023,52,19
Rousserolle effarvatte,2013,0,5
Rousserolle verderolle,2013,0,4
Serin cini,2023,7,1
Sittelle torchepot,2022,7,11
Tadorne de Belon,2022,3,1
Tarier des prés,2023,1,1
Tarier pâtre,2023,9,7
Tarin des aulnes,2023,18,3
Tourterelle des bois,2023,14,16
Tourterelle turque,2024,79,25
Traquet motteux,2023,24,35
Troglodyte mignon,2022,51,27
Vanneau huppé,2023,112,227
Verdier d'Europe,2023,28,17
