frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,69,31
Aigle botté,2023,14,12
Aigrette garzette,2024,138,63
Alouette des champs,2023,79,29
Alouette lulu,2024,46,31
Autour des palombes,2023,4,3
Avocette élégante,2018,0,2
Barge à queue noire,2013,0,2
Barge rousse,2017,0,4
Bécasseau cocorli,2016,0,8
Bécasseau de Temminck,2020,2,1
Bécasseau maubèche,2022,1,2
Bécasseau minute,2023,3,16
Bécasseau sanderling,2022,1,6
Bécasseau tacheté,2022,2,0
Bécasseau variable,2023,15,62
Bécasse des bois,2022,1,6
Bécassine des marais,2023,37,97
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2023,4,2
Bergeronnette des ruisseaux,2024,25,49
Bergeronnette grise,2023,69,66
Bergeronnette printanière,2023,23,38
Bernache cravant,2007,0,1
Bernache du Canada,2022,1,3
Bernache nonnette,2010,0,3
Bihoreau gris,2018,0,1
Bondrée apivore,2023,25,31
Bouscarle de Cetti,2024,97,48
Bouvreuil pivoine,2023,18,22
Bruant des roseaux,2023,33,50
Bruant jaune,2023,54,38
Bruant proyer,2023,30,25
Bruant zizi,2023,67,25
Busard cendré,2022,8,5
Busard des roseaux,2023,9,12
Busard Saint-Martin,2024,43,44
Buse variable,2024,92,59
Butor étoilé,2012,0,2
Caille des blés,2023,14,12
Canard chipeau,2024,34,86
Canard colvert,2024,209,38
Canard de Barbarie,2024,1,0
Canard mandarin,2009,0,1
Canard pilet,2023,13,24
Canard siffleur,2024,34,43
Canard souchet,2024,46,79
Chardonneret élégant,2024,89,43
Chevalier aboyeur,2023,31,91
Chevalier arlequin,2023,4,2
Chevalier culblanc,2024,69,111
Chevalier gambette,2023,5,24
Chevalier guignette,2024,67,93
Chevalier stagnatile,2012,0,8
Chevalier sylvain,2023,11,28
Chevêche d'Athéna,2023,9,37
Choucas des tours,2024,95,21
Chouette hulotte,2023,25,19
Cigogne blanche,2024,27,40
Cigogne noire,2023,13,5
Circaète Jean-le-Blanc,2022,8,22
Cisticole des joncs,2023,19,14
Cochevis huppé,2023,8,10
Colin de Virginie,2017,0,1
Combattant varié,2023,8,34
Corbeau freux,2024,35,10
Corneille noire,2024,169,9
Coucou gris,2023,25,14
Courlis cendré,2023,4,21
Courlis corlieu,2014,0,2
Crabier chevelu,2022,1,0
Cygne noir,2017,0,4
Cygne tuberculé,2024,96,21
Échasse blanche,2022,3,0
Effraie des clochers,2024,24,30
Élanion blanc,2023,5,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,71,101
Étourneau sansonnet,2024,118,24
Faisan de Colchide,2024,55,10
Faucon crécerelle,2024,72,60
Faucon émerillon,2023,4,10
Faucon hobereau,2023,23,25
Faucon pèlerin,2023,6,19
Fauvette à tête noire,2024,144,34
Fauvette babillarde,2023,3,2
Fauvette des jardins,2023,35,17
Fauvette grisette,2023,51,35
Fauvette pitchou,2020,2,0
Foulque macroule,2024,47,66
Fuligule à tête noire,2013,0,4
Fuligule milouin,2024,37,102
Fuligule milouinan,2009,0,3
Fuligule morillon,2024,34,114
Gallinule poule-d'eau,2024,131,29
Garrot à oeil d'or,2018,0,12
Geai des chênes,2024,87,21
Gobemouche gris,2023,12,22
Gobemouche noir,2023,21,11
Goéland brun,2023,9,14
Goéland cendré,2022,4,12
Goéland leucophée,2023,57,23
Goéland marin,2023,2,0
Goéland pontique,2017,0,2
Grand Cormoran,2024,104,30
Grande Aigrette,2024,153,89
Grand Gravelot,2023,8,43
Grèbe à cou noir,2021,2,19
Grèbe castagneux,2024,58,96
Grèbe huppé,2024,107,159
Grimpereau des jardins,2024,123,14
Grive draine,2024,50,21
Grive litorne,2024,21,14
Grive mauvis,2024,19,14
Grive musicienne,2024,106,29
Grosbec casse-noyaux,2024,56,43
Guêpier d'Europe,2023,1,0
Guifette moustac,2022,1,3
Guifette noire,2023,4,26
Harle bièvre,2022,2,4
Harle huppé,2018,0,7
Harle piette,2024,3,0
Héron cendré,2024,174,41
Héron garde-boeufs,2023,70,26
Héron pourpré,2023,10,6
Hibou des marais,2023,1,1
Hibou moyen-duc,2023,13,10
Hirondelle de fenêtre,2023,46,30
Hirondelle de rivage,2023,20,16
Hirondelle rustique,2023,62,30
Huîtrier pie,2015,0,7
Huppe fasciée,2023,49,27
Hypolaïs polyglotte,2023,30,14
Ibis sacré,2019,1,0
Linotte mélodieuse,2024,65,33
Locustelle tachetée,2022,3,3
Loriot d'Europe,2023,33,6
Martinet noir,2023,55,18
Martin-pêcheur d'Europe,2024,88,59
Merle à plastron,2019,2,5
Merle noir,2024,306,57
Mésange à longue queue,2024,106,28
Mésange bleue,2024,247,34
Mésange boréale,2009,0,2
Mésange charbonnière,2024,257,40
Mésange huppée,2024,17,18
Mésange noire,2022,7,15
Mésange nonnette,2024,43,29
Milan noir,2023,9,7
Milan royal,2023,5,2
Moineau domestique,2024,111,39
Moineau friquet,2021,5,16
Mouette mélanocéphale,2023,38,35
Mouette pygmée,2022,6,15
Mouette rieuse,2024,168,28
Mouette tridactyle,2012,0,4
Nette rousse,2022,2,16
Oedicnème criard,2023,56,24
Oie à tête barrée,2015,0,2
Oie cendrée,2023,8,15
Ouette d'Égypte,2023,3,0
Perdrix grise,2023,24,24
Perdrix rouge,2023,7,4
Petit Gravelot,2023,26,51
Phragmite des joncs,2022,1,1
Pic cendré,2018,0,1
Pic épeiche,2024,139,25
Pic épeichette,2023,17,9
Pic mar,2023,13,7
Pic noir,2024,34,20
Pic vert,2024,134,30
Pie bavarde,2024,31,8
Pie-grièche à tête rousse,2020,1,2
Pie-grièche écorcheur,2023,122,54
Pie-grièche grise,2018,0,5
Pigeon biset domestique,2024,39,4
Pigeon biset (origine naturelle),2016,0,1
Pigeon colombin,2024,15,12
Pigeon ramier,2024,239,42
Pinson des arbres,2024,247,55
Pinson du Nord,2023,36,22
Pipit des arbres,2023,30,42
Pipit farlouse,2024,40,60
Pipit rousseline,2017,0,1
Pipit spioncelle,2023,9,57
Plongeon arctique,2009,0,1
Pluvier argenté,2020,1,7
Pluvier doré,2023,12,19
Pouillot de Bonelli,2020,1,3
Pouillot fitis,2023,11,26
Pouillot siffleur,2022,2,1
Pouillot véloce,2024,219,100
Râle d'eau,2023,2,9
Roitelet à triple bandeau,2024,36,24
Roitelet huppé,2023,7,25
Rossignol philomèle,2023,51,22
Rougegorge familier,2024,308,46
Rougequeue à front blanc,2023,20,18
Rougequeue noir,2023,47,29
Rousserolle effarvatte,2023,17,22
Rousserolle turdoïde,2015,0,1
Sarcelle d'été,2023,6,14
Sarcelle d'hiver,2024,62,108
Serin cini,2023,34,34
Sittelle torchepot,2024,73,23
Sizerin boréal (C.f.flammea),2017,0,2
Sizerin cabaret,2021,2,4
Sizerin flammé,2023,6,8
Spatule blanche,2023,8,1
Sterne caugek,2023,2,0
Sterne naine,2023,21,33
Sterne pierregarin,2023,59,46
Tadorne de Belon,2022,3,7
Tarier des prés,2023,13,21
Tarier pâtre,2023,76,67
Tarin des aulnes,2024,72,46
Torcol fourmilier,2023,5,3
Tournepierre à collier,2023,1,4
Tourterelle des bois,2023,33,20
Tourterelle turque,2024,82,19
Traquet motteux,2023,17,14
Troglodyte mignon,2024,256,35
Vanneau huppé,2024,121,69
Verdier d'Europe,2024,43,26
