frname,lastobs,newcount,oldcount
Accenteur alpin,2024,4,11
Accenteur mouchet,2024,21,28
Aigle botté,2022,2,3
Aigle royal,2024,33,63
Alouette lulu,2024,23,27
Autour des palombes,2023,8,19
Bécasse des bois,2012,0,1
Bec-croisé des sapins,2024,16,13
Bergeronnette des ruisseaux,2024,18,41
Bergeronnette grise,2024,38,47
Bergeronnette printanière,2018,0,1
Bondrée apivore,2023,21,40
Bouscarle de Cetti,2009,0,2
Bouvreuil pivoine,2022,1,6
Bruant fou,2024,17,40
Bruant ortolan,2017,0,5
Bruant zizi,2024,15,50
Busard cendré,2013,0,1
Busard des roseaux,2024,2,14
Busard Saint-Martin,2023,1,3
Buse variable,2024,45,152
Canard colvert,2023,14,45
Cassenoix moucheté,2009,0,1
Chardonneret élégant,2024,53,109
Chevalier culblanc,2013,0,1
Chevêchette d'Europe,2014,0,1
Choucas des tours,2023,5,20
Chouette hulotte,2024,15,46
Cigogne noire,2024,1,0
Cincle plongeur (C.c.cinclus),2023,13,23
Circaète Jean-le-Blanc,2024,58,135
Corneille mantelée,2012,0,5
Corneille noire,2023,33,86
Coucou gris,2023,65,281
Crave à bec rouge,2021,2,7
Engoulevent d'Europe,2023,7,18
Épervier d'Europe,2024,35,76
Étourneau sansonnet,2023,6,15
Faisan de Colchide,2023,5,31
Faucon crécerelle,2024,25,59
Faucon d'Éléonore,2011,0,1
Faucon émerillon,2018,0,3
Faucon hobereau,2018,0,10
Faucon pèlerin,2022,7,18
Fauvette à tête noire,2024,329,675
Fauvette babillarde,2014,0,1
Fauvette grisette,2023,1,5
Fauvette mélanocéphale,2024,91,159
Fauvette orphée,2021,4,12
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,3,6
Gallinule poule-d'eau,2023,1,0
Geai des chênes,2024,138,359
Gobemouche gris,2012,0,1
Gobemouche noir,2023,1,2
Goéland leucophée,2019,1,0
Grand Corbeau,2024,76,200
Grand Cormoran,2021,1,0
Grand-duc d'Europe,2023,3,12
Grande Aigrette,2021,1,0
Grimpereau des bois,2014,0,1
Grimpereau des jardins,2024,82,240
Grive draine,2024,52,97
Grive litorne,2024,5,10
Grive mauvis,2024,2,3
Grive musicienne,2024,40,63
Grosbec casse-noyaux,2021,1,9
Guêpier d'Europe,2023,4,18
Héron cendré,2023,6,7
Hibou moyen-duc,2011,0,2
Hirondelle de fenêtre,2023,67,86
Hirondelle de rochers,2024,76,140
Hirondelle rousseline,2017,0,1
Hirondelle rustique,2023,31,44
Huppe fasciée,2023,2,23
Hypolaïs polyglotte,2017,0,2
Léiothrix jaune,2023,3,4
Linotte mélodieuse,2020,4,8
Locustelle tachetée,2013,0,1
Loriot d'Europe,2021,4,11
Martinet à ventre blanc,2023,15,31
Martinet noir,2023,51,131
Martinet pâle,2020,3,3
Martin-pêcheur d'Europe,2022,2,7
Merle à plastron,2015,0,1
Merle noir,2024,336,796
Mésange à longue queue,2024,93,147
Mésange bleue,2024,194,409
Mésange boréale,2016,0,3
Mésange charbonnière,2024,197,491
Mésange huppée,2024,95,171
Mésange noire,2024,94,145
Mésange nonnette,2023,4,3
Milan noir,2019,2,3
Milan royal,2021,2,0
Moineau cisalpin,2023,9,10
Moineau domestique,2023,30,34
Monticole bleu,2021,3,27
Monticole de roche,2017,0,4
Mouette rieuse,2019,1,0
Niverolle alpine,2015,0,1
Perdrix grise,2012,0,2
Perdrix rouge,2024,6,12
Petit-duc scops,2023,7,19
Pic épeiche,2024,36,83
Pic épeichette,2023,1,5
Pic noir,2024,18,5
Pic vert,2024,56,206
Pie bavarde,2024,43,92
Pie-grièche écorcheur,2020,2,4
Pie-grièche méridionale,2015,0,1
Pigeon biset domestique,2024,19,39
Pigeon ramier,2024,91,235
Pinson des arbres,2024,338,819
Pinson du Nord,2019,1,3
Pintade de Numidie,2019,1,0
Pipit des arbres,2024,6,3
Pipit farlouse,2023,2,2
Pipit rousseline,2009,0,2
Pipit spioncelle,2019,1,0
Pouillot de Bonelli,2023,117,347
Pouillot fitis,2017,0,2
Pouillot siffleur,2017,0,3
Pouillot véloce,2024,109,224
Roitelet à triple bandeau,2024,119,260
Roitelet huppé,2024,7,29
Rossignol philomèle,2023,9,89
Rougegorge familier,2024,378,708
Rougequeue à front blanc,2017,0,3
Rougequeue noir,2024,41,86
Serin cini,2024,41,122
Sittelle torchepot,2024,27,56
Tarier des prés,2021,1,1
Tarier pâtre,2022,6,18
Tarin des aulnes,2024,23,16
Tichodrome échelette,2024,1,2
Torcol fourmilier,2023,4,22
Tourterelle des bois,2014,0,2
Tourterelle turque,2024,24,96
Traquet motteux,2013,0,2
Troglodyte mignon,2024,57,121
Vautour fauve,2024,5,7
Verdier d'Europe,2024,81,202
