frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,196,47
Aigrette garzette,2023,152,74
Alouette des champs,2023,20,10
Barge rousse,2023,5,4
Bécasseau cocorli,2022,7,1
Bécasseau maubèche,2022,7,0
Bécasseau minute,2022,2,0
Bécasseau sanderling,2023,52,17
Bécasseau variable,2023,71,24
Bécasseau violet,2021,3,1
Bécasse des bois,2009,0,1
Bécassine des marais,2023,33,6
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2023,25,2
Bergeronnette flavéole (M.f.flavissima),2023,2,0
Bergeronnette grise,2023,131,47
Bergeronnette printanière,2023,3,5
Bernache cravant,2023,113,43
Bernache nonnette,2023,2,0
Bondrée apivore,2023,1,0
Bouscarle de Cetti,2023,144,63
Bouvreuil pivoine,2023,26,5
Bruant des neiges,2016,0,1
Bruant des roseaux,2023,10,0
Bruant jaune,2023,3,0
Bruant zizi,2023,95,24
Busard des roseaux,2023,3,2
Buse variable,2023,15,13
Canard colvert,2023,64,31
Canard pilet,2023,3,1
Canard siffleur,2022,2,3
Canard souchet,2014,0,2
Chardonneret élégant,2023,118,39
Chevalier aboyeur,2023,38,18
Chevalier arlequin,2019,1,1
Chevalier culblanc,2023,4,1
Chevalier gambette,2023,41,34
Chevalier guignette,2023,22,8
Chevalier sylvain,2022,1,0
Choucas des tours,2023,15,0
Chouette hulotte,2023,2,0
Cisticole des joncs,2023,153,72
Cormoran huppé,2023,163,28
Corneille noire,2023,95,23
Coucou gris,2023,7,23
Courlis cendré,2023,16,9
Courlis corlieu,2023,21,8
Cygne noir,2022,34,0
Cygne tuberculé,2022,5,20
Effraie des clochers,2022,1,0
Eider à duvet,2022,1,0
Épervier d'Europe,2023,13,3
Étourneau sansonnet,2023,69,17
Faisan de Colchide,2023,9,2
Faucon crécerelle,2023,31,18
Faucon émerillon,2023,3,0
Faucon hobereau,2021,1,1
Faucon pèlerin,2023,12,7
Fauvette à tête noire,2023,91,12
Fauvette babillarde,2020,1,0
Fauvette des jardins,2023,15,0
Fauvette grisette,2023,21,20
Fauvette pitchou,2022,4,12
Fou de Bassan,2023,247,56
Foulque macroule,2022,1,0
Fulmar boréal,2023,19,3
