frname,lastobs,newcount,oldcount
Accenteur alpin,2023,11,24
Accenteur mouchet,2023,11,30
Aigle royal,2023,30,92
Alouette des champs,2023,20,27
Alouette lulu,2021,1,4
Autour des palombes,2023,2,4
Bécasse des bois,2007,0,1
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2023,43,80
Bergeronnette des ruisseaux,2022,16,23
Bergeronnette grise,2023,6,9
Bergeronnette printanière,2009,0,1
Bondrée apivore,2023,4,8
Bouvreuil pivoine,2022,9,21
Bruant fou,2022,13,14
Bruant jaune,2022,3,3
Bruant ortolan,2021,2,0
Busard des roseaux,2011,0,1
Buse variable,2022,8,28
Caille des blés,2012,0,2
Cassenoix moucheté,2023,136,249
Chardonneret élégant,2022,5,8
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2023,2,8
Chevalier sylvain,2020,1,0
Chevêchette d'Europe,2016,0,6
Chocard à bec jaune,2023,47,82
Chouette de Tengmalm,2023,2,4
Chouette hulotte,2016,0,5
Cigogne blanche,2012,0,1
Cigogne noire,2015,0,1
Cincle plongeur (C.c.cinclus),2022,5,22
Circaète Jean-le-Blanc,2023,10,21
Corneille mantelée,2015,0,1
Corneille noire,2022,14,18
Coucou gris,2023,22,33
Crave à bec rouge,2023,33,40
Engoulevent d'Europe,2015,0,1
Épervier d'Europe,2022,5,16
Faucon crécerelle,2023,23,54
Faucon émerillon,2022,1,0
Faucon hobereau,2016,0,1
Faucon pèlerin (F.p.brookei),2023,2,11
Fauvette à tête noire,2022,13,28
Fauvette babillarde,2023,22,23
Fauvette des Balkans (ssp. cantillans),2016,0,1
Fauvette pitchou,2016,0,1
Geai des chênes,2023,17,28
Gobemouche noir,2023,1,1
Grand Corbeau,2023,38,65
Grand Cormoran,2013,0,1
Grimpereau des bois,2023,33,26
Grimpereau des jardins,2023,6,16
Grive draine,2023,45,66
Grive litorne,2023,8,10
Grive mauvis,2022,1,1
Grive musicienne,2022,16,12
Grosbec casse-noyaux,2010,0,3
Guêpier d'Europe,2011,0,3
Hirondelle de fenêtre,2023,11,10
Hirondelle de rochers,2022,6,19
Hirondelle rustique,2020,1,0
Huppe fasciée,2016,0,3
Lagopède alpin,2019,1,8
Linotte mélodieuse,2023,51,66
Martinet noir,2023,8,5
Merle à plastron,2022,10,15
Merle noir,2023,17,32
Mésange à longue queue (A.c.caudatus),2022,4,24
Mésange bleue,2022,15,23
Mésange boréale,2023,74,151
Mésange charbonnière,2023,13,27
Mésange huppée,2023,40,97
Mésange noire,2023,141,218
Mésange nonnette,2022,4,3
Milan royal,2015,0,1
Monticole de roche,2023,9,14
Niverolle alpine,2011,0,5
Perdrix bartavelle,2023,4,34
Perdrix rouge,2021,1,0
Pic épeiche,2023,17,47
Pic noir,2023,14,27
Pic vert,2022,17,17
Pie bavarde,2017,0,1
Pie-grièche écorcheur,2021,5,4
Pigeon ramier,2021,1,9
Pinson des arbres,2023,165,209
Pinson du Nord,2022,2,2
Pipit des arbres,2023,55,53
Pipit farlouse,2022,2,0
Pipit rousseline,2018,0,5
Pipit spioncelle,2023,69,80
Pluvier guignard,2022,2,0
Pouillot de Bonelli,2022,29,26
Pouillot fitis,2020,1,2
Pouillot véloce,2022,69,77
Roitelet à triple bandeau,2022,16,38
Roitelet huppé,2023,30,36
Rossignol philomèle,2009,0,1
Rougegorge familier,2023,48,105
Rougequeue à front blanc,2022,2,3
Rougequeue noir,2023,90,160
Serin cini,2023,19,19
Sittelle torchepot,2023,18,35
Sizerin cabaret,2020,2,1
Sizerin flammé,2020,2,1
Tarier des prés,2023,4,2
Tarier pâtre,2021,1,0
Tarin des aulnes,2022,13,9
Tétras lyre,2023,30,57
Tichodrome échelette,2022,2,6
Torcol fourmilier (J.t.tschusii),2023,6,3
Traquet motteux,2023,106,136
Troglodyte mignon,2023,43,66
Vautour fauve,2023,50,99
Vautour moine,2023,1,2
Venturon montagnard,2023,46,66
Verdier d'Europe,2019,1,0
