frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,18
Accenteur mouchet,2022,2,9
Aigle botté,2023,1,2
Alouette des champs,2023,2,3
Alouette lulu,2022,1,6
Autour des palombes,2019,1,6
Bécasse des bois,2019,0,3
Bec-croisé des sapins,2015,0,2
Bergeronnette des ruisseaux,2023,18,69
Bergeronnette grise,2023,41,175
Bergeronnette printanière,2020,1,1
Bondrée apivore,2021,1,15
Bouvreuil pivoine,2022,1,6
Bruant des roseaux,2007,0,1
Bruant fou,2015,0,3
Bruant jaune,2023,4,4
Bruant zizi,2023,6,9
Busard cendré,2022,1,1
Busard des roseaux,2023,3,6
Busard Saint-Martin,2023,21,11
Buse variable,2023,118,117
Caille des blés,2022,1,1
Canard colvert,2023,15,22
Canard mandarin,2019,1,1
Chardonneret élégant,2023,45,39
Chevalier guignette,2023,1,1
Chevêche d'Athéna,2010,0,1
Choucas des tours,2022,2,0
Chouette hulotte,2023,6,60
Cigogne noire,2022,1,1
Cincle plongeur (C.c.cinclus),2023,9,81
Circaète Jean-le-Blanc,2023,11,30
Corneille noire,2023,46,113
Coucou gris,2023,17,23
Effraie des clochers,2022,1,9
Élanion blanc,2021,13,0
Engoulevent d'Europe,2013,0,2
Épervier d'Europe,2023,22,35
Étourneau sansonnet,2023,20,13
Faisan de Colchide,2023,6,5
Faucon crécerelle,2023,40,33
Faucon d'Éléonore,2021,1,0
Faucon émerillon,2011,0,2
Faucon hobereau,2023,2,5
Faucon pèlerin,2023,74,229
Fauvette à tête noire,2023,69,62
Fauvette des jardins,2014,0,3
Fauvette grisette,2022,2,2
Fauvette passerinette,2011,0,3
Gallinule poule-d'eau,2009,0,1
Geai des chênes,2023,44,38
Gobemouche gris,2023,1,3
Gobemouche noir,2021,2,4
Grand Corbeau,2023,41,152
Grand Cormoran,2023,9,10
Grand-duc d'Europe,2015,0,18
Grande Aigrette,2008,0,5
Grèbe huppé,2021,1,0
Grimpereau des jardins,2023,15,40
Grive draine,2023,6,13
Grive litorne,2013,0,3
Grive mauvis,2013,0,3
Grive musicienne,2023,59,35
Grosbec casse-noyaux,2023,3,5
Guêpier d'Europe,2022,2,3
Héron cendré,2023,24,35
Héron garde-boeufs,2022,3,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,33,48
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2023,38,36
Hirondelle rustique,2023,18,15
Huppe fasciée,2022,3,4
Hypolaïs polyglotte,2021,3,2
Linotte mélodieuse,2009,0,1
Loriot d'Europe,2020,1,0
Martinet à ventre blanc,2010,0,1
Martinet noir,2023,27,47
Martin-pêcheur d'Europe,2021,1,22
Merle noir,2023,147,150
Mésange à longue queue,2023,22,38
Mésange bleue,2023,55,84
Mésange charbonnière,2023,93,136
Mésange huppée,2023,2,10
Mésange noire,2023,2,9
Mésange nonnette,2023,23,38
Milan noir,2023,21,30
Milan royal,2023,28,15
Moineau domestique,2023,45,109
Moineau friquet,2023,1,3
Mouette tridactyle,2016,0,1
Niverolle alpine,2011,0,1
Oedicnème criard,2015,0,2
Perdrix rouge,2022,4,1
Pic épeiche,2023,28,45
Pic épeichette,2021,1,5
Pic mar,2023,1,14
Pic noir,2023,9,31
Pic vert,2023,35,62
Pie bavarde,2023,32,71
Pie-grièche écorcheur,2023,4,2
Pigeon biset domestique,2023,14,5
Pigeon colombin,2022,1,1
Pigeon ramier,2023,83,37
Pinson des arbres,2023,107,148
Pinson du Nord,2023,13,1
Pipit des arbres,2018,0,7
Pipit farlouse,2011,0,2
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2011,0,1
Pouillot véloce,2023,22,34
Roitelet à triple bandeau,2023,9,23
Roitelet huppé,2023,6,9
Rollier d'Europe,2016,0,2
Rougegorge familier,2023,93,134
Rougequeue à front blanc,2022,2,9
Rougequeue noir,2023,39,232
Serin cini,2022,6,67
Sittelle torchepot,2023,57,74
Sizerin cabaret,2008,0,1
Sizerin flammé,2008,0,1
Tarier des prés,2018,0,3
Tarin des aulnes,2023,16,14
Tichodrome échelette,2014,0,117
Tourterelle des bois,2021,1,5
Tourterelle turque,2023,25,7
Traquet motteux,2021,1,0
Troglodyte mignon,2023,33,78
Vautour fauve,2023,4,7
Venturon montagnard,2013,0,1
Verdier d'Europe,2023,35,22
