frname,lastobs,newcount,oldcount
Accenteur alpin,2021,4,10
Accenteur mouchet,2023,28,43
Aigle botté,2012,0,1
Aigle royal,2023,59,96
Alouette des champs,2023,95,74
Alouette lulu,2023,71,39
Autour des palombes,2021,1,7
Bécasse des bois,2023,1,2
Bec-croisé des sapins,2023,22,12
Bergeronnette des ruisseaux,2020,3,1
Bergeronnette grise,2023,13,11
Bondrée apivore,2023,2,15
Bouvreuil pivoine,2022,2,2
Bruant des roseaux,2015,0,2
Bruant fou,2023,29,55
Bruant jaune,2021,3,7
Bruant ortolan,2023,25,59
Bruant proyer,2023,4,2
Bruant zizi,2023,26,54
Busard cendré,2016,0,6
Busard Saint-Martin,2022,3,2
Buse variable,2022,7,18
Caille des blés,2014,0,3
Cassenoix moucheté,2016,0,2
Chardonneret élégant,2023,19,47
Chocard à bec jaune,2016,0,1
Choucas des tours,2023,10,17
Chouette hulotte,2023,18,6
Cigogne noire,2018,0,1
Cincle plongeur (C.c.cinclus),2016,0,2
Circaète Jean-le-Blanc,2023,25,72
Corneille noire,2022,12,21
Coucou gris,2023,112,96
Crave à bec rouge,2023,57,112
Engoulevent d'Europe,2021,6,7
Épervier d'Europe,2023,8,24
Étourneau sansonnet,2023,4,1
Faucon crécerelle,2023,40,72
Faucon hobereau,2020,2,10
Faucon pèlerin (F.p.brookei),2023,2,3
Fauvette à tête noire,2023,123,66
Fauvette babillarde,2019,1,1
Fauvette des Balkans (ssp. cantillans),2023,46,30
Fauvette grisette,2023,44,81
Fauvette mélanocéphale,2022,8,4
Fauvette orphée,2023,21,25
Fauvette pitchou,2023,23,14
Geai des chênes,2023,75,77
Gobemouche noir,2021,1,0
Grand Corbeau,2023,60,98
Grand-duc d'Europe,2021,1,0
Grimpereau des jardins,2023,40,18
Grive draine,2023,72,81
Grive litorne,2021,7,24
Grive mauvis,2016,0,7
Grive musicienne,2023,15,19
Grosbec casse-noyaux,2023,3,2
Guêpier d'Europe,2023,9,1
Hirondelle de fenêtre,2023,10,9
Hirondelle de rochers,2023,17,23
Hirondelle rustique,2023,4,7
Huppe fasciée,2023,8,18
Hypolaïs polyglotte,2020,1,0
Linotte mélodieuse,2023,58,88
Martinet à ventre blanc,2023,8,17
Martinet noir,2023,9,9
Merle à plastron,2012,0,1
Merle noir,2023,202,216
Mésange à longue queue (A.c.caudatus),2022,21,25
Mésange bleue,2023,23,29
Mésange boréale,2018,0,5
Mésange charbonnière,2023,101,88
Mésange huppée,2023,90,68
Mésange noire,2023,90,61
Mésange nonnette,2023,12,15
Milan noir,2019,1,2
Moineau domestique,2023,6,23
Moineau soulcie,2023,4,4
Monticole de roche,2023,12,39
Niverolle alpine,2014,0,5
Perdrix rouge,2023,22,30
Petit-duc scops,2021,2,7
Pic épeiche,2023,36,23
Pic épeichette,2021,3,1
Pic noir,2023,62,13
Pic vert,2023,19,30
Pie bavarde,2023,11,10
Pie-grièche écorcheur,2023,41,102
Pie-grièche méridionale,2023,4,1
Pigeon biset domestique,2014,0,1
Pigeon ramier,2023,92,66
Pinson des arbres,2023,230,223
Pinson du Nord,2022,1,6
Pipit des arbres,2023,11,6
Pipit farlouse,2023,5,3
Pipit rousseline,2023,39,52
Pipit spioncelle,2023,15,21
Pluvier guignard,2020,1,6
Pouillot de Bonelli,2023,103,62
Pouillot fitis,2021,4,0
Pouillot véloce,2023,108,72
Roitelet à triple bandeau,2023,49,24
Roitelet huppé,2022,2,5
Rollier d'Europe,2021,2,0
Rossignol philomèle,2023,10,26
Rougegorge familier,2023,125,94
Rougequeue à front blanc,2021,3,2
Rougequeue noir,2023,53,94
Serin cini,2023,30,44
Sittelle torchepot,2023,37,18
Tarier des prés,2021,3,10
Tarier pâtre,2023,27,45
Tarin des aulnes,2022,5,9
Tichodrome échelette,2023,2,0
Torcol fourmilier (J.t.tschusii),2023,7,6
Tourterelle des bois,2018,0,4
Tourterelle turque,2020,1,0
Traquet motteux,2023,71,92
Troglodyte mignon,2023,54,50
Vautour fauve,2023,148,123
Vautour moine,2023,8,9
Venturon montagnard,2023,3,9
Verdier d'Europe,2021,12,25
