frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,73,70
Aigle botté,2023,4,3
Aigle royal,2023,3,4
Aigrette garzette,2024,114,101
Alouette calandre,2021,1,0
Alouette calandrelle,2009,0,2
Alouette des champs,2024,50,62
Alouette lulu,2024,173,115
Autour des palombes,2023,37,9
Bécasse des bois,2024,6,1
Bécassine des marais,2023,7,8
Bécassine sourde,2023,4,2
Bec-croisé des sapins,2024,63,42
Bergeronnette des ruisseaux,2024,66,48
Bergeronnette grise,2024,437,278
Bergeronnette printanière,2023,21,7
Bihoreau gris,2023,1,6
Blongios nain,2023,1,0
Bondrée apivore,2023,66,50
Bouscarle de Cetti,2024,339,175
Bouvreuil pivoine,2017,0,2
Bruant à calotte blanche,2018,0,14
Bruant des roseaux,2023,47,75
Bruant fou,2023,19,37
Bruant jaune,2022,26,23
Bruant mélanocéphale,2014,0,1
Bruant ortolan,2022,1,1
Bruant proyer,2024,354,124
Bruant zizi,2024,193,99
Busard cendré,2022,4,5
Busard des roseaux,2024,31,17
Busard pâle,2023,1,0
Busard Saint-Martin,2024,26,19
Buse variable,2024,297,335
Butor étoilé,2017,0,1
Caille des blés,2023,4,3
Canard chipeau,2011,0,1
Canard colvert,2024,272,210
Canard mandarin,2023,2,0
Canard pilet,2019,1,0
Canard siffleur,2020,1,2
Canard souchet,2020,1,2
Chardonneret élégant,2024,622,440
Chevalier aboyeur,2023,4,0
Chevalier culblanc,2024,82,28
Chevalier gambette,2020,1,0
Chevalier guignette,2024,48,30
Chevalier sylvain,2024,9,1
Chevêche d'Athéna,2024,221,189
Choucas des tours,2024,428,352
Chouette hulotte,2024,30,28
Cigogne blanche,2023,24,1
Cigogne noire,2024,4,4
Circaète Jean-le-Blanc,2024,289,156
Cisticole des joncs,2024,301,112
Cochevis huppé,2024,168,83
Combattant varié,2021,4,0
Corbeau freux,2024,4,9
Corneille mantelée,2021,2,3
Corneille noire,2024,474,335
Coucou geai,2023,1,2
Coucou gris,2023,68,44
Courlis cendré,2020,1,2
Crabier chevelu,2021,1,3
Crave à bec rouge,2017,0,1
Cygne tuberculé,2023,10,8
Échasse blanche,2014,0,3
Effraie des clochers,2019,3,3
Élanion blanc,2021,2,2
Engoulevent d'Europe,2023,20,19
Épervier d'Europe,2024,109,80
Étourneau roselin,2021,3,1
Étourneau sansonnet,2024,607,294
Faisan de Colchide,2023,71,40
Faucon crécerelle,2024,353,383
Faucon crécerellette,2016,0,2
Faucon d'Éléonore,2020,1,5
Faucon émerillon,2022,2,3
Faucon hobereau,2023,38,34
Faucon kobez,2020,1,7
Faucon pèlerin,2023,6,9
Fauvette à tête noire,2024,1034,273
Fauvette des jardins,2013,0,1
Fauvette grisette,2021,1,1
Fauvette mélanocéphale,2024,422,162
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,69,83
Foulque macroule,2023,7,16
Fuligule milouin,2024,56,74
Fuligule morillon,2024,24,73
Gallinule poule-d'eau,2024,44,72
Geai des chênes,2024,421,195
Gobemouche gris,2023,3,4
Gobemouche noir,2023,63,41
Goéland brun,2020,2,0
Goéland leucophée,2024,205,158
Grand Corbeau,2024,118,59
Grand Cormoran,2024,223,126
Grand-duc d'Europe,2024,37,20
Grande Aigrette,2024,39,53
Grand Gravelot,2017,0,2
Grèbe castagneux,2022,5,16
Grèbe huppé,2023,16,25
Grimpereau des jardins,2024,356,108
Grive draine,2024,145,101
Grive litorne,2024,12,22
Grive mauvis,2023,34,37
Grive musicienne,2024,150,292
Grosbec casse-noyaux,2023,38,68
Guêpier d'Europe,2023,592,385
Héron cendré,2024,297,221
Héron garde-boeufs,2024,180,109
Héron pourpré,2023,8,6
Hibou moyen-duc,2022,5,11
Hirondelle de fenêtre,2024,93,88
Hirondelle de rivage,2024,155,95
Hirondelle de rochers,2024,32,22
Hirondelle rousseline,2021,1,2
Hirondelle rustique,2024,124,157
Huppe fasciée,2024,131,117
Hypolaïs polyglotte,2023,149,55
Ibis falcinelle,2023,2,0
Linotte mélodieuse,2024,139,234
Loriot d'Europe,2023,332,198
Martinet à ventre blanc,2022,13,20
Martinet noir,2023,169,132
Martinet pâle,2019,1,0
Martin-pêcheur d'Europe,2024,147,74
Merle à plastron,2018,0,8
Merle noir,2024,307,184
Mésange à longue queue,2024,232,133
Mésange bleue,2024,442,220
Mésange charbonnière,2024,857,326
Mésange huppée,2024,139,56
Mésange noire,2022,57,12
Milan noir,2024,457,361
Milan royal,2024,18,9
Moineau domestique,2024,387,294
Moineau friquet,2023,78,79
Moineau soulcie,2009,0,1
Monticole bleu,2022,9,4
Mouette mélanocéphale,2023,16,6
Mouette rieuse,2024,125,75
Nette rousse,2019,1,6
Oedicnème criard,2021,2,2
Oie cendrée,2021,1,0
Perdrix rouge,2024,70,84
Perruche à collier,2023,2,0
Petit-duc scops,2023,54,50
Petit Gravelot,2024,121,55
Pic épeiche,2024,255,104
Pic épeichette,2024,63,26
Pic noir,2023,23,4
Pic vert,2024,419,251
Pie bavarde,2024,842,451
Pie-grièche à tête rousse,2023,4,1
Pie-grièche écorcheur,2023,14,11
Pie-grièche grise,2023,4,0
Pie-grièche méridionale,2023,32,39
Pigeon biset domestique,2024,52,97
Pigeon colombin,2019,1,1
Pigeon ramier,2024,994,964
Pinson des arbres,2024,702,637
Pinson du Nord,2022,64,53
Pipit des arbres,2024,25,21
Pipit farlouse,2024,265,245
Pipit rousseline,2022,6,11
Pipit spioncelle,2024,57,35
Pluvier doré,2022,2,1
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2024,56,15
Pouillot fitis,2023,21,4
Pouillot siffleur,2022,7,2
Pouillot véloce,2024,234,159
Râle d'eau,2023,8,13
Roitelet à triple bandeau,2024,45,42
Roitelet huppé,2024,21,14
Rollier d'Europe,2023,261,272
Rossignol philomèle,2023,681,242
Rougegorge familier,2024,860,327
Rougequeue à front blanc,2024,98,17
Rougequeue noir,2024,261,179
Rousserolle effarvatte,2023,5,1
Rousserolle turdoïde,2023,8,8
Sarcelle d'été,2021,1,1
Sarcelle d'hiver,2022,2,0
Serin cini,2024,557,371
Sittelle torchepot,2024,112,43
Sizerin cabaret,2013,0,1
Sizerin flammé,2013,0,1
Spatule blanche,2023,2,0
Sterne caspienne,2021,1,0
Sterne naine,2023,1,0
Sterne pierregarin,2023,37,9
Tarier des prés,2024,28,17
Tarier pâtre,2023,245,207
Tarin des aulnes,2024,139,86
Tichodrome échelette,2022,10,9
Tourterelle des bois,2023,262,143
Tourterelle turque,2024,520,200
Traquet motteux,2024,24,20
Troglodyte mignon,2024,61,67
Vanneau huppé,2022,22,24
Vautour fauve,2024,34,1
Venturon montagnard,2022,22,28
Verdier d'Europe,2024,242,228
