frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,5
Aigrette garzette,2020,2,0
Alouette des champs,2023,29,4
Alouette lulu,2023,8,2
Autour des palombes,2021,2,4
Bec-croisé des sapins,2019,1,2
Bergeronnette grise,2023,35,9
Bergeronnette printanière,2023,3,0
Bondrée apivore,2023,3,9
Bouvreuil pivoine,2023,3,8
Bruant jaune,2023,54,7
Bruant proyer,2023,6,1
Buse variable,2023,21,22
Caille des blés,2023,1,1
Canard colvert,2023,8,7
Chardonneret élégant,2020,12,4
Chevalier culblanc,2016,0,4
Chevalier guignette,2020,1,1
Chevêche d'Athéna,2019,1,1
Chevêchette d'Europe,2019,0,5
Choucas des tours,2023,3,1
Chouette hulotte,2021,6,4
Cigogne blanche,2016,0,1
Cigogne noire,2023,3,1
Cincle plongeur,2009,0,1
Corbeau freux,2023,6,1
Corneille noire,2023,18,11
Coucou gris,2023,11,9
Effraie des clochers,2009,0,1
Épervier d'Europe,2023,4,3
Étourneau sansonnet,2023,16,3
Faisan de Colchide,2016,0,2
Faucon crécerelle,2023,8,12
Faucon hobereau,2023,1,4
Fauvette à tête noire,2023,44,22
Fauvette babillarde,2023,10,4
Fauvette des jardins,2023,23,5
Fauvette grisette,2023,8,4
Foulque macroule,2023,3,3
Geai des chênes,2023,22,14
Gobemouche à collier,2017,0,1
Gobemouche gris,2023,3,1
Gobemouche noir,2016,0,4
Grand Corbeau,2019,1,0
Grand Cormoran,2021,7,1
Grande Aigrette,2022,2,7
Grimpereau des bois,2023,5,3
Grimpereau des jardins,2023,9,6
Grive draine,2023,6,11
Grive litorne,2023,3,3
Grive musicienne,2023,21,21
Grosbec casse-noyaux,2023,14,12
Guêpier d'Europe,2023,1,0
Héron cendré,2023,7,5
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,3,6
Hirondelle rustique,2023,20,5
Huppe fasciée,2016,0,1
Hypolaïs polyglotte,2023,4,1
Linotte mélodieuse,2023,10,3
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,18,7
Martinet noir,2023,7,2
Martin-pêcheur d'Europe,2023,2,6
Merle noir,2023,63,31
Mésange à longue queue,2023,6,2
Mésange bleue,2023,34,19
Mésange boréale,2017,0,2
Mésange charbonnière,2023,52,32
Mésange huppée,2023,2,4
Mésange noire,2023,5,9
Mésange nonnette,2023,14,10
Milan noir,2023,10,5
Milan royal,2023,10,11
Moineau domestique,2023,34,8
Moineau friquet,2021,6,4
Petit Gravelot,2023,1,0
Pic cendré,2021,2,1
Pic épeiche,2023,33,15
Pic mar,2016,0,3
Pic noir,2023,7,3
Pic vert,2023,11,12
Pie bavarde,2023,29,5
Pie-grièche écorcheur,2023,26,11
Pie-grièche grise,2020,1,2
Pigeon biset domestique,2022,2,1
Pigeon colombin,2022,4,0
Pigeon ramier,2023,41,23
Pinson des arbres,2023,42,42
Pinson du Nord,2020,4,1
Pipit des arbres,2023,3,2
Pouillot fitis,2016,0,4
Pouillot siffleur,2023,6,11
Pouillot véloce,2023,31,17
Roitelet à triple bandeau,2023,7,3
Roitelet huppé,2023,6,9
Rossignol philomèle,2023,4,0
Rougegorge familier,2023,46,25
Rougequeue à front blanc,2023,10,6
Rougequeue noir,2023,21,8
Rousserolle effarvatte,2023,1,0
Serin cini,2020,1,3
Sittelle torchepot,2023,29,19
Tarier des prés,2021,1,2
Tarier pâtre,2023,30,13
Tarin des aulnes,2022,1,2
Torcol fourmilier,2023,2,2
Tourterelle des bois,2023,5,7
Tourterelle turque,2022,7,4
Traquet motteux,2021,1,1
Troglodyte mignon,2023,16,14
Vanneau huppé,2015,0,1
Verdier d'Europe,2023,6,2
