frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,109,144
Aigle botté,2012,0,1
Aigle royal,2011,0,1
Aigrette garzette,2011,0,5
Alouette des champs,2024,241,136
Alouette lulu,2024,272,278
Autour des palombes,2024,14,31
Barge rousse,2011,0,1
Bécasse des bois,2023,4,2
Bécassine des marais,2020,1,6
Bécassine sourde,2022,3,0
Bec-croisé des sapins,2021,7,17
Bergeronnette des ruisseaux,2024,38,57
Bergeronnette grise,2024,192,161
Bergeronnette printanière,2023,52,47
Bihoreau gris,2021,1,0
Bondrée apivore,2023,21,70
Bouvreuil pivoine,2024,51,127
Bruant des roseaux,2023,27,78
Bruant jaune,2024,331,254
Bruant proyer,2024,16,19
Bruant zizi,2024,28,1
Busard cendré,2019,1,6
Busard des roseaux,2024,10,43
Busard pâle,2015,0,2
Busard Saint-Martin,2023,5,20
Buse variable,2024,255,176
Caille des blés,2023,9,10
Canard chipeau,2024,2,8
Canard colvert,2024,50,45
Canard siffleur,2023,1,2
Cassenoix moucheté,2012,0,2
Chardonneret élégant,2024,390,507
Chevalier aboyeur,2023,1,1
Chevalier culblanc,2024,15,9
Chevalier guignette,2020,6,10
Chevêche d'Athéna,2021,4,2
Choucas des tours,2024,59,42
Chouette hulotte,2024,29,69
Cigogne blanche,2024,13,20
Cigogne noire,2024,36,54
Corbeau freux,2024,87,47
Corneille noire,2024,343,191
Coucou gris,2024,62,48
Courlis cendré,2017,0,3
Courlis corlieu,2014,0,1
Cygne tuberculé,2024,6,17
Effraie des clochers,2024,36,60
Épervier d'Europe,2024,84,138
Étourneau sansonnet,2024,388,271
Faisan de Colchide,2024,5,6
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,145,103
Faucon émerillon,2021,6,19
Faucon hobereau,2023,24,48
Faucon pèlerin,2021,10,38
Fauvette à tête noire,2024,420,330
Fauvette babillarde,2023,67,110
Fauvette des jardins,2023,28,52
Fauvette grisette,2023,118,93
Foulque macroule,2024,2,28
Fuligule milouin,2019,1,1
Fuligule morillon,2017,0,6
Gallinule poule-d'eau,2024,3,14
Garrot à oeil d'or,2012,0,1
Geai des chênes,2024,200,82
Gobemouche à collier,2023,11,5
Gobemouche gris,2023,23,25
Gobemouche noir,2023,23,35
Goéland brun,2020,1,2
Goéland cendré,2013,0,4
Goéland leucophée,2012,0,4
Grand Corbeau,2023,10,0
Grand Cormoran,2024,94,112
Grande Aigrette,2024,70,77
Grèbe castagneux,2017,0,10
Grèbe huppé,2024,1,4
Grimpereau des bois,2024,7,13
Grimpereau des jardins,2024,170,84
Grive draine,2024,191,147
Grive litorne,2024,106,183
Grive mauvis,2024,79,90
Grive musicienne,2024,227,140
Grosbec casse-noyaux,2024,198,273
Guêpier d'Europe,2023,30,32
Harle bièvre,2024,3,9
Héron cendré,2024,69,41
Hibou des marais,2010,0,1
Hibou moyen-duc,2024,38,7
Hirondelle de fenêtre,2023,178,187
Hirondelle de rivage,2022,10,30
Hirondelle rustique,2023,243,204
Huppe fasciée,2023,254,289
Hypolaïs polyglotte,2020,1,13
Linotte mélodieuse,2023,167,182
Locustelle tachetée,2023,1,23
Loriot d'Europe,2023,82,60
Martinet noir,2023,31,34
Martin-pêcheur d'Europe,2024,16,20
Merle à plastron,2022,28,4
Merle noir,2024,463,508
Mésange à longue queue,2024,59,48
Mésange bleue,2024,694,863
Mésange boréale,2019,3,125
Mésange charbonnière,2024,801,989
Mésange huppée,2023,3,20
Mésange noire,2022,14,34
Mésange nonnette,2024,128,268
Milan noir,2024,59,80
Milan royal,2024,216,215
Moineau domestique,2024,517,761
Moineau friquet,2024,177,459
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2024,8,21
Oie cendrée,2023,6,14
Ouette d'Égypte,2024,8,10
Petit Gravelot,2021,2,2
Pic cendré,2024,4,1
Pic épeiche,2024,365,283
Pic épeichette,2024,18,9
Pic mar,2024,95,89
Pic noir,2024,59,43
Pic vert,2024,233,126
Pie bavarde,2024,294,496
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2023,153,54
Pie-grièche grise,2021,1,2
Pigeon biset domestique,2024,40,28
Pigeon colombin,2024,69,81
Pigeon ramier,2024,334,194
Pinson des arbres,2024,636,751
Pinson du Nord,2024,121,216
Pipit des arbres,2023,61,61
Pipit farlouse,2023,90,75
Pipit rousseline,2017,0,3
Pipit spioncelle,2023,9,13
Pluvier doré,2012,0,2
Pouillot fitis,2024,45,31
Pouillot siffleur,2023,2,4
Pouillot véloce,2024,290,337
Roitelet à triple bandeau,2024,47,26
Roitelet huppé,2024,40,43
Rossignol philomèle,2023,88,26
Rougegorge familier,2024,421,495
Rougequeue à front blanc,2024,169,186
Rougequeue noir,2024,326,433
Rousserolle effarvatte,2023,16,13
Rousserolle verderolle,2022,7,4
Sarcelle d'hiver,2023,6,14
Serin cini,2024,62,132
Sittelle torchepot,2023,138,187
Sizerin cabaret,2009,0,1
Sizerin flammé,2020,2,10
Spatule blanche,2023,2,0
Sterne pierregarin,2022,3,2
Tadorne casarca,2020,3,0
Tarier des prés,2023,12,11
Tarier pâtre,2024,177,101
Tarin des aulnes,2024,132,160
Torcol fourmilier,2023,151,133
Tourterelle des bois,2023,13,45
Tourterelle turque,2024,381,535
Traquet motteux,2023,13,10
Troglodyte mignon,2024,297,182
Vanneau huppé,2023,12,22
Verdier d'Europe,2024,407,627
