frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,54
Aigle botté,2014,0,3
Aigrette garzette,2017,0,1
Alouette des champs,2023,14,63
Alouette lulu,2023,15,24
Autour des palombes,2024,2,11
Bécasse des bois,2023,3,2
Bécassine des marais,2023,1,1
Bergeronnette des ruisseaux,2019,0,6
Bergeronnette grise,2023,13,38
Bergeronnette printanière,2009,0,1
Bondrée apivore,2023,8,13
Bouscarle de Cetti,2022,4,2
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2021,1,8
Bruant jaune,2023,12,42
Bruant proyer,2016,0,7
Bruant zizi,2024,18,78
Busard cendré,2023,1,37
Busard des roseaux,2023,3,1
Busard Saint-Martin,2024,12,44
Buse variable,2024,97,246
Caille des blés,2013,0,3
Canard colvert,2023,3,20
Chardonneret élégant,2023,38,86
Chevalier culblanc,2023,3,1
Chevêche d'Athéna,2022,3,6
Choucas des tours,2013,0,5
Chouette hulotte,2022,8,56
Cigogne blanche,2024,7,5
Cigogne noire,2011,0,1
Circaète Jean-le-Blanc,2024,32,29
Cisticole des joncs,2023,14,1
Cochevis huppé,2023,3,20
Corbeau freux,2024,3,5
Corneille noire,2024,108,152
Coucou gris,2023,53,99
Courlis cendré,2011,0,3
Cygne tuberculé,2011,0,2
Dendrocygne fauve,2014,0,1
Échasse blanche,2014,0,1
Effraie des clochers,2024,49,45
Élanion blanc,2023,12,2
Engoulevent d'Europe,2023,4,10
Épervier d'Europe,2024,10,37
Étourneau sansonnet,2024,81,117
Faisan de Colchide,2021,3,13
Faucon crécerelle,2024,35,126
Faucon émerillon,2016,0,3
Faucon hobereau,2017,0,5
Faucon pèlerin,2010,0,1
Fauvette à tête noire,2023,94,111
Fauvette des jardins,2016,0,14
Fauvette grisette,2023,3,15
Fauvette pitchou,2022,2,12
Foulque macroule,2012,0,1
Gallinule poule-d'eau,2022,2,17
Geai des chênes,2024,35,123
Gobemouche gris,2023,3,6
Gobemouche noir,2022,2,1
Goéland argenté,2023,4,0
Goéland brun,2014,0,3
Goéland leucophée,2023,2,4
Grand Cormoran,2014,0,4
Grande Aigrette,2023,3,0
Grèbe castagneux,2014,0,1
Grimpereau des jardins,2023,40,46
Grive draine,2024,25,62
Grive litorne,2018,0,6
Grive mauvis,2024,7,38
Grive musicienne,2024,45,111
Grosbec casse-noyaux,2023,2,29
Héron cendré,2023,12,18
Héron garde-boeufs,2023,11,17
Héron pourpré,2021,1,0
Hibou moyen-duc,2018,0,16
Hirondelle de fenêtre,2023,6,38
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2023,22,54
Huppe fasciée,2023,15,37
Hypolaïs polyglotte,2023,15,33
Linotte mélodieuse,2023,23,35
Loriot d'Europe,2023,19,35
Martinet noir,2023,4,11
Martin-pêcheur d'Europe,2018,0,3
Merle noir,2024,106,221
Mésange à longue queue,2024,17,80
Mésange bleue,2024,55,184
Mésange charbonnière,2024,54,203
Mésange huppée,2022,1,2
Mésange noire,2016,0,1
Mésange nonnette,2023,3,16
Milan noir,2024,17,43
Milan royal,2018,0,5
Moineau domestique,2023,51,134
Moineau friquet,2018,0,17
Mouette rieuse,2021,4,7
Oedicnème criard,2012,0,1
Oie cendrée,2018,0,15
Perdrix rouge,2022,3,13
Perruche ondulée,2016,0,1
Petit-duc scops,2023,1,0
Pic épeiche,2024,32,101
Pic épeichette,2022,2,16
Pic noir,2023,3,4
Pic vert,2024,17,113
Pie bavarde,2024,35,69
Pie-grièche écorcheur,2010,0,2
Pigeon biset domestique,2023,4,13
Pigeon ramier,2024,156,168
Pinson des arbres,2024,135,328
Pinson du Nord,2022,6,36
Pipit des arbres,2023,18,23
Pipit farlouse,2023,6,55
Pipit rousseline,2009,0,2
Pluvier doré,2015,0,9
Pouillot de Bonelli,2023,2,3
Pouillot fitis,2023,4,4
Pouillot véloce,2024,136,182
Roitelet à triple bandeau,2023,16,57
Roitelet huppé,2016,0,9
Rollier d'Europe,2014,0,1
Rossignol philomèle,2023,15,20
Rougegorge familier,2024,132,244
Rougequeue à front blanc,2023,15,28
Rougequeue noir,2023,22,35
Rousserolle effarvatte,2023,1,0
Sarcelle d'hiver,2022,1,0
Serin cini,2022,5,17
Sittelle torchepot,2023,12,56
Tarier pâtre,2023,8,33
Tarin des aulnes,2018,0,6
Torcol fourmilier,2020,1,9
Tournepierre à collier,2015,0,1
Tourterelle des bois,2023,48,50
Tourterelle turque,2024,37,91
Traquet motteux,2016,0,4
Troglodyte mignon,2024,31,120
Vanneau huppé,2021,4,30
Verdier d'Europe,2023,29,87
