frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,5
Accenteur mouchet,2023,12,36
Aigle botté,2023,31,24
Aigle royal,2023,2,0
Aigrette garzette,2017,0,2
Alouette des champs,2023,10,12
Alouette lulu,2023,36,39
Autour des palombes,2022,4,4
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2013,0,8
Bergeronnette des ruisseaux,2023,12,17
Bergeronnette grise,2023,26,58
Bergeronnette printanière,2011,0,4
Bernache du Canada,2011,0,2
Bihoreau gris,2021,2,3
Bondrée apivore,2023,15,23
Bouvreuil pivoine,2023,18,29
Bruant des roseaux,2011,0,1
Bruant fou,2021,1,2
Bruant jaune,2023,8,41
Bruant proyer,2014,0,1
Bruant zizi,2023,37,39
Busard cendré,2022,1,2
Busard des roseaux,2022,4,1
Busard Saint-Martin,2021,2,2
Buse variable,2023,116,159
Caille des blés,2020,1,4
Canard colvert,2023,21,65
Chardonneret élégant,2023,59,63
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2021,1,3
Chevalier guignette,2022,3,18
Chevêche d'Athéna,2020,2,4
Choucas des tours,2022,6,12
Chouette hulotte,2023,23,23
Cigogne blanche,2018,0,2
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2023,8,19
Circaète Jean-le-Blanc,2023,29,64
Corbeau freux,2010,0,1
Corneille noire,2023,61,96
Coucou gris,2023,50,56
Cygne tuberculé,2021,1,4
Effraie des clochers,2016,0,4
Engoulevent d'Europe,2023,5,16
Épervier d'Europe,2023,20,43
Étourneau sansonnet,2023,17,30
Faisan de Colchide,2022,5,4
Faucon crécerelle,2023,37,64
Faucon émerillon,2012,0,1
Faucon hobereau,2014,0,9
Faucon pèlerin,2023,64,133
Fauvette à tête noire,2023,178,115
Fauvette des jardins,2021,4,8
Fauvette grisette,2023,27,44
Foulque macroule,2015,0,6
Gallinule poule-d'eau,2019,1,10
Geai des chênes,2023,105,149
Gobemouche gris,2013,0,4
Gobemouche noir,2022,2,3
Goéland leucophée,2023,21,56
Grand Corbeau,2023,72,119
Grand Cormoran,2023,26,64
Grand-duc d'Europe,2022,25,37
Grande Aigrette,2023,36,75
Grèbe castagneux,2017,0,10
Grèbe huppé,2015,0,4
Grimpereau des bois,2021,3,3
Grimpereau des jardins,2023,48,40
Grive draine,2023,29,45
Grive litorne,2023,5,4
Grive mauvis,2023,1,4
Grive musicienne,2023,18,28
Grosbec casse-noyaux,2023,6,19
Guêpier d'Europe,2023,3,12
Héron cendré,2024,44,69
Héron garde-boeufs,2020,4,1
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,31,58
Hirondelle de rivage,2023,2,0
Hirondelle de rochers,2023,46,63
Hirondelle rustique,2023,40,54
Huppe fasciée,2022,4,12
Hypolaïs polyglotte,2021,7,22
Linotte mélodieuse,2023,7,19
Locustelle tachetée,2011,0,4
Loriot d'Europe,2021,2,5
Martinet à ventre blanc,2022,3,20
Martinet noir,2023,18,54
Martin-pêcheur d'Europe,2023,17,38
Merle à plastron,2021,1,2
Merle noir,2023,201,216
Mésange à longue queue,2023,51,44
Mésange bleue,2023,132,154
Mésange charbonnière,2023,172,198
Mésange huppée,2023,30,27
Mésange noire,2023,23,61
Mésange nonnette,2023,30,47
Milan noir,2023,77,95
Milan royal,2023,103,128
Moineau domestique,2023,80,101
Moineau friquet,2023,6,8
Moineau soulcie,2023,7,7
Monticole bleu,2011,0,7
Mouette rieuse,2021,1,1
Perdrix grise,2022,2,3
Perdrix rouge,2019,2,1
Petit-duc scops,2023,4,8
Petit Gravelot,2014,0,2
Pic épeiche,2023,66,70
Pic épeichette,2023,5,13
Pic noir,2023,26,51
Pic vert,2023,102,126
Pie bavarde,2023,45,81
Pie-grièche écorcheur,2023,21,21
Pie-grièche grise,2023,2,10
Pigeon biset domestique,2023,9,16
Pigeon colombin,2020,2,11
Pigeon ramier,2023,90,83
Pinson des arbres,2023,176,141
Pinson du Nord,2023,4,19
Pipit des arbres,2022,2,6
Pipit farlouse,2023,2,4
Pouillot de Bonelli,2023,21,9
Pouillot fitis,2019,2,2
Pouillot véloce,2023,104,100
Roitelet à triple bandeau,2021,6,8
Roitelet huppé,2023,19,22
Rossignol philomèle,2023,42,63
Rougegorge familier,2023,143,110
Rougequeue à front blanc,2023,21,35
Rougequeue noir,2023,73,113
Sarcelle d'hiver,2011,0,2
Serin cini,2023,20,39
Sittelle torchepot,2023,77,61
Tarier pâtre,2023,25,43
Tarin des aulnes,2023,8,22
Tichodrome échelette,2023,10,30
Torcol fourmilier,2022,6,9
Tourterelle des bois,2021,4,0
Tourterelle turque,2023,30,42
Traquet motteux,2020,1,1
Troglodyte mignon,2023,46,90
Vautour fauve,2017,0,9
Verdier d'Europe,2023,28,36
