frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,52
Aigrette garzette,2023,4,9
Alouette des champs,2019,4,23
Alouette lulu,2021,1,0
Autour des palombes,2009,0,2
Avocette élégante,2023,1,0
Barge à queue noire,2023,1,2
Bécasseau variable,2016,0,2
Bécasse des bois,2009,0,1
Bécassine des marais,2023,3,9
Bergeronnette des ruisseaux,2021,1,6
Bergeronnette grise,2023,52,99
Bergeronnette printanière,2019,7,20
Bernache du Canada,2023,3,12
Bondrée apivore,2019,1,6
Bouvreuil pivoine,2020,4,17
Bruant des roseaux,2018,0,44
Bruant jaune,2021,13,65
Bruant proyer,2013,0,4
Busard cendré,2021,3,10
Busard des roseaux,2022,3,5
Busard Saint-Martin,2023,6,27
Buse variable,2023,33,162
Caille des blés,2013,0,5
Canard chipeau,2021,3,10
Canard colvert,2023,15,48
Canard pilet,2019,1,6
Canard siffleur,2019,1,3
Canard souchet,2023,3,23
Chardonneret élégant,2023,40,51
Chevalier aboyeur,2012,0,4
Chevalier arlequin,2016,0,1
Chevalier culblanc,2021,3,20
Chevalier gambette,2016,0,8
Chevalier guignette,2013,0,6
Chevalier sylvain,2012,0,5
Chevêche d'Athéna,2022,6,19
Choucas des tours,2022,4,12
Chouette hulotte,2022,3,5
Cigogne blanche,2022,15,54
Cigogne noire,2023,8,4
Cincle plongeur (C.c.cinclus),2020,1,0
Combattant varié,2016,0,4
Corbeau freux,2022,13,37
Corneille noire,2022,24,41
Coucou gris,2021,11,45
Courlis cendré,2023,14,73
Courlis corlieu,2012,0,1
Cygne tuberculé,2023,21,41
Effraie des clochers,2022,2,7
Épervier d'Europe,2023,7,22
Étourneau sansonnet,2023,31,55
Faisan de Colchide,2023,19,60
Faucon crécerelle,2023,8,63
Faucon émerillon,2011,0,1
Faucon hobereau,2022,7,17
Faucon pèlerin,2015,0,5
Fauvette à tête noire,2022,31,81
Fauvette babillarde,2022,7,50
Fauvette des jardins,2022,5,34
Fauvette grisette,2021,15,55
Foulque macroule,2023,22,50
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2023,22,50
Geai des chênes,2022,17,36
Gobemouche gris,2020,2,14
Goéland argenté,2014,0,2
Goéland brun,2014,0,4
Goéland cendré,2011,0,3
Gorgebleue à miroir,2016,0,15
Grand Corbeau,2022,3,0
Grand Cormoran,2023,18,53
Grande Aigrette,2023,30,135
Grèbe castagneux,2023,12,19
Grèbe huppé,2023,7,4
Grimpereau des jardins,2022,10,28
Grive draine,2023,7,43
Grive litorne,2022,6,36
Grive mauvis,2021,1,15
Grive musicienne,2023,18,45
Grosbec casse-noyaux,2023,3,8
Héron cendré,2023,28,125
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2019,2,5
Hirondelle de fenêtre,2022,26,15
Hirondelle de rivage,2021,4,16
Hirondelle rustique,2023,30,88
Huppe fasciée,2021,2,0
Hypolaïs polyglotte,2021,6,21
Linotte mélodieuse,2023,24,45
Locustelle tachetée,2016,0,6
Loriot d'Europe,2022,4,9
Martinet noir,2020,2,5
Martin-pêcheur d'Europe,2023,5,17
Merle à plastron,2012,0,1
Merle noir,2023,55,100
Mésange à longue queue,2021,8,23
Mésange bleue,2023,15,90
Mésange boréale,2013,0,11
Mésange charbonnière,2023,22,110
Mésange huppée,2018,0,2
Mésange noire,2020,2,2
Mésange nonnette,2022,1,11
Milan noir,2023,21,18
Milan royal,2023,8,6
Moineau domestique,2023,54,83
Moineau friquet,2015,0,19
Mouette rieuse,2023,7,20
Oie cendrée,2014,0,8
Oie rieuse,2010,0,2
Ouette d'Égypte,2022,3,14
Perdrix grise,2022,3,26
Petit Gravelot,2016,0,5
Phragmite des joncs,2012,0,12
Pic épeiche,2023,7,24
Pic épeichette,2020,1,4
Pic mar,2018,0,3
Pic noir,2022,2,10
Pic vert,2023,12,43
Pie bavarde,2023,11,49
Pie-grièche à tête rousse,2012,0,2
Pie-grièche écorcheur,2022,27,53
Pie-grièche grise,2009,0,12
Pigeon biset domestique,2020,4,1
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2021,1,0
Pigeon ramier,2023,45,69
Pinson des arbres,2022,47,69
Pinson du Nord,2022,3,2
Pipit des arbres,2019,1,6
Pipit farlouse,2023,9,53
Pipit spioncelle,2011,0,1
Pluvier doré,2021,1,2
Pouillot fitis,2020,2,23
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,28,107
Râle d'eau,2009,0,1
Râle des genêts,2022,1,7
Roitelet à triple bandeau,2023,6,3
Roitelet huppé,2022,3,15
Rossignol philomèle,2022,6,13
Rougegorge familier,2023,14,33
Rougequeue à front blanc,2023,19,51
Rougequeue noir,2023,38,46
Rousserolle effarvatte,2021,1,2
Rousserolle verderolle,2022,2,19
Sarcelle d'été,2016,0,20
Sarcelle d'hiver,2023,4,28
Serin cini,2015,0,10
Sittelle torchepot,2023,9,21
Sterne pierregarin,2021,2,4
Tadorne casarca,2015,0,1
Tadorne de Belon,2023,13,17
Tarier des prés,2019,3,15
Tarier pâtre,2023,11,52
Tarin des aulnes,2023,3,7
Tourterelle des bois,2022,7,29
Tourterelle turque,2022,29,34
Traquet motteux,2021,5,16
Troglodyte mignon,2023,25,58
Vanneau huppé,2023,18,105
Vautour fauve,2011,0,1
Verdier d'Europe,2021,13,57
