frname,lastobs,newcount,oldcount
Accenteur alpin,2023,10,20
Accenteur mouchet,2024,389,1114
Aigle botté,2019,1,2
Aigle criard,2015,0,2
Aigle des steppes,2013,0,4
Aigle royal,2024,374,1175
Aigrette garzette,2024,126,309
Alouette calandrelle,2019,2,0
Alouette des champs,2024,901,4039
Alouette lulu,2024,353,1391
Autour des palombes,2024,139,569
Avocette élégante,2023,3,3
Barge à queue noire,2007,0,2
Barge rousse,2023,2,7
Bécasseau de Temminck,2013,0,4
Bécasseau minute,2023,1,12
Bécasseau sanderling,2020,1,0
Bécasseau variable,2024,11,79
Bécasse des bois,2023,8,31
Bécassine des marais,2024,100,279
Bécassine sourde,2024,12,24
Bec-croisé des sapins,2024,38,134
Bergeronnette des ruisseaux,2024,490,1210
Bergeronnette grise,2024,2528,6117
Bergeronnette printanière,2023,519,1700
Bernache du Canada,2012,0,42
Bihoreau gris,2024,109,182
Blongios nain,2023,41,58
Bondrée apivore,2023,1977,2990
Bouscarle de Cetti,2024,253,3
Bouvreuil pivoine,2024,192,712
Bruant des roseaux,2024,580,1577
Bruant fou,2024,101,105
Bruant jaune,2024,210,2839
Bruant ortolan,2023,23,47
Bruant proyer,2023,11,33
Bruant zizi,2024,479,2500
Busard cendré,2023,38,208
Busard des roseaux,2024,1385,2009
Busard pâle,2023,26,13
Busard Saint-Martin,2023,155,566
Buse pattue,2012,0,4
Buse variable,2024,7632,17710
Butor étoilé,2024,81,49
Caille des blés,2023,3,28
Calopsitte élégante,2017,0,2
Canard chipeau,2024,291,1158
Canard colvert,2024,742,2197
Canard mandarin,2023,2,21
Canard pilet,2023,21,253
Canard siffleur,2024,38,862
Canard souchet,2023,43,160
Cassenoix moucheté,2023,12,29
Chardonneret élégant,2024,1236,3257
Chevalier aboyeur,2023,34,124
Chevalier arlequin,2023,5,7
Chevalier culblanc,2024,54,143
Chevalier gambette,2023,5,14
Chevalier guignette,2023,47,282
Chevalier sylvain,2023,23,54
Chevêche d'Athéna,2024,1,65
Chevêchette d'Europe,2021,5,10
Choucas des tours,2024,489,1408
Chouette de Tengmalm,2024,1,7
Chouette hulotte,2024,117,187
Cigogne blanche,2023,490,915
Cigogne noire,2023,291,920
Cincle plongeur (C.c.cinclus),2019,0,20
Circaète Jean-le-Blanc,2023,147,327
Cisticole des joncs,2008,0,4
Combattant varié,2021,1,27
Corbeau freux,2024,145,806
Cormoran pygmée,2009,0,2
Corneille mantelée,2023,4,2
Corneille noire,2024,3121,12563
Coucou geai,2009,0,1
Coucou gris,2024,230,618
Courlis cendré,2023,46,193
Courlis corlieu,2023,23,35
Crabier chevelu,2023,11,6
Cygne chanteur,2024,2,18
Cygne noir,2024,23,16
Cygne tuberculé,2024,733,1491
Échasse blanche,2021,1,9
Effraie des clochers,2023,5,18
Eider à duvet,2009,0,5
Élanion blanc,2023,21,9
Engoulevent d'Europe,2023,1,1
Épervier d'Europe,2024,2449,6032
Étourneau sansonnet,2024,2184,4602
Faisan de Colchide,2024,95,556
Faisan vénéré,2016,0,3
Faucon crécerelle,2024,2433,5504
Faucon d'Éléonore,2010,0,1
Faucon émerillon,2023,143,484
Faucon hobereau,2023,231,1133
Faucon kobez,2020,3,18
Faucon pèlerin,2024,244,1154
Fauvette à tête noire,2024,1524,3367
Fauvette babillarde,2023,3,27
Fauvette des jardins,2023,23,149
Fauvette grisette,2023,27,624
Foulque macroule,2024,666,627
Fuligule milouin,2024,36,98
Fuligule morillon,2024,35,160
Fuligule nyroca,2010,0,4
Gallinule poule-d'eau,2024,406,569
Garrot à oeil d'or,2016,0,268
Geai des chênes,2024,2172,4712
Gélinotte des bois,2022,1,11
Gobemouche gris,2023,74,267
Gobemouche nain,2011,0,1
Gobemouche noir,2023,273,1219
Goéland brun,2023,5,16
Goéland cendré,2021,6,50
Goéland leucophée,2024,798,3256
Gorgebleue à miroir,2020,2,10
Grand Corbeau,2024,894,1682
Grand Cormoran,2024,4115,5875
Grand-duc d'Europe,2024,71,63
Grande Aigrette,2024,912,2361
Grand Gravelot,2023,9,18
Grand Tétras,2022,3,3
Grèbe castagneux,2024,84,288
Grèbe huppé,2024,164,628
Grimpereau des bois,2024,25,35
Grimpereau des jardins,2024,615,2096
Grive draine,2024,801,3061
Grive litorne,2024,228,550
Grive mauvis,2024,210,387
Grive musicienne,2024,1344,3124
Grosbec casse-noyaux,2024,556,2126
Guêpier d'Europe,2023,145,131
Guifette moustac,2012,0,3
Guifette noire,2018,0,17
Harle bièvre,2024,472,1103
Harle huppé,2019,3,3
Harle piette,2021,2,9
Héron cendré,2024,1548,3945
Héron garde-boeufs,2023,16,72
Héron pourpré,2024,115,113
Hibou des marais,2023,2,7
Hibou moyen-duc,2020,3,26
Hirondelle de fenêtre,2024,629,1536
Hirondelle de rivage,2024,93,341
Hirondelle de rochers,2024,116,315
Hirondelle rousseline,2014,0,8
Hirondelle rustique,2024,1650,3874
Huîtrier pie,2017,0,7
Huppe fasciée,2022,6,33
Hypolaïs polyglotte,2023,59,100
Ibis falcinelle,2022,3,10
Ibis sacré,2021,3,0
Jaseur boréal,2009,0,12
Labbe à longue queue,2009,0,2
Labbe parasite,2021,5,15
Linotte mélodieuse,2023,251,1225
Locustelle tachetée,2023,1,53
Loriot d'Europe,2023,174,495
Macreuse noire,2009,0,2
Marouette ponctuée,2023,2,9
Marouette poussin,2021,1,6
Martinet à ventre blanc,2024,177,369
Martinet noir,2023,751,1280
Martinet pâle,2020,1,2
Martin-pêcheur d'Europe,2024,691,893
Merle à plastron,2024,28,67
Merle noir,2024,3115,7603
Mésange à longue queue,2024,414,1276
Mésange bleue,2024,1873,5516
Mésange boréale,2024,6,44
Mésange charbonnière,2024,2085,6857
Mésange huppée,2024,46,76
Mésange noire,2024,116,426
Mésange nonnette,2024,318,1210
Milan noir,2024,4298,4543
Milan royal,2024,6570,5630
Moineau cisalpin,2022,2,0
Moineau domestique,2024,1011,6962
Moineau friquet,2024,53,790
Mouette mélanocéphale,2023,35,67
Mouette pygmée,2018,0,7
Mouette rieuse,2023,289,921
Mouette tridactyle,2012,0,2
Nette rousse,2024,81,175
Oie cendrée,2023,60,189
Oie des moissons,2009,0,8
Ouette d'Égypte,2024,164,78
Perdrix grise,2018,0,15
Perdrix rouge,2018,0,6
Perruche à collier,2013,0,6
Perruche ondulée,2022,1,0
Petit-duc scops,2013,0,1
Petit Gravelot,2023,18,125
Phragmite des joncs,2023,2,10
Pic épeiche,2024,1679,4263
Pic épeichette,2024,282,633
Pic mar,2024,355,600
Pic noir,2024,427,1153
Pic vert,2024,1983,4445
Pie bavarde,2024,186,1633
Pie-grièche écorcheur,2023,554,1461
Pie-grièche grise,2024,41,190
