frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,5
Alouette des champs,2022,3,20
Alouette lulu,2021,3,11
Bergeronnette des ruisseaux,2022,1,1
Bergeronnette grise,2021,3,9
Bondrée apivore,2020,1,2
Bouscarle de Cetti,2014,0,2
Bruant proyer,2022,4,11
Bruant zizi,2021,2,37
Busard Saint-Martin,2020,1,6
Buse variable,2022,11,31
Caille des blés,2019,2,4
Canard colvert,2022,5,14
Chardonneret élégant,2023,18,29
Chevalier guignette,2012,0,1
Chevêche d'Athéna,2021,5,12
Choucas des tours,2012,0,2
Chouette hulotte,2021,1,4
Circaète Jean-le-Blanc,2023,1,0
Cochevis huppé,2014,0,2
Corneille noire,2022,8,34
Coucou gris,2019,1,4
Effraie des clochers,2022,1,7
Élanion blanc,2022,3,1
Engoulevent d'Europe,2019,1,1
Étourneau sansonnet,2021,3,12
Faucon crécerelle,2022,7,21
Faucon émerillon,2018,0,3
Faucon hobereau,2015,0,3
Faucon pèlerin (F.p.brookei),2017,0,1
Fauvette à tête noire,2022,6,40
Fauvette grisette,2022,1,3
Foulque macroule,2022,2,0
Gallinule poule-d'eau,2022,3,3
Geai des chênes,2023,5,31
Gobemouche gris (M. s. striata),2009,0,1
Goéland leucophée,2017,0,5
Grand Cormoran,2022,1,8
Grèbe castagneux,2017,0,3
Grèbe huppé,2019,2,8
Grimpereau des jardins,2022,5,18
Grive draine,2023,2,7
Grive litorne,2018,0,3
Grive mauvis,2022,1,1
Grive musicienne,2022,2,16
Grosbec casse-noyaux,2023,5,0
Guêpier d'Europe,2020,1,2
Héron cendré,2019,1,16
Héron garde-boeufs,2022,1,4
Hirondelle de fenêtre,2023,6,4
Hirondelle rustique,2022,1,19
Huppe fasciée,2020,2,4
Hypolaïs polyglotte,2020,2,12
Linotte mélodieuse,2022,1,4
Loriot d'Europe,2022,5,8
Martinet noir,2022,1,9
Martin-pêcheur d'Europe,2019,1,7
Merle noir,2023,25,39
Mésange à longue queue (A.c.caudatus),2020,5,11
Mésange bleue,2023,18,17
Mésange charbonnière,2022,21,37
Mésange noire,2020,1,1
Mésange nonnette,2022,1,2
Milan noir,2022,3,6
Milan royal,2022,4,2
Moineau domestique,2023,12,18
Moineau friquet,2020,1,0
Moineau soulcie,2022,2,5
Perdrix rouge,2018,0,6
Petit-duc scops,2021,1,3
Pic épeiche,2023,6,18
Pic noir,2018,0,4
Pic vert,2021,1,15
Pie bavarde,2023,12,23
Pie-grièche écorcheur,2021,1,1
Pigeon biset domestique,2022,2,4
Pigeon ramier,2022,6,22
Pinson des arbres,2022,20,45
Pinson du Nord,2022,6,0
Pipit des arbres,2022,1,2
Pipit farlouse,2022,2,3
Pouillot de Bonelli,2022,1,4
Pouillot fitis,2009,0,1
Pouillot véloce,2022,1,12
Roitelet à triple bandeau,2019,2,4
Rossignol philomèle,2022,3,22
Rougegorge familier,2022,17,24
Rougequeue à front blanc,2018,0,2
Rougequeue noir,2023,8,27
Sarcelle d'hiver,2022,1,2
Serin cini,2009,0,1
Sittelle torchepot,2023,14,9
Tarier des prés,2022,1,0
Tarier pâtre,2022,2,14
Tarin des aulnes,2020,1,0
Tourterelle des bois,2020,3,14
Tourterelle turque,2023,20,31
Traquet motteux,2022,1,1
Troglodyte mignon,2023,5,17
Vanneau huppé,2016,0,1
Verdier d'Europe,2023,19,22
