frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,39,34
Aigle botté,2022,1,11
Aigrette garzette,2023,17,12
Alouette des champs,2024,488,286
Alouette lulu,2024,315,216
Autour des palombes,2023,7,14
Avocette élégante,2022,2,2
Bécasseau cocorli,2019,7,11
Bécasseau de Temminck,2020,1,4
Bécasseau minute,2021,15,22
Bécasseau sanderling,2019,4,3
Bécasseau tacheté,2013,0,2
Bécasseau variable,2023,25,30
Bécasse des bois,2021,1,0
Bécassine des marais,2023,201,188
Bécassine sourde,2021,2,4
Bec-croisé des sapins,2020,6,4
Bergeronnette des ruisseaux,2024,35,25
Bergeronnette flavéole (M.f.flavissima),2022,3,0
Bergeronnette grise,2024,193,227
Bergeronnette printanière,2023,149,66
Bernache du Canada,2018,0,51
Bernache nonnette,2015,0,4
Bihoreau gris,2019,1,1
Bondrée apivore,2023,42,32
Bouscarle de Cetti,2021,1,0
Bouvreuil pivoine,2022,2,15
Bruant des roseaux,2024,240,196
Bruant fou,2019,0,7
Bruant jaune,2024,299,246
Bruant ortolan,2018,0,4
Bruant proyer,2024,21,31
Bruant zizi,2024,74,47
Busard cendré,2023,93,72
Busard des roseaux,2023,139,83
Busard Saint-Martin,2024,92,75
Buse variable,2024,375,358
Butor étoilé,2019,2,0
Caille des blés,2023,44,31
Canard chipeau,2022,22,6
Canard colvert,2024,677,640
Canard pilet,2024,6,4
Canard siffleur,2024,17,14
Canard souchet,2022,149,62
Chardonneret élégant,2024,184,134
Chevalier aboyeur,2023,55,55
Chevalier arlequin,2022,4,10
Chevalier culblanc,2023,120,157
Chevalier gambette,2023,30,35
Chevalier guignette,2022,36,36
Chevalier sylvain,2023,167,122
Chevêche d'Athéna,2023,3,30
Choucas des tours,2024,26,36
Chouette hulotte,2024,19,29
Cigogne blanche,2023,13,16
Cigogne noire,2023,3,5
Cincle plongeur (C.c.cinclus),2023,15,35
Circaète Jean-le-Blanc,2023,67,77
Cisticole des joncs,2023,5,4
Combattant varié,2023,49,54
Corbeau freux,2020,2,27
Corneille noire,2024,219,208
Coucou gris,2023,92,55
Courlis cendré,2023,17,6
Courlis corlieu,2013,0,4
Cygne tuberculé,2023,13,8
Échasse blanche,2022,12,15
Effraie des clochers,2013,0,8
