frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,10
Aigle botté,2022,2,9
Aigle royal,2009,0,1
Alouette des champs,2022,10,12
Alouette lulu,2023,29,28
Autour des palombes,2014,0,3
Bergeronnette des ruisseaux,2023,10,9
Bergeronnette grise,2022,8,10
Bergeronnette printanière,2021,2,0
Bondrée apivore,2022,5,10
Bouvreuil pivoine,2015,0,4
Bruant des roseaux,2023,2,0
Bruant fou,2007,0,1
Bruant jaune,2022,1,3
Bruant proyer,2023,16,9
Bruant zizi,2023,16,22
Busard Saint-Martin,2022,3,10
Buse variable,2024,46,58
Caille des blés,2023,5,3
Canard colvert,2022,1,13
Chardonneret élégant,2024,24,25
Chevalier culblanc,2022,2,0
Chevalier guignette,2021,1,2
Chevêche d'Athéna,2023,9,16
Choucas des tours,2023,11,4
Chouette hulotte,2023,6,19
Cigogne blanche,2018,0,1
Cigogne noire,2015,0,2
Cincle plongeur (C.c.cinclus),2023,7,6
Circaète Jean-le-Blanc,2023,8,19
Corneille noire,2023,49,73
Coucou gris,2023,34,38
Effraie des clochers,2022,1,7
Élanion blanc,2023,1,0
Engoulevent d'Europe,2021,3,3
Épervier d'Europe,2024,12,4
Étourneau sansonnet,2024,18,17
Faisan de Colchide,2018,0,5
Faucon crécerelle,2024,20,18
Faucon hobereau,2022,1,5
Faucon pèlerin,2023,5,4
Fauvette à tête noire,2023,118,81
Fauvette grisette,2023,5,1
Fauvette mélanocéphale,2024,1,0
Gallinule poule-d'eau,2023,2,2
Geai des chênes,2023,31,44
Gobemouche gris,2023,5,4
Gobemouche noir,2020,1,1
Grand Corbeau,2024,29,17
Grand Cormoran,2021,2,21
Grand-duc d'Europe,2015,0,2
Grande Aigrette,2024,10,1
Grèbe castagneux,2009,0,2
Grimpereau des jardins,2024,4,26
Grive draine,2024,29,28
Grive litorne,2015,0,1
Grive mauvis,2015,0,1
Grive musicienne,2023,30,26
Grosbec casse-noyaux,2022,3,15
Guêpier d'Europe,2023,9,7
Héron cendré,2024,21,32
Hirondelle de fenêtre,2022,14,13
Hirondelle de rochers,2024,11,9
Hirondelle rustique,2023,19,18
Huppe fasciée,2023,4,9
Hypolaïs polyglotte,2022,11,16
Linotte mélodieuse,2021,1,5
Loriot d'Europe,2023,24,15
Martinet noir,2023,15,26
Martin-pêcheur d'Europe,2023,5,4
Merle noir,2023,102,93
Mésange à longue queue,2022,3,19
Mésange bleue,2024,39,57
Mésange charbonnière,2024,63,69
Mésange huppée,2021,2,4
Mésange noire,2021,2,7
Mésange nonnette,2023,11,17
Milan noir,2023,23,15
Milan royal,2024,67,37
Moineau domestique,2024,51,50
Moineau friquet,2015,0,1
Moineau soulcie,2022,1,3
Perdrix rouge,2023,2,0
Pic épeiche,2023,49,57
Pic épeichette,2022,1,2
Pic mar,2023,20,13
Pic noir,2023,9,9
Pic vert,2023,38,46
Pie bavarde,2022,8,16
Pie-grièche à tête rousse,2007,0,1
Pie-grièche écorcheur,2022,10,12
Pigeon biset domestique,2023,6,5
Pigeon ramier,2023,77,54
Pinson des arbres,2023,91,105
Pinson du Nord,2018,0,6
Pipit des arbres,2023,5,6
Pipit farlouse,2022,1,5
Pouillot de Bonelli,2014,0,2
Pouillot fitis,2022,6,1
Pouillot siffleur,2009,0,3
Pouillot véloce,2023,36,41
Roitelet à triple bandeau,2023,8,13
Roitelet huppé,2021,3,3
Rossignol philomèle,2022,6,11
Rougegorge familier,2024,63,82
Rougequeue à front blanc,2022,3,10
Rougequeue noir,2023,38,35
Serin cini,2023,8,8
Sittelle torchepot,2023,36,53
Tarier des prés,2019,1,3
Tarier pâtre,2022,14,15
Tarin des aulnes,2023,4,2
Tichodrome échelette,2024,2,4
Torcol fourmilier,2011,0,4
Tourterelle des bois,2022,4,8
Tourterelle turque,2024,23,43
Traquet motteux,2022,2,1
Troglodyte mignon,2023,29,48
Vanneau huppé,2015,0,1
Vautour fauve,2022,1,1
Verdier d'Europe,2024,14,18
