frname,lastobs,newcount,oldcount
Accenteur alpin,2010,0,3
Accenteur mouchet,2021,1,6
Alouette des champs,2021,1,1
Alouette lulu,2023,53,32
Autour des palombes,2012,0,1
Bécasse des bois,2020,2,11
Bécassine des marais,2012,0,1
Bécassine sourde,2012,0,1
Bec-croisé des sapins,2015,0,2
Bergeronnette des ruisseaux,2017,0,6
Bergeronnette grise,2023,14,26
Bernache du Canada,2016,0,1
Bondrée apivore,2023,7,9
Bouscarle de Cetti,2022,3,5
Bruant des roseaux,2017,0,1
Bruant ortolan,2023,3,0
Bruant proyer,2023,36,33
Bruant zizi,2023,34,40
Busard cendré,2021,3,9
Busard des roseaux,2013,0,2
Busard Saint-Martin,2021,1,3
Buse variable,2023,29,89
Caille des blés,2015,0,2
Canard colvert,2021,1,10
Chardonneret élégant,2023,25,55
Choucas des tours,2022,2,17
Chouette hulotte,2015,0,6
Cigogne blanche,2023,1,1
Circaète Jean-le-Blanc,2023,34,52
Cisticole des joncs,2015,0,3
Cochevis huppé,2023,1,1
Corneille noire,2023,11,39
Coucou gris,2023,18,23
Crave à bec rouge,2008,0,1
Cygne noir,2017,0,2
Cygne tuberculé,2014,0,1
Effraie des clochers,2015,0,1
Engoulevent d'Europe,2023,8,13
Épervier d'Europe,2023,6,23
Étourneau sansonnet,2023,18,63
Faisan de Colchide,2023,9,25
Faucon crécerelle,2023,29,68
Faucon d'Éléonore,2012,0,1
Faucon émerillon,2020,1,0
Faucon hobereau,2020,1,5
Faucon pèlerin,2021,3,7
Fauvette à tête noire,2023,71,60
Fauvette des Balkans (ssp. cantillans),2023,20,27
Fauvette mélanocéphale,2023,38,61
Fauvette orphée,2023,19,5
Fauvette pitchou,2023,9,5
Gallinule poule-d'eau,2021,2,0
Geai des chênes,2023,22,56
Gobemouche gris,2015,0,2
Gobemouche noir,2022,4,2
Goéland leucophée,2017,0,9
Grand Corbeau,2023,26,105
Grand Cormoran,2017,0,4
Grand-duc d'Europe,2023,11,13
Grèbe castagneux,2021,1,0
Grimpereau des jardins,2023,20,37
Grive draine,2023,7,7
Grive litorne,2012,0,3
Grive mauvis,2014,0,1
Grive musicienne,2023,9,29
Grosbec casse-noyaux,2016,0,6
Guêpier d'Europe,2023,13,22
Héron cendré,2020,4,11
Hibou moyen-duc,2015,0,3
Hirondelle de fenêtre,2023,8,25
Hirondelle de rochers,2021,9,32
Hirondelle rustique,2023,19,43
Huppe fasciée,2023,6,10
Hypolaïs polyglotte,2023,27,17
Linotte mélodieuse,2023,14,13
Locustelle tachetée,2014,0,1
Loriot d'Europe,2023,21,22
Martinet à ventre blanc,2023,4,5
Martinet noir,2023,23,41
Martin-pêcheur d'Europe,2015,0,3
Merle à plastron,2013,0,2
Merle noir,2023,50,113
Mésange à longue queue,2023,10,22
Mésange bleue,2023,19,38
Mésange charbonnière,2023,40,65
Mésange huppée,2023,3,3
Milan noir,2023,40,138
Milan royal,2022,4,14
Moineau domestique,2023,24,51
Moineau friquet,2011,0,1
Moineau soulcie,2020,2,7
Monticole bleu,2019,1,16
Monticole de roche,2008,0,1
Oie à tête barrée,2017,0,2
Ouette d'Égypte,2017,0,1
Paon bleu,2017,0,2
Perdrix rouge,2023,13,26
Petit-duc scops,2022,5,9
Pic épeiche,2023,5,12
Pic épeichette,2020,1,2
Pic vert,2023,15,18
Pie bavarde,2022,9,51
Pie-grièche à tête rousse,2023,18,18
Pie-grièche écorcheur,2015,0,5
Pie-grièche méridionale,2023,3,2
Pigeon biset domestique,2021,2,25
Pigeon ramier,2023,23,35
Pinson des arbres,2023,74,107
Pinson du Nord,2016,0,1
Pipit des arbres,2023,1,4
Pipit farlouse,2023,3,16
Pipit rousseline,2023,4,4
Pouillot de Bonelli,2023,36,28
Pouillot fitis,2023,3,3
Pouillot véloce,2023,15,22
Râle d'eau,2016,0,3
Roitelet à triple bandeau,2023,12,18
Roitelet huppé,2016,0,5
Rollier d'Europe,2023,3,2
Rossignol philomèle,2023,73,50
Rougegorge familier,2023,42,82
Rougequeue à front blanc,2023,15,14
Rougequeue noir,2023,21,30
Serin cini,2023,15,35
Sittelle torchepot,2012,0,2
Sterne pierregarin,2010,0,1
Tadorne de Belon,2007,0,1
Tarier des prés,2023,1,1
Tarier pâtre,2023,11,17
Tarin des aulnes,2016,0,4
Tichodrome échelette,2022,4,8
Tourterelle des bois,2023,17,27
Tourterelle turque,2023,37,44
Traquet motteux,2023,1,3
Troglodyte mignon,2020,4,26
Vautour fauve,2022,5,7
Verdier d'Europe,2023,9,32
