frname,lastobs,newcount,oldcount
Aigle royal,2023,2,0
Bergeronnette des ruisseaux,2022,5,1
Bergeronnette grise,2023,1,0
Bondrée apivore,2023,1,0
Bruant zizi,2024,4,0
Buse variable,2023,5,0
Chardonneret élégant,2024,10,1
Corneille mantelée,2024,12,1
Coucou gris,2021,1,0
Effraie des clochers,2019,1,0
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,2,0
Étourneau sansonnet,2023,2,0
Étourneau unicolore,2023,1,0
Faucon crécerelle,2024,5,0
Fauvette à tête noire,2024,20,4
Fauvette mélanocéphale,2021,2,0
Fauvette sarde,2021,1,0
Geai des chênes,2023,8,2
Gobemouche gris,2018,0,1
Goéland leucophée,2023,1,0
Grand Corbeau,2023,5,2
Grimpereau des bois,2022,1,0
Grive draine,2022,1,0
Grive musicienne,2023,3,0
Grosbec casse-noyaux,2022,1,0
Guêpier d'Europe,2022,1,1
Hirondelle de fenêtre,2022,9,2
Hirondelle de rochers,2024,6,0
Hirondelle rustique,2024,3,0
Martinet noir,2023,7,0
Merle noir,2024,28,2
Mésange à longue queue,2024,3,0
Mésange bleue,2024,14,2
Mésange charbonnière,2024,11,2
Mésange noire,2021,4,0
Milan royal,2024,18,5
Moineau cisalpin,2023,8,1
Monticole bleu,2024,1,0
Petit-duc scops,2023,7,0
Pic épeiche,2024,3,1
Pigeon biset domestique,2022,6,1
Pigeon ramier,2024,2,2
Pinson des arbres,2024,13,1
Roitelet à triple bandeau,2022,3,1
Roitelet huppé,2018,0,1
Rougegorge familier,2024,9,2
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2023,2,0
Serin cini,2024,1,1
Tourterelle des bois,2021,1,0
Tourterelle turque,2024,40,3
Troglodyte mignon,2023,3,0
Verdier d'Europe,2024,12,0
