frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,7
Alouette des champs,2023,12,24
Alouette lulu,2023,8,30
Autour des palombes,2020,1,2
Bécasse des bois,2014,0,1
Bec-croisé des sapins,2023,6,8
Bergeronnette des ruisseaux,2021,3,2
Bergeronnette grise,2023,18,37
Bergeronnette printanière,2017,0,1
Bondrée apivore,2023,7,5
Bouvreuil pivoine,2023,6,13
Bruant jaune,2023,29,45
Busard cendré,2023,3,8
Busard Saint-Martin,2023,3,8
Buse variable,2023,34,71
Caille des blés,2023,1,1
Canard colvert,2022,11,19
Chardonneret élégant,2023,15,37
Chevalier culblanc,2020,1,2
Chevêche d'Athéna,2018,0,5
Choucas des tours,2012,0,1
Chouette hulotte,2018,0,6
Cigogne blanche,2023,1,1
Cigogne noire,2015,0,1
Cincle plongeur (C.c.cinclus),2012,0,1
Circaète Jean-le-Blanc,2023,8,5
Corbeau freux,2010,0,1
Corneille noire,2023,33,57
Coucou gris,2022,4,10
Engoulevent d'Europe,2010,0,2
Épervier d'Europe,2023,5,11
Étourneau sansonnet,2023,16,30
Faisan de Colchide,2023,1,2
Faucon crécerelle,2022,21,33
Faucon hobereau,2021,2,2
Faucon pèlerin,2020,1,6
Fauvette à tête noire,2022,9,35
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,3,28
Gallinule poule-d'eau,2022,5,3
Geai des chênes,2023,14,27
Gobemouche gris,2022,1,1
Gobemouche noir,2021,1,0
Grand Corbeau,2021,4,14
Grand Cormoran,2020,1,0
Grande Aigrette,2023,3,1
Grimpereau des bois,2021,1,1
Grimpereau des jardins,2023,11,9
Grive draine,2023,24,38
Grive litorne,2017,0,10
Grive mauvis,2017,0,3
Grive musicienne,2023,18,27
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2018,0,4
Héron cendré,2023,5,6
Hirondelle de fenêtre,2022,13,15
Hirondelle de rochers,2020,4,1
Hirondelle rustique,2023,16,32
Huppe fasciée,2023,2,2
Hypolaïs polyglotte,2015,0,1
Linotte mélodieuse,2022,6,15
Loriot d'Europe,2010,0,1
Martinet noir,2022,8,9
Merle noir,2023,36,54
Mésange à longue queue,2023,5,8
Mésange bleue,2023,20,36
Mésange charbonnière,2023,35,52
Mésange huppée,2023,10,17
Mésange noire,2023,24,46
Mésange nonnette,2023,8,12
Milan noir,2023,15,26
Milan royal,2023,63,61
Moineau domestique,2023,31,42
Moineau friquet,2023,15,19
Moineau soulcie,2022,3,3
Perdrix grise,2010,0,1
Petit Gravelot,2019,1,0
Pic épeiche,2023,16,15
Pic épeichette,2010,0,2
Pic noir,2023,10,5
Pic vert,2023,19,25
Pie bavarde,2023,34,52
Pie-grièche écorcheur,2023,19,10
Pie-grièche grise,2023,16,23
Pigeon biset domestique,2023,9,10
Pigeon colombin,2013,0,7
Pigeon ramier,2023,22,28
Pinson des arbres,2023,65,79
Pinson du Nord,2023,10,6
Pipit des arbres,2017,0,18
Pipit farlouse,2022,2,8
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2020,1,1
Pouillot véloce,2023,31,44
Roitelet à triple bandeau,2023,1,7
Roitelet huppé,2022,3,16
Rossignol philomèle,2017,0,1
Rougegorge familier,2023,37,38
Rougequeue à front blanc,2020,2,20
Rougequeue noir,2023,22,50
Serin cini,2023,5,21
Sittelle torchepot,2022,5,12
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2023,2,8
Tarier pâtre,2023,30,37
Tarin des aulnes,2022,3,1
Torcol fourmilier,2023,1,1
Tourterelle turque,2023,22,27
Traquet motteux,2022,1,6
Troglodyte mignon,2023,15,36
Vanneau huppé,2023,1,0
Verdier d'Europe,2023,15,15
