frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,130,18
Aigrette garzette,2024,34,15
Alouette des champs,2023,21,4
Alouette lulu,2023,16,6
Autour des palombes,2024,15,6
Bécasseau cocorli,2013,0,1
Bécasse des bois,2024,13,7
Bécassine des marais,2024,1,3
Bec-croisé des sapins,2023,11,4
Bergeronnette des ruisseaux,2024,66,53
Bergeronnette grise,2023,45,20
Bondrée apivore,2023,24,10
Bouvreuil pivoine,2024,135,38
Bruant des roseaux,2022,31,3
Bruant jaune,2024,207,49
Bruant zizi,2023,58,13
Busard cendré,2019,1,0
Busard des roseaux,2019,1,2
Busard Saint-Martin,2024,152,88
Buse variable,2024,220,69
Caille des blés,2020,1,0
Canard chipeau,2009,0,1
Canard colvert,2024,160,82
Canard mandarin,2009,0,1
Canard siffleur,2021,11,8
Canard souchet,2024,8,2
Chardonneret élégant,2023,36,14
Chevalier aboyeur,2014,0,2
Chevalier culblanc,2024,20,17
Chevalier guignette,2023,6,7
Choucas des tours,2024,28,19
Chouette hulotte,2023,20,17
Cigogne noire,2012,0,1
Cisticole des joncs,2022,1,1
Corbeau freux,2009,0,1
Corneille noire,2024,114,17
Coucou gris,2023,54,37
Cygne tuberculé,2024,68,5
Effraie des clochers,2021,6,4
Engoulevent d'Europe,2023,9,12
Épervier d'Europe,2024,31,16
Étourneau sansonnet,2023,19,6
Faisan de Colchide,2023,14,33
Faucon crécerelle,2023,38,47
Faucon hobereau,2023,18,8
Faucon pèlerin,2024,14,4
Fauvette à tête noire,2024,245,40
Fauvette des jardins,2023,76,20
Fauvette grisette,2023,33,9
Fauvette pitchou,2024,79,19
Foulque macroule,2024,36,23
Fuligule milouin,2018,0,4
Fuligule milouinan,2024,6,0
Fuligule morillon,2024,36,22
Gallinule poule-d'eau,2022,9,15
Garrot à oeil d'or,2009,0,1
Geai des chênes,2024,139,29
Gobemouche gris,2023,10,6
Gobemouche noir,2023,2,0
Goéland argenté,2023,3,2
Goéland brun,2022,2,1
Goéland cendré,2009,0,1
Goéland marin,2021,1,0
Grand Corbeau,2024,85,41
Grand Cormoran,2024,95,65
Grande Aigrette,2024,115,41
Grèbe à cou noir,2019,0,1
Grèbe castagneux,2024,10,18
Grèbe huppé,2024,62,28
Grimpereau des jardins,2024,134,29
Grive draine,2024,68,13
Grive litorne,2024,22,1
Grive mauvis,2024,58,15
Grive musicienne,2024,120,15
Grosbec casse-noyaux,2023,6,1
Harle bièvre,2009,0,1
Héron cendré,2024,103,80
Héron garde-boeufs,2022,3,5
Héron pourpré,2023,3,1
Hibou des marais,2023,5,0
Hibou moyen-duc,2023,2,2
Hirondelle de fenêtre,2024,14,12
Hirondelle de rivage,2024,23,6
Hirondelle rustique,2023,54,25
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2023,10,2
Linotte mélodieuse,2024,201,37
Locustelle tachetée,2023,2,5
Martinet noir,2023,45,12
Martin-pêcheur d'Europe,2024,63,56
Merle à plastron,2022,2,0
Merle noir,2024,252,24
Mésange à longue queue,2024,80,35
Mésange bleue,2024,192,26
Mésange charbonnière,2024,253,35
Mésange huppée,2024,110,31
Mésange noire,2022,4,10
Mésange nonnette,2024,55,19
Milan royal,2018,0,1
Moineau domestique,2023,22,9
Mouette rieuse,2022,1,4
Perdrix grise,2016,0,3
Perdrix rouge,2022,1,1
Pic épeiche,2024,167,47
Pic épeichette,2024,16,8
Pic mar,2024,60,8
Pic noir,2023,58,14
Pic vert,2024,62,24
Pie bavarde,2024,23,5
Pie-grièche grise,2017,0,2
Pigeon biset domestique,2022,2,0
Pigeon colombin,2024,53,19
Pigeon ramier,2024,170,28
Pinson des arbres,2024,325,49
Pinson du Nord,2024,20,2
Pipit des arbres,2024,105,27
Pipit farlouse,2024,68,8
Pipit spioncelle,2021,2,2
Plongeon imbrin,2024,3,0
Pluvier doré,2009,0,1
Pouillot fitis,2024,134,36
Pouillot siffleur,2023,48,11
Pouillot véloce,2024,389,66
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2024,46,22
Roitelet huppé,2024,61,22
Rougegorge familier,2024,377,54
Rougequeue à front blanc,2023,4,0
Rougequeue noir,2022,2,3
Sarcelle d'hiver,2024,15,7
Serin cini,2023,14,3
Sittelle torchepot,2024,229,53
Tarier pâtre,2023,132,19
Tarin des aulnes,2024,18,8
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,17,19
Tourterelle turque,2023,9,3
Traquet motteux,2023,7,1
Troglodyte mignon,2024,292,41
Vanneau huppé,2023,6,6
Verdier d'Europe,2023,8,9
